,idGame,nWeekHome,Date,year,IdHomeTeam,FTG_asH,FT_against_H,FT_RESULT,HTG_asH,HT_against_H,HT_RESULT,Referee,Shoot_asH,Shoot_against_H,ShootTarget_asH,ShootTarget_against_H,Fouls_asH,Fouls_against_H,Corner_asH,Corner_against_H,YellowC_asH,YellowC_against_H,RedC_asH,RedC_againts_H,Shoot_asH_last_3,Shoot_asH_last_6,Shoot_asH_last_10,Shoot_asH_last_infinity,ShootTarget_asH_last_3,ShootTarget_asH_last_6,ShootTarget_asH_last_10,ShootTarget_asH_last_infinity,Fouls_asH_last_3,Fouls_asH_last_6,Fouls_asH_last_10,Fouls_asH_last_infinity,Corner_asH_last_3,Corner_asH_last_6,Corner_asH_last_10,Corner_asH_last_infinity,FTG_asH_last_3,FTG_asH_last_6,FTG_asH_last_10,FTG_asH_last_infinity,HTG_asH_last_3,HTG_asH_last_6,HTG_asH_last_10,HTG_asH_last_infinity,YellowC_asH_last_3,YellowC_asH_last_6,YellowC_asH_last_10,YellowC_asH_last_infinity,RedC_asH_last_3,RedC_asH_last_6,RedC_asH_last_10,RedC_asH_last_infinity,FT_against_H_last_3,FT_against_H_last_6,FT_against_H_last_10,FT_against_H_last_infinity,HT_against_H_last_3,HT_against_H_last_6,HT_against_H_last_10,HT_against_H_last_infinity,Shoot_against_H_last_3,Shoot_against_H_last_6,Shoot_against_H_last_10,Shoot_against_H_last_infinity,ShootTarget_against_H_last_3,ShootTarget_against_H_last_6,ShootTarget_against_H_last_10,ShootTarget_against_H_last_infinity,Fouls_against_H_last_3,Fouls_against_H_last_6,Fouls_against_H_last_10,Fouls_against_H_last_infinity,Corner_against_H_last_3,Corner_against_H_last_6,Corner_against_H_last_10,Corner_against_H_last_infinity,RedC_againts_H_last_3,RedC_againts_H_last_6,RedC_againts_H_last_10,RedC_againts_H_last_infinity,YellowC_against_H_last_3,YellowC_against_H_last_6,YellowC_against_H_last_10,YellowC_against_H_last_infinity
315,Sunderland_West Ham_2013,15,2014-03-31,2013,32,1,2,Lost,0,1,Lost,H Webb,26,11,7,6,11,14,8,3,2,4,0,0,42.0,87.0,123.0,189,11.0,21.0,34.0,46,44.0,73.0,121.0,170,10.0,30.0,45.0,71,1.0,3.0,10.0,13,1.0,2.0,6.0,7,7.0,15.0,22.0,27,1.0,2.0,2.0,2,2.0,5.0,12.0,21,1.0,4.0,7.0,10,51.0,95.0,176.0,223,19.0,37.0,55.0,74,45.0,74.0,124.0,171,11.0,27.0,59.0,79,1.0,1.0,1.0,1,9.0,13.0,18.0,28
316,Newcastle_Man United_2013,17,2014-04-05,2013,24,0,4,Lost,0,1,Lost,K Friend,14,8,4,4,16,6,4,5,1,0,0,0,60.0,114.0,182.0,287,16.0,36.0,58.0,86,24.0,66.0,111.0,176,28.0,48.0,74.0,107,2.0,2.0,10.0,19,0.0,0.0,3.0,8,2.0,8.0,11.0,18,0.0,0.0,0.0,1,3.0,12.0,16.0,22,1.0,5.0,6.0,8,26.0,71.0,115.0,182,9.0,28.0,40.0,59,28.0,67.0,114.0,173,14.0,29.0,38.0,73,0.0,0.0,2.0,2,4.0,8.0,16.0,26
317,Man City_Southampton_2013,15,2014-04-05,2013,21,4,1,Winn,3,1,Winn,C Foy,15,5,8,1,9,15,5,9,3,0,0,0,66.0,133.0,219.0,281,22.0,41.0,74.0,102,35.0,63.0,95.0,142,33.0,62.0,89.0,120,6.0,13.0,35.0,48,1.0,5.0,15.0,21,6.0,10.0,15.0,25,0.0,0.0,0.0,0,1.0,4.0,7.0,9,1.0,3.0,4.0,5,31.0,59.0,100.0,132,8.0,23.0,39.0,49,41.0,62.0,96.0,139,11.0,29.0,51.0,61,1.0,1.0,1.0,2,7.0,11.0,16.0,28
318,Chelsea_Stoke_2013,17,2014-04-05,2013,11,3,0,Winn,1,0,Winn,L Probert,18,4,8,2,8,18,7,3,0,0,0,0,58.0,128.0,190.0,302,23.0,46.0,72.0,108,40.0,74.0,133.0,197,20.0,44.0,72.0,109,11.0,17.0,25.0,39,4.0,8.0,13.0,19,3.0,5.0,13.0,20,0.0,0.0,0.0,0,0.0,1.0,4.0,9,0.0,0.0,3.0,5,26.0,49.0,84.0,141,9.0,20.0,31.0,49,38.0,80.0,127.0,200,13.0,25.0,39.0,64,2.0,3.0,3.0,3,6.0,15.0,21.0,38
319,Cardiff_Crystal Palace_2013,17,2014-04-05,2013,9,0,3,Lost,0,1,Lost,P Dowd,13,13,4,8,5,13,10,3,2,4,0,0,51.0,96.0,142.0,192,17.0,32.0,46.0,62,27.0,47.0,94.0,149,20.0,42.0,65.0,85,6.0,8.0,11.0,18,3.0,3.0,4.0,5,4.0,6.0,12.0,20,0.0,0.0,0.0,0,11.0,14.0,22.0,29,4.0,6.0,10.0,14,45.0,100.0,159.0,263,21.0,36.0,59.0,97,34.0,68.0,111.0,165,14.0,44.0,62.0,101,0.0,1.0,1.0,2,4.0,11.0,19.0,27
320,Aston Villa_Fulham_2013,17,2014-04-05,2013,1,1,2,Lost,0,0,Draw,M Oliver,12,16,6,8,10,13,2,7,3,2,0,0,35.0,72.0,119.0,200,11.0,23.0,40.0,59,42.0,78.0,131.0,199,15.0,29.0,48.0,79,6.0,11.0,12.0,18,5.0,8.0,9.0,9,9.0,12.0,23.0,32,0.0,0.0,0.0,0,5.0,12.0,17.0,26,4.0,9.0,12.0,16,32.0,62.0,112.0,190,11.0,21.0,37.0,65,28.0,55.0,92.0,143,10.0,28.0,51.0,84,2.0,2.0,2.0,2,4.0,11.0,18.0,33
321,Hull_Swansea_2013,17,2014-04-05,2013,17,1,0,Winn,1,0,Winn,H Webb,8,12,4,2,6,18,7,2,0,2,0,0,40.0,71.0,134.0,213,13.0,23.0,49.0,62,40.0,71.0,115.0,180,13.0,20.0,41.0,76,3.0,4.0,15.0,19,2.0,3.0,6.0,10,7.0,10.0,15.0,24,0.0,0.0,0.0,1,6.0,10.0,14.0,16,3.0,3.0,6.0,6,42.0,91.0,129.0,206,14.0,29.0,41.0,59,37.0,61.0,113.0,185,12.0,31.0,48.0,74,1.0,1.0,2.0,5,4.0,9.0,11.0,18
322,Norwich_West Brom_2013,17,2014-04-05,2013,25,0,1,Lost,0,1,Lost,M Clattenburg,12,8,4,5,10,11,7,3,1,0,0,0,40.0,81.0,134.0,229,16.0,24.0,37.0,63,33.0,61.0,110.0,181,16.0,37.0,63.0,102,4.0,5.0,8.0,15,2.0,2.0,5.0,5,3.0,7.0,15.0,21,0.0,1.0,1.0,1,1.0,1.0,5.0,12,0.0,0.0,2.0,5,25.0,72.0,117.0,203,7.0,12.0,27.0,55,47.0,76.0,121.0,186,9.0,38.0,54.0,81,2.0,4.0,4.0,4,9.0,13.0,21.0,24
323,West Ham_Liverpool_2013,17,2014-04-06,2013,37,1,2,Lost,1,1,Draw,A Taylor,11,17,1,8,10,9,4,4,4,0,0,0,29.0,63.0,125.0,197,9.0,22.0,47.0,59,30.0,58.0,101.0,164,21.0,38.0,52.0,82,5.0,10.0,17.0,22,3.0,6.0,7.0,9,2.0,4.0,12.0,17,0.0,1.0,1.0,2,4.0,7.0,13.0,23,3.0,5.0,7.0,10,51.0,103.0,183.0,264,15.0,30.0,51.0,80,25.0,54.0,86.0,154,23.0,42.0,69.0,91,1.0,1.0,1.0,1,3.0,6.0,11.0,18
324,Everton_Arsenal_2013,16,2014-04-06,2013,14,3,0,Winn,2,0,Winn,M Atkinson,14,15,8,5,6,5,3,6,1,2,0,0,50.0,95.0,183.0,256,15.0,30.0,70.0,97,28.0,48.0,94.0,141,26.0,51.0,89.0,118,6.0,12.0,23.0,29,1.0,3.0,6.0,11,2.0,6.0,12.0,23,0.0,0.0,1.0,1,3.0,5.0,10.0,13,1.0,2.0,5.0,6,37.0,65.0,109.0,178,11.0,17.0,34.0,54,24.0,70.0,115.0,183,22.0,31.0,45.0,65,0.0,0.0,0.0,0,4.0,10.0,18.0,26
325,Tottenham_Sunderland_2013,17,2014-04-07,2013,34,5,1,Winn,1,1,Draw,L Mason,29,8,11,4,12,8,8,2,0,2,0,0,47.0,69.0,128.0,242,14.0,22.0,36.0,76,38.0,70.0,110.0,159,16.0,33.0,60.0,103,4.0,8.0,14.0,19,2.0,2.0,5.0,7,7.0,10.0,19.0,30,0.0,1.0,2.0,2,3.0,8.0,16.0,21,3.0,4.0,8.0,9,27.0,76.0,114.0,170,9.0,24.0,42.0,66,32.0,67.0,123.0,198,12.0,35.0,54.0,78,0.0,0.0,0.0,1,8.0,14.0,21.0,34
326,Sunderland_Everton_2013,16,2014-04-12,2013,32,0,1,Lost,0,0,Draw,L Probert,24,20,6,3,17,15,6,6,3,1,0,0,52.0,95.0,141.0,215,12.0,24.0,37.0,53,39.0,71.0,119.0,181,16.0,32.0,48.0,79,1.0,4.0,9.0,14,0.0,2.0,5.0,7,7.0,15.0,23.0,29,1.0,1.0,2.0,2,4.0,7.0,13.0,23,2.0,5.0,8.0,11,48.0,92.0,171.0,234,20.0,38.0,57.0,80,44.0,78.0,124.0,185,11.0,23.0,59.0,82,0.0,1.0,1.0,1,11.0,16.0,21.0,32
327,West Brom_Tottenham_2013,17,2014-04-12,2013,36,3,3,Draw,3,1,Winn,N Swarbrick,6,20,5,8,11,8,2,2,4,2,0,0,46.0,84.0,149.0,215,14.0,25.0,45.0,63,36.0,74.0,107.0,166,15.0,27.0,52.0,83,4.0,7.0,11.0,19,2.0,2.0,2.0,7,5.0,15.0,19.0,29,0.0,0.0,0.0,0,7.0,10.0,16.0,22,3.0,6.0,10.0,11,32.0,72.0,110.0,177,13.0,24.0,38.0,60,38.0,78.0,124.0,206,8.0,22.0,34.0,58,0.0,0.0,1.0,1,6.0,14.0,19.0,29
328,Stoke_Newcastle_2013,17,2014-04-12,2013,31,1,0,Winn,1,0,Winn,M Jones,10,13,3,1,12,11,4,5,1,1,0,0,40.0,73.0,121.0,189,16.0,30.0,41.0,61,35.0,74.0,128.0,204,17.0,37.0,52.0,82,5.0,11.0,17.0,22,1.0,5.0,6.0,8,6.0,11.0,22.0,34,0.0,0.0,0.0,0,1.0,8.0,12.0,15,1.0,3.0,4.0,7,23.0,68.0,127.0,192,7.0,23.0,40.0,61,33.0,60.0,108.0,165,9.0,26.0,45.0,70,0.0,0.0,0.0,1,2.0,7.0,16.0,20
329,Southampton_Cardiff_2013,17,2014-04-12,2013,30,0,1,Lost,0,0,Draw,J Moss,19,6,7,4,9,7,5,5,0,0,0,0,52.0,100.0,160.0,251,19.0,34.0,54.0,85,26.0,55.0,93.0,163,16.0,34.0,55.0,101,8.0,13.0,18.0,29,2.0,5.0,7.0,13,2.0,4.0,12.0,20,0.0,0.0,0.0,0,5.0,9.0,19.0,21,1.0,3.0,6.0,7,23.0,39.0,82.0,132,10.0,20.0,34.0,47,29.0,64.0,114.0,180,12.0,25.0,44.0,64,0.0,1.0,1.0,1,5.0,12.0,18.0,30
330,Fulham_Norwich_2013,17,2014-04-12,2013,15,1,0,Winn,1,0,Winn,M Dean,14,13,3,3,10,12,8,8,1,3,0,0,42.0,77.0,157.0,227,14.0,26.0,58.0,83,32.0,64.0,96.0,157,19.0,40.0,69.0,104,3.0,6.0,13.0,19,0.0,1.0,4.0,6,4.0,11.0,16.0,27,0.0,0.0,0.0,0,6.0,16.0,23.0,34,0.0,3.0,6.0,12,43.0,91.0,147.0,246,18.0,36.0,56.0,83,23.0,54.0,103.0,170,17.0,33.0,55.0,95,0.0,0.0,1.0,1,3.0,12.0,17.0,25
331,Crystal Palace_Aston Villa_2013,17,2014-04-12,2013,12,1,0,Winn,0,0,Draw,H Webb,14,7,4,4,7,12,2,4,0,2,0,0,35.0,70.0,121.0,188,11.0,26.0,44.0,64,36.0,72.0,114.0,177,16.0,32.0,55.0,83,1.0,6.0,10.0,14,0.0,3.0,6.0,8,5.0,9.0,13.0,18,0.0,0.0,0.0,0,3.0,4.0,8.0,18,1.0,1.0,4.0,7,46.0,92.0,134.0,210,10.0,22.0,37.0,60,32.0,66.0,111.0,164,20.0,33.0,51.0,88,0.0,1.0,2.0,4,8.0,13.0,18.0,21
332,Swansea_Chelsea_2013,17,2014-04-13,2013,33,0,1,Lost,0,0,Draw,P Dowd,7,26,4,3,8,13,5,12,0,2,1,0,38.0,82.0,134.0,219,16.0,32.0,46.0,80,30.0,57.0,85.0,146,12.0,30.0,59.0,103,5.0,11.0,18.0,29,4.0,4.0,6.0,7,3.0,7.0,13.0,26,1.0,1.0,1.0,1,3.0,6.0,12.0,23,0.0,1.0,3.0,9,28.0,61.0,112.0,176,12.0,22.0,37.0,61,33.0,59.0,94.0,167,9.0,20.0,36.0,61,0.0,0.0,0.0,0,9.0,12.0,22.0,38
333,Liverpool_Man City_2013,17,2014-04-13,2013,20,3,2,Winn,2,0,Winn,M Clattenburg,10,13,4,5,7,9,7,7,1,3,1,0,53.0,109.0,213.0,322,22.0,49.0,83.0,128,23.0,62.0,107.0,177,11.0,24.0,48.0,91,10.0,21.0,35.0,48,6.0,14.0,22.0,32,1.0,3.0,9.0,14,0.0,0.0,0.0,0,4.0,7.0,10.0,13,2.0,4.0,4.0,4,41.0,82.0,124.0,186,13.0,26.0,35.0,56,35.0,80.0,126.0,187,16.0,33.0,46.0,80,0.0,0.0,1.0,1,4.0,13.0,19.0,29
334,Arsenal_West Ham_2013,17,2014-04-15,2013,0,3,1,Winn,1,1,Draw,K Friend,14,12,8,2,14,12,4,3,2,2,0,0,35.0,85.0,151.0,236,16.0,35.0,55.0,94,29.0,53.0,88.0,155,20.0,35.0,69.0,100,7.0,11.0,16.0,29,3.0,3.0,4.0,11,1.0,3.0,6.0,14,0.0,0.0,0.0,1,4.0,4.0,5.0,10,2.0,2.0,2.0,4,30.0,54.0,94.0,160,9.0,15.0,27.0,52,34.0,69.0,108.0,183,9.0,23.0,34.0,62,0.0,0.0,0.0,0,6.0,10.0,17.0,30
335,Everton_Crystal Palace_2013,17,2014-04-16,2013,14,2,3,Lost,0,1,Lost,A Marriner,17,7,5,4,6,10,13,3,1,2,0,0,42.0,100.0,179.0,270,20.0,34.0,66.0,105,25.0,45.0,84.0,147,18.0,52.0,86.0,121,8.0,13.0,23.0,32,3.0,4.0,7.0,13,2.0,5.0,9.0,24,0.0,0.0,1.0,1,3.0,4.0,7.0,13,1.0,2.0,3.0,6,46.0,68.0,113.0,193,15.0,20.0,34.0,59,21.0,61.0,105.0,188,23.0,34.0,44.0,71,0.0,0.0,0.0,0,5.0,8.0,17.0,28
336,Man City_Sunderland_2013,16,2014-04-16,2013,21,2,2,Draw,1,0,Winn,M Atkinson,16,11,4,3,14,10,3,6,1,2,0,0,56.0,128.0,207.0,296,27.0,43.0,73.0,110,33.0,62.0,98.0,151,26.0,60.0,84.0,125,10.0,15.0,32.0,52,4.0,6.0,14.0,24,6.0,12.0,17.0,28,0.0,0.0,0.0,0,1.0,4.0,8.0,10,1.0,3.0,5.0,6,18.0,52.0,98.0,137,3.0,19.0,39.0,50,43.0,68.0,102.0,154,14.0,32.0,57.0,70,1.0,1.0,1.0,2,4.0,8.0,15.0,28
337,Aston Villa_Southampton_2013,18,2014-04-19,2013,1,0,0,Draw,0,0,Draw,L Mason,6,3,1,2,11,11,5,3,0,2,0,0,37.0,73.0,118.0,212,13.0,24.0,42.0,65,40.0,76.0,127.0,209,11.0,28.0,43.0,81,3.0,11.0,13.0,19,1.0,8.0,9.0,9,12.0,13.0,24.0,35,0.0,0.0,0.0,0,6.0,12.0,19.0,28,3.0,7.0,12.0,16,41.0,70.0,121.0,206,15.0,25.0,44.0,73,31.0,59.0,93.0,156,15.0,30.0,52.0,91,2.0,2.0,2.0,2,3.0,11.0,19.0,35
338,Tottenham_Fulham_2013,18,2014-04-19,2013,34,3,1,Winn,1,1,Draw,L Probert,14,11,5,4,8,11,4,5,0,1,0,0,61.0,88.0,147.0,271,19.0,29.0,43.0,87,39.0,70.0,113.0,171,20.0,36.0,61.0,111,8.0,11.0,17.0,24,2.0,3.0,5.0,8,6.0,9.0,18.0,30,0.0,1.0,2.0,2,4.0,9.0,15.0,22,4.0,5.0,8.0,10,27.0,70.0,114.0,178,11.0,26.0,43.0,70,28.0,63.0,116.0,206,7.0,26.0,49.0,80,0.0,0.0,0.0,1,7.0,14.0,20.0,36
339,West Ham_Crystal Palace_2013,18,2014-04-19,2013,37,0,1,Lost,0,0,Draw,M Atkinson,13,11,4,3,7,16,3,11,1,1,0,0,30.0,63.0,113.0,208,5.0,21.0,36.0,60,30.0,59.0,100.0,174,20.0,38.0,50.0,86,3.0,10.0,15.0,23,2.0,6.0,8.0,10,6.0,8.0,13.0,21,0.0,1.0,1.0,2,5.0,6.0,15.0,25,3.0,4.0,8.0,11,43.0,101.0,190.0,281,18.0,29.0,59.0,88,26.0,57.0,87.0,163,16.0,43.0,70.0,95,1.0,1.0,1.0,1,2.0,6.0,9.0,18
340,Cardiff_Stoke_2013,18,2014-04-19,2013,9,1,1,Draw,0,1,Lost,H Webb,13,14,4,5,6,12,12,7,2,3,0,0,41.0,90.0,145.0,205,16.0,29.0,46.0,66,28.0,45.0,93.0,154,21.0,44.0,72.0,95,6.0,8.0,11.0,18,3.0,3.0,4.0,5,5.0,7.0,14.0,22,0.0,0.0,0.0,0,10.0,15.0,22.0,32,3.0,6.0,10.0,15,46.0,103.0,157.0,276,23.0,41.0,61.0,105,36.0,65.0,116.0,178,15.0,40.0,62.0,104,0.0,0.0,1.0,2,7.0,12.0,20.0,31
341,Chelsea_Sunderland_2013,18,2014-04-19,2013,11,1,2,Lost,1,1,Draw,M Dean,31,7,15,3,11,14,10,4,1,2,0,0,51.0,133.0,192.0,320,23.0,48.0,73.0,116,33.0,67.0,126.0,205,19.0,46.0,71.0,116,13.0,17.0,25.0,42,5.0,7.0,14.0,20,2.0,4.0,12.0,20,0.0,0.0,0.0,0,0.0,0.0,3.0,9,0.0,0.0,2.0,5,22.0,43.0,79.0,145,9.0,18.0,32.0,51,44.0,77.0,131.0,218,8.0,24.0,38.0,67,2.0,2.0,3.0,3,4.0,12.0,17.0,38
342,Newcastle_Swansea_2013,18,2014-04-19,2013,24,1,2,Lost,1,1,Draw,C Foy,14,10,4,2,6,9,2,8,2,0,0,0,51.0,115.0,182.0,301,15.0,35.0,56.0,90,28.0,64.0,112.0,192,22.0,47.0,75.0,111,1.0,2.0,8.0,19,0.0,0.0,2.0,8,1.0,5.0,11.0,19,0.0,0.0,0.0,1,7.0,14.0,19.0,26,2.0,5.0,7.0,9,24.0,65.0,109.0,190,11.0,26.0,43.0,63,24.0,58.0,105.0,179,18.0,28.0,40.0,78,0.0,0.0,2.0,2,2.0,6.0,14.0,26
343,Norwich_Liverpool_2013,18,2014-04-20,2013,25,2,3,Lost,0,2,Lost,A Marriner,13,14,5,6,16,10,8,3,3,2,0,0,39.0,68.0,136.0,241,17.0,24.0,38.0,67,35.0,63.0,108.0,191,18.0,34.0,65.0,109,3.0,4.0,7.0,15,2.0,2.0,4.0,5,3.0,7.0,15.0,22,0.0,1.0,1.0,1,2.0,2.0,6.0,13,1.0,1.0,3.0,6,24.0,70.0,112.0,211,10.0,17.0,29.0,60,43.0,71.0,118.0,197,9.0,33.0,53.0,84,2.0,3.0,4.0,4,6.0,11.0,19.0,24
344,Hull_Arsenal_2013,18,2014-04-20,2013,17,0,3,Lost,0,2,Lost,J Moss,13,12,4,6,10,7,7,0,1,1,0,0,35.0,69.0,130.0,221,14.0,25.0,49.0,66,33.0,65.0,111.0,186,14.0,26.0,46.0,83,3.0,5.0,13.0,20,3.0,4.0,6.0,11,4.0,8.0,13.0,24,0.0,0.0,0.0,1,2.0,8.0,13.0,16,1.0,3.0,5.0,6,37.0,89.0,132.0,218,9.0,26.0,39.0,61,45.0,72.0,115.0,203,11.0,26.0,44.0,76,1.0,1.0,2.0,5,4.0,10.0,13.0,20
345,Everton_Man United_2013,18,2014-04-20,2013,14,2,0,Winn,2,0,Winn,M Clattenburg,17,9,5,2,9,8,6,5,2,2,0,0,40.0,94.0,174.0,287,19.0,34.0,59.0,110,21.0,44.0,81.0,153,21.0,55.0,90.0,134,8.0,13.0,21.0,34,3.0,3.0,6.0,13,2.0,5.0,10.0,25,0.0,0.0,1.0,1,5.0,7.0,10.0,16,2.0,3.0,4.0,7,43.0,63.0,116.0,200,16.0,21.0,35.0,63,21.0,57.0,99.0,198,21.0,32.0,44.0,74,0.0,0.0,0.0,0,4.0,8.0,16.0,30
346,Man City_West Brom_2013,17,2014-04-21,2013,21,3,1,Winn,3,1,Winn,P Dowd,19,10,6,3,9,7,8,2,1,1,0,0,53.0,121.0,208.0,312,24.0,43.0,67.0,114,31.0,64.0,105.0,165,21.0,51.0,83.0,128,11.0,16.0,28.0,54,5.0,7.0,12.0,25,4.0,12.0,17.0,29,0.0,0.0,0.0,0,3.0,6.0,10.0,12,1.0,3.0,5.0,6,22.0,54.0,96.0,148,4.0,18.0,37.0,53,40.0,71.0,101.0,164,17.0,33.0,56.0,76,1.0,1.0,1.0,2,5.0,9.0,14.0,30
347,West Brom_West Ham_2013,18,2014-04-26,2013,36,1,0,Winn,1,0,Winn,M Dean,19,9,6,3,14,8,7,6,0,1,0,0,36.0,76.0,143.0,221,14.0,24.0,49.0,68,34.0,69.0,110.0,177,9.0,25.0,51.0,85,6.0,9.0,12.0,22,5.0,5.0,5.0,10,6.0,16.0,22.0,33,0.0,0.0,0.0,0,9.0,12.0,16.0,25,3.0,6.0,9.0,12,45.0,79.0,115.0,197,18.0,28.0,41.0,68,31.0,74.0,122.0,214,8.0,22.0,33.0,60,0.0,0.0,1.0,1,5.0,14.0,20.0,31
348,Fulham_Hull_2013,18,2014-04-26,2013,15,2,2,Draw,0,0,Draw,L Mason,10,8,3,4,8,7,7,2,1,3,0,0,49.0,74.0,155.0,241,14.0,24.0,55.0,86,28.0,59.0,99.0,167,22.0,38.0,68.0,112,3.0,6.0,13.0,20,1.0,2.0,5.0,7,3.0,9.0,15.0,28,0.0,0.0,0.0,0,3.0,12.0,21.0,34,0.0,1.0,6.0,12,39.0,94.0,142.0,259,13.0,33.0,54.0,86,22.0,53.0,99.0,182,21.0,35.0,56.0,103,0.0,0.0,1.0,1,5.0,12.0,19.0,28
349,Swansea_Aston Villa_2013,18,2014-04-26,2013,33,4,1,Winn,2,1,Winn,M Clattenburg,11,11,8,3,9,12,9,6,1,3,0,0,38.0,76.0,128.0,226,15.0,33.0,45.0,84,30.0,59.0,89.0,154,16.0,27.0,59.0,108,4.0,10.0,15.0,29,3.0,4.0,5.0,7,2.0,5.0,13.0,26,1.0,2.0,2.0,2,3.0,4.0,13.0,24,0.0,0.0,3.0,9,47.0,76.0,124.0,202,11.0,20.0,37.0,64,35.0,63.0,99.0,180,17.0,30.0,47.0,73,0.0,0.0,0.0,0,7.0,13.0,22.0,40
350,Southampton_Everton_2013,18,2014-04-26,2013,30,2,0,Winn,2,0,Winn,M Oliver,14,9,4,2,13,12,4,7,0,2,0,0,58.0,101.0,158.0,270,24.0,36.0,52.0,92,25.0,53.0,93.0,172,18.0,35.0,52.0,106,8.0,12.0,16.0,29,2.0,5.0,7.0,13,1.0,3.0,9.0,20,0.0,0.0,0.0,0,3.0,10.0,17.0,22,0.0,3.0,5.0,7,17.0,41.0,82.0,138,9.0,22.0,35.0,51,30.0,54.0,108.0,187,11.0,26.0,47.0,69,0.0,1.0,1.0,1,3.0,10.0,16.0,30
351,Stoke_Tottenham_2013,18,2014-04-26,2013,31,0,1,Lost,0,1,Lost,A Marriner,17,16,3,4,11,6,4,3,1,2,1,0,42.0,70.0,114.0,199,15.0,29.0,42.0,64,34.0,76.0,129.0,216,18.0,30.0,54.0,86,5.0,9.0,18.0,23,2.0,4.0,7.0,9,4.0,11.0,21.0,35,0.0,0.0,0.0,0,1.0,3.0,12.0,15,1.0,1.0,4.0,7,26.0,68.0,126.0,205,6.0,15.0,38.0,62,33.0,63.0,107.0,176,10.0,29.0,45.0,75,0.0,0.0,0.0,1,2.0,7.0,15.0,21
352,Man United_Norwich_2013,17,2014-04-26,2013,22,4,0,Winn,1,0,Winn,L Probert,25,9,11,2,13,9,5,3,1,1,0,0,32.0,96.0,159.0,241,11.0,30.0,54.0,82,35.0,56.0,93.0,150,8.0,26.0,58.0,98,4.0,10.0,14.0,22,2.0,3.0,5.0,9,5.0,5.0,10.0,20,1.0,1.0,1.0,1,7.0,9.0,14.0,19,3.0,4.0,5.0,7,40.0,66.0,103.0,165,12.0,18.0,30.0,52,36.0,61.0,114.0,196,17.0,28.0,40.0,62,0.0,0.0,0.0,1,10.0,13.0,20.0,38
353,Liverpool_Chelsea_2013,18,2014-04-27,2013,20,0,2,Lost,0,1,Lost,M Atkinson,26,11,8,4,9,7,14,3,0,4,0,0,42.0,105.0,195.0,332,16.0,47.0,75.0,132,21.0,55.0,104.0,184,15.0,29.0,51.0,98,9.0,22.0,33.0,51,5.0,15.0,21.0,34,1.0,3.0,7.0,15,1.0,1.0,1.0,1,3.0,7.0,11.0,15,0.0,2.0,4.0,4,40.0,83.0,123.0,199,13.0,28.0,35.0,61,33.0,71.0,129.0,196,18.0,37.0,53.0,87,0.0,0.0,1.0,1,7.0,12.0,21.0,32
354,Crystal Palace_Man City_2013,18,2014-04-27,2013,12,0,2,Lost,0,2,Lost,H Webb,3,16,2,6,9,10,4,8,3,1,0,0,34.0,72.0,125.0,202,9.0,24.0,43.0,68,31.0,70.0,111.0,184,12.0,30.0,54.0,85,2.0,6.0,10.0,15,0.0,3.0,5.0,8,5.0,9.0,12.0,18,0.0,0.0,0.0,0,1.0,4.0,8.0,18,1.0,1.0,4.0,7,39.0,82.0,130.0,217,9.0,24.0,39.0,64,34.0,65.0,114.0,176,20.0,34.0,51.0,92,0.0,1.0,2.0,4,8.0,13.0,18.0,23
355,Sunderland_Cardiff_2013,17,2014-04-27,2013,32,4,0,Winn,2,0,Winn,P Dowd,21,6,7,1,10,11,11,5,5,3,0,1,69.0,102.0,160.0,239,15.0,29.0,41.0,59,44.0,80.0,130.0,198,20.0,28.0,54.0,85,1.0,4.0,8.0,14,0.0,2.0,4.0,7,9.0,14.0,26.0,32,0.0,1.0,2.0,2,3.0,7.0,14.0,24,1.0,4.0,8.0,11,43.0,99.0,167.0,254,14.0,36.0,56.0,83,43.0,82.0,126.0,200,11.0,27.0,51.0,88,0.0,1.0,1.0,1,9.0,14.0,21.0,33
356,Arsenal_Newcastle_2013,18,2014-04-28,2013,0,3,0,Winn,2,0,Winn,N Swarbrick,20,8,8,3,9,8,14,0,3,2,0,0,37.0,77.0,145.0,250,15.0,35.0,56.0,102,33.0,62.0,93.0,169,17.0,35.0,62.0,104,6.0,12.0,17.0,32,1.0,4.0,4.0,12,3.0,5.0,8.0,16,0.0,0.0,0.0,1,4.0,5.0,6.0,11,3.0,3.0,3.0,5,35.0,58.0,99.0,172,8.0,15.0,27.0,54,35.0,74.0,114.0,195,9.0,22.0,36.0,65,0.0,0.0,0.0,0,7.0,12.0,19.0,32
357,West Ham_Tottenham_2013,19,2014-05-03,2013,37,2,0,Winn,2,0,Winn,P Dowd,20,12,8,3,10,16,10,6,0,4,0,1,33.0,65.0,115.0,221,8.0,21.0,38.0,64,29.0,59.0,96.0,181,11.0,33.0,51.0,89,3.0,8.0,15.0,23,2.0,4.0,8.0,10,5.0,8.0,13.0,22,0.0,0.0,1.0,2,4.0,7.0,16.0,26,1.0,4.0,8.0,11,38.0,92.0,182.0,292,14.0,32.0,56.0,91,34.0,66.0,98.0,179,20.0,43.0,72.0,106,1.0,1.0,1.0,1,2.0,7.0,10.0,19
