,idGame,nWeekHome,Date,year,IdHomeTeam,FTG_asH,FT_against_H,FT_RESULT,HTG_asH,HT_against_H,HT_RESULT,Referee,Shoot_asH,Shoot_against_H,ShootTarget_asH,ShootTarget_against_H,Fouls_asH,Fouls_against_H,Corner_asH,Corner_against_H,YellowC_asH,YellowC_against_H,RedC_asH,RedC_againts_H,Shoot_asH_last_3,Shoot_asH_last_6,Shoot_asH_last_10,Shoot_asH_last_infinity,ShootTarget_asH_last_3,ShootTarget_asH_last_6,ShootTarget_asH_last_10,ShootTarget_asH_last_infinity,Fouls_asH_last_3,Fouls_asH_last_6,Fouls_asH_last_10,Fouls_asH_last_infinity,Corner_asH_last_3,Corner_asH_last_6,Corner_asH_last_10,Corner_asH_last_infinity,FTG_asH_last_3,FTG_asH_last_6,FTG_asH_last_10,FTG_asH_last_infinity,HTG_asH_last_3,HTG_asH_last_6,HTG_asH_last_10,HTG_asH_last_infinity,YellowC_asH_last_3,YellowC_asH_last_6,YellowC_asH_last_10,YellowC_asH_last_infinity,RedC_asH_last_3,RedC_asH_last_6,RedC_asH_last_10,RedC_asH_last_infinity,FT_against_H_last_3,FT_against_H_last_6,FT_against_H_last_10,FT_against_H_last_infinity,HT_against_H_last_3,HT_against_H_last_6,HT_against_H_last_10,HT_against_H_last_infinity,Shoot_against_H_last_3,Shoot_against_H_last_6,Shoot_against_H_last_10,Shoot_against_H_last_infinity,ShootTarget_against_H_last_3,ShootTarget_against_H_last_6,ShootTarget_against_H_last_10,ShootTarget_against_H_last_infinity,Fouls_against_H_last_3,Fouls_against_H_last_6,Fouls_against_H_last_10,Fouls_against_H_last_infinity,Corner_against_H_last_3,Corner_against_H_last_6,Corner_against_H_last_10,Corner_against_H_last_infinity,RedC_againts_H_last_3,RedC_againts_H_last_6,RedC_againts_H_last_10,RedC_againts_H_last_infinity,YellowC_against_H_last_3,YellowC_against_H_last_6,YellowC_against_H_last_10,YellowC_against_H_last_infinity
273,West Ham_Bolton_2009,14,2010-03-06,2009,37,1,2,Lost,0,2,Lost,L Probert,18,15,8,7,13,21,6,3,2,5,0,1,40.0,70.0,124.0,169,28.0,45.0,73.0,96,42.0,77.0,127.0,165,22.0,35.0,53.0,69,5.0,8.0,18.0,23,2.0,4.0,8.0,11,2.0,6.0,13.0,21,0.0,0.0,1.0,1,0.0,5.0,13.0,20,0.0,1.0,4.0,6,24.0,73.0,126.0,172,11.0,35.0,71.0,102,34.0,85.0,145.0,182,15.0,32.0,65.0,81,1.0,1.0,3.0,4,4.0,11.0,23.0,29
274,Arsenal_Burnley_2009,15,2010-03-06,2009,0,3,1,Winn,1,0,Winn,C Foy,20,8,11,5,5,12,8,2,0,4,0,0,45.0,90.0,143.0,229,23.0,54.0,86.0,143,36.0,76.0,115.0,147,18.0,43.0,71.0,100,4.0,13.0,21.0,38,1.0,3.0,7.0,15,5.0,8.0,12.0,17,0.0,0.0,0.0,0,3.0,7.0,10.0,14,2.0,5.0,7.0,11,26.0,49.0,74.0,101,16.0,28.0,44.0,62,35.0,81.0,124.0,178,12.0,27.0,34.0,46,0.0,0.0,0.0,0,7.0,13.0,21.0,26
275,Wolves_Man United_2009,15,2010-03-06,2009,39,0,1,Lost,0,0,Draw,P Walton,12,15,6,6,9,8,2,4,2,1,0,0,25.0,57.0,93.0,159,15.0,37.0,60.0,97,37.0,84.0,126.0,168,6.0,23.0,52.0,79,1.0,3.0,7.0,10,1.0,2.0,3.0,4,2.0,11.0,18.0,20,0.0,1.0,1.0,1,2.0,7.0,14.0,19,1.0,2.0,6.0,9,23.0,65.0,118.0,154,9.0,34.0,65.0,91,35.0,71.0,126.0,169,19.0,30.0,52.0,69,0.0,1.0,1.0,1,3.0,9.0,16.0,21
276,Everton_Hull_2009,15,2010-03-07,2009,14,5,1,Winn,2,1,Winn,L Mason,18,7,10,4,12,21,4,1,0,1,0,0,29.0,85.0,134.0,210,19.0,48.0,71.0,118,35.0,64.0,111.0,153,12.0,39.0,55.0,88,7.0,12.0,16.0,23,4.0,7.0,8.0,9,6.0,7.0,14.0,17,0.0,0.0,1.0,1,2.0,3.0,9.0,17,2.0,3.0,4.0,7,30.0,52.0,105.0,147,13.0,27.0,59.0,85,44.0,85.0,146.0,216,26.0,39.0,58.0,78,0.0,1.0,3.0,3,4.0,12.0,22.0,32
277,Wigan_Liverpool_2009,14,2010-03-08,2009,38,1,0,Winn,1,0,Winn,A Marriner,12,11,4,3,15,14,4,7,1,5,0,0,34.0,76.0,139.0,185,19.0,38.0,76.0,94,35.0,78.0,131.0,163,16.0,28.0,53.0,66,1.0,4.0,10.0,11,1.0,2.0,5.0,5,5.0,8.0,13.0,17,0.0,0.0,0.0,0,4.0,9.0,12.0,18,1.0,2.0,3.0,4,31.0,59.0,94.0,131,18.0,37.0,56.0,77,29.0,65.0,117.0,157,16.0,27.0,54.0,70,0.0,0.0,2.0,2,8.0,14.0,21.0,27
278,Portsmouth_Birmingham_2009,14,2010-03-09,2009,26,1,2,Lost,0,2,Lost,M Jones,11,10,8,6,12,13,5,6,1,2,0,0,41.0,74.0,154.0,202,26.0,42.0,90.0,111,36.0,73.0,128.0,168,21.0,36.0,62.0,78,3.0,8.0,14.0,16,1.0,2.0,5.0,6,8.0,17.0,24.0,31,1.0,1.0,2.0,2,4.0,8.0,15.0,20,1.0,3.0,7.0,11,33.0,68.0,109.0,144,13.0,34.0,57.0,74,34.0,63.0,113.0,155,15.0,40.0,67.0,87,3.0,4.0,5.0,5,3.0,8.0,18.0,21
279,Sunderland_Bolton_2009,14,2010-03-09,2009,32,4,0,Winn,1,0,Winn,S Bennett,12,7,7,2,14,10,2,7,2,2,0,1,29.0,70.0,115.0,134,18.0,38.0,61.0,73,34.0,79.0,139.0,183,11.0,31.0,48.0,56,1.0,3.0,12.0,19,0.0,2.0,5.0,8,9.0,16.0,24.0,30,0.0,1.0,2.0,2,1.0,5.0,9.0,14,1.0,2.0,4.0,6,21.0,53.0,107.0,151,10.0,24.0,53.0,72,46.0,90.0,144.0,183,8.0,27.0,51.0,83,0.0,1.0,2.0,2,11.0,19.0,27.0,32
280,Burnley_Stoke_2009,14,2010-03-10,2009,8,1,1,Draw,0,1,Lost,H Webb,10,8,3,3,12,10,4,4,2,0,0,0,27.0,60.0,109.0,135,15.0,33.0,66.0,75,39.0,73.0,120.0,143,9.0,27.0,56.0,64,4.0,7.0,13.0,18,2.0,3.0,6.0,9,4.0,6.0,9.0,12,0.0,0.0,0.0,0,5.0,8.0,13.0,14,2.0,4.0,5.0,6,49.0,89.0,130.0,173,25.0,45.0,71.0,96,38.0,69.0,116.0,156,17.0,29.0,46.0,69,1.0,1.0,2.0,2,4.0,6.0,16.0,20
281,Birmingham_Everton_2009,15,2010-03-13,2009,2,2,2,Draw,1,2,Lost,L Probert,7,13,4,11,10,11,5,4,1,1,0,0,37.0,67.0,112.0,152,21.0,36.0,64.0,88,40.0,64.0,101.0,139,18.0,33.0,54.0,76,4.0,7.0,11.0,13,1.0,3.0,5.0,5,10.0,15.0,25.0,28,0.0,0.0,1.0,1,2.0,4.0,5.0,8,1.0,1.0,1.0,2,44.0,93.0,147.0,191,19.0,45.0,69.0,85,44.0,90.0,134.0,204,19.0,49.0,79.0,92,0.0,2.0,3.0,3,8.0,13.0,19.0,30
282,Tottenham_Blackburn_2009,15,2010-03-13,2009,34,3,1,Winn,1,0,Winn,H Webb,14,10,7,7,12,7,5,6,0,0,0,0,54.0,119.0,197.0,263,31.0,65.0,111.0,155,30.0,63.0,98.0,150,29.0,57.0,79.0,97,4.0,9.0,20.0,30,3.0,5.0,7.0,11,2.0,10.0,12.0,21,0.0,0.0,0.0,0,1.0,1.0,4.0,9,0.0,0.0,1.0,3,33.0,53.0,89.0,133,21.0,30.0,46.0,75,47.0,80.0,141.0,194,16.0,26.0,41.0,65,0.0,0.0,0.0,1,5.0,13.0,23.0,31
283,Hull_Arsenal_2009,14,2010-03-13,2009,17,1,2,Lost,1,1,Draw,A Marriner,7,18,2,9,16,13,2,8,2,2,1,0,23.0,52.0,98.0,135,11.0,31.0,56.0,79,38.0,83.0,134.0,191,14.0,25.0,44.0,64,5.0,9.0,16.0,18,3.0,6.0,9.0,10,5.0,7.0,10.0,16,0.0,0.0,1.0,1,4.0,9.0,14.0,20,1.0,2.0,5.0,8,51.0,89.0,133.0,185,26.0,49.0,70.0,101,36.0,95.0,157.0,202,23.0,37.0,50.0,75,0.0,0.0,1.0,1,7.0,15.0,26.0,32
284,Burnley_Wolves_2009,15,2010-03-13,2009,8,1,2,Lost,0,1,Lost,S Bennett,22,7,11,3,10,21,11,6,1,4,0,0,32.0,60.0,104.0,145,15.0,28.0,56.0,78,39.0,73.0,115.0,155,11.0,24.0,52.0,68,4.0,7.0,12.0,19,2.0,3.0,6.0,9,5.0,8.0,11.0,14,0.0,0.0,0.0,0,4.0,8.0,13.0,15,2.0,5.0,6.0,7,41.0,85.0,128.0,181,19.0,42.0,68.0,99,36.0,71.0,115.0,166,12.0,29.0,46.0,73,1.0,1.0,2.0,2,3.0,4.0,13.0,20
285,Chelsea_West Ham_2009,15,2010-03-13,2009,11,4,1,Winn,1,1,Draw,M Clattenburg,22,4,15,2,13,10,11,1,0,1,0,0,57.0,119.0,205.0,295,33.0,65.0,116.0,168,43.0,67.0,105.0,146,15.0,51.0,71.0,109,7.0,18.0,31.0,41,5.0,10.0,16.0,19,5.0,6.0,9.0,11,2.0,2.0,2.0,2,4.0,8.0,11.0,12,1.0,2.0,4.0,5,27.0,44.0,84.0,115,15.0,24.0,46.0,56,34.0,68.0,124.0,170,13.0,22.0,36.0,52,0.0,0.0,0.0,0,3.0,5.0,12.0,18
286,Stoke_Aston Villa_2009,15,2010-03-13,2009,31,0,0,Draw,0,0,Draw,K Friend,13,10,6,5,6,6,8,6,0,4,0,0,27.0,56.0,100.0,131,19.0,39.0,56.0,71,46.0,88.0,151.0,197,18.0,46.0,64.0,83,5.0,9.0,16.0,20,3.0,6.0,10.0,14,5.0,9.0,18.0,24,2.0,2.0,2.0,2,4.0,8.0,13.0,17,1.0,1.0,3.0,4,35.0,62.0,110.0,159,18.0,33.0,66.0,94,41.0,71.0,120.0,157,16.0,33.0,49.0,86,1.0,1.0,1.0,1,7.0,12.0,21.0,29
287,Bolton_Wigan_2009,15,2010-03-13,2009,5,4,0,Winn,1,0,Winn,M Dean,8,13,6,7,20,13,3,6,1,2,0,0,46.0,97.0,151.0,193,26.0,50.0,80.0,102,30.0,67.0,114.0,165,13.0,31.0,55.0,73,2.0,7.0,13.0,18,2.0,3.0,7.0,9,3.0,9.0,19.0,28,0.0,0.0,1.0,2,0.0,5.0,16.0,23,0.0,1.0,6.0,9,23.0,58.0,131.0,204,13.0,35.0,81.0,123,29.0,59.0,102.0,146,23.0,39.0,69.0,99,0.0,0.0,1.0,1,4.0,9.0,15.0,20
288,Man United_Fulham_2009,15,2010-03-14,2009,22,3,0,Winn,0,0,Draw,M Jones,33,8,19,5,7,11,11,1,1,1,0,0,58.0,117.0,184.0,258,32.0,68.0,106.0,147,25.0,54.0,87.0,147,30.0,52.0,94.0,138,12.0,23.0,30.0,39,4.0,9.0,12.0,14,2.0,3.0,6.0,14,0.0,0.0,0.0,0,0.0,0.0,2.0,8,0.0,0.0,1.0,4,25.0,51.0,87.0,116,13.0,25.0,43.0,59,33.0,62.0,111.0,162,16.0,23.0,34.0,43,0.0,0.0,0.0,1,6.0,8.0,14.0,26
289,Sunderland_Man City_2009,15,2010-03-14,2009,32,1,1,Draw,1,0,Winn,C Foy,12,13,7,9,12,10,3,7,2,4,0,0,35.0,66.0,117.0,146,20.0,36.0,60.0,80,41.0,81.0,135.0,197,6.0,24.0,43.0,58,5.0,6.0,11.0,23,1.0,2.0,5.0,9,9.0,14.0,25.0,32,0.0,1.0,2.0,2,1.0,4.0,7.0,14,1.0,2.0,4.0,6,24.0,51.0,99.0,158,9.0,20.0,44.0,74,40.0,86.0,143.0,193,12.0,28.0,50.0,90,1.0,1.0,3.0,3,10.0,18.0,26.0,34
290,Liverpool_Portsmouth_2009,15,2010-03-15,2009,20,4,1,Winn,3,0,Winn,S Attwell,23,7,12,3,10,15,8,4,0,2,0,0,34.0,73.0,127.0,215,16.0,38.0,67.0,122,33.0,65.0,120.0,163,23.0,45.0,71.0,112,5.0,11.0,18.0,33,3.0,5.0,7.0,13,5.0,8.0,16.0,20,1.0,1.0,2.0,2,1.0,2.0,8.0,12,1.0,1.0,3.0,6,22.0,43.0,71.0,97,11.0,23.0,41.0,54,55.0,93.0,142.0,175,16.0,20.0,29.0,45,1.0,2.0,3.0,3,11.0,16.0,24.0,33
291,Wigan_Aston Villa_2009,15,2010-03-16,2009,38,1,2,Lost,1,1,Draw,S Bennett,10,18,6,10,10,14,7,8,2,1,0,0,30.0,70.0,136.0,197,12.0,35.0,71.0,98,38.0,79.0,135.0,178,11.0,30.0,53.0,70,1.0,3.0,8.0,12,1.0,2.0,5.0,6,4.0,7.0,13.0,18,0.0,0.0,0.0,0,3.0,6.0,11.0,18,1.0,2.0,3.0,4,32.0,60.0,91.0,142,15.0,31.0,51.0,80,36.0,71.0,120.0,171,18.0,32.0,54.0,77,0.0,0.0,1.0,2,10.0,19.0,24.0,32
292,Wigan_Burnley_2009,16,2010-03-20,2009,38,1,0,Winn,0,0,Draw,M Jones,21,13,11,8,10,15,5,3,1,3,0,0,30.0,66.0,133.0,207,17.0,33.0,70.0,104,42.0,79.0,130.0,188,14.0,31.0,54.0,77,2.0,3.0,8.0,13,2.0,3.0,5.0,7,6.0,8.0,13.0,20,0.0,0.0,0.0,0,5.0,7.0,12.0,20,2.0,2.0,4.0,5,42.0,70.0,104.0,160,25.0,38.0,57.0,90,41.0,67.0,123.0,185,17.0,38.0,56.0,85,0.0,0.0,0.0,2,10.0,16.0,24.0,33
293,Sunderland_Birmingham_2009,16,2010-03-20,2009,32,3,1,Winn,2,0,Winn,P Walton,11,21,9,14,8,8,7,10,0,1,0,0,36.0,63.0,116.0,158,19.0,38.0,60.0,87,41.0,77.0,127.0,209,7.0,20.0,45.0,61,5.0,7.0,11.0,24,2.0,3.0,5.0,10,7.0,14.0,25.0,34,0.0,0.0,2.0,2,1.0,3.0,8.0,15,0.0,1.0,4.0,6,23.0,53.0,97.0,171,12.0,25.0,47.0,83,36.0,82.0,136.0,203,16.0,34.0,50.0,97,1.0,1.0,3.0,3,9.0,20.0,29.0,38
294,Portsmouth_Hull_2009,15,2010-03-20,2009,26,3,2,Winn,1,1,Draw,P Dowd,18,9,10,5,7,8,11,1,1,0,0,0,38.0,76.0,149.0,213,26.0,46.0,86.0,119,32.0,69.0,126.0,180,20.0,36.0,62.0,83,3.0,7.0,15.0,17,1.0,2.0,5.0,6,6.0,14.0,25.0,32,1.0,1.0,2.0,2,5.0,10.0,16.0,22,3.0,5.0,8.0,13,31.0,64.0,107.0,154,15.0,32.0,55.0,80,38.0,62.0,109.0,168,17.0,41.0,67.0,93,3.0,4.0,5.0,5,4.0,8.0,17.0,23
295,Aston Villa_Wolves_2009,15,2010-03-20,2009,1,2,2,Draw,1,2,Lost,M Clattenburg,11,7,3,4,10,12,7,5,1,2,0,0,33.0,78.0,129.0,168,16.0,41.0,69.0,89,30.0,59.0,120.0,171,17.0,44.0,74.0,100,6.0,7.0,18.0,23,2.0,2.0,8.0,12,2.0,4.0,11.0,17,0.0,0.0,0.0,0,3.0,4.0,7.0,10,2.0,2.0,4.0,5,37.0,70.0,132.0,178,24.0,41.0,81.0,110,37.0,72.0,124.0,167,19.0,37.0,59.0,80,1.0,1.0,1.0,1,6.0,11.0,20.0,26
296,Stoke_Tottenham_2009,16,2010-03-20,2009,31,1,2,Lost,0,0,Draw,M Dean,8,16,4,9,7,9,6,7,2,2,1,0,25.0,57.0,102.0,144,14.0,39.0,58.0,77,39.0,79.0,141.0,203,14.0,44.0,67.0,91,2.0,9.0,14.0,20,1.0,6.0,9.0,14,3.0,7.0,15.0,24,2.0,2.0,2.0,2,4.0,7.0,12.0,17,1.0,1.0,2.0,4,36.0,63.0,108.0,169,19.0,33.0,60.0,99,27.0,64.0,113.0,163,15.0,32.0,49.0,92,0.0,1.0,1.0,1,8.0,13.0,22.0,33
297,Arsenal_West Ham_2009,16,2010-03-20,2009,0,2,0,Winn,1,0,Winn,M Atkinson,9,8,5,4,7,24,4,2,1,4,1,0,47.0,91.0,145.0,249,27.0,53.0,85.0,154,32.0,67.0,110.0,152,18.0,41.0,73.0,108,6.0,13.0,21.0,41,2.0,4.0,6.0,16,4.0,7.0,11.0,17,0.0,0.0,0.0,0,1.0,8.0,11.0,15,0.0,5.0,7.0,11,23.0,50.0,75.0,109,16.0,30.0,44.0,67,35.0,75.0,126.0,190,9.0,25.0,34.0,48,0.0,0.0,0.0,0,11.0,14.0,24.0,30
298,Everton_Bolton_2009,16,2010-03-20,2009,14,2,0,Winn,0,0,Draw,A Wiley,18,6,11,4,12,17,6,3,1,1,0,1,36.0,84.0,139.0,228,22.0,51.0,76.0,128,37.0,68.0,117.0,165,13.0,37.0,53.0,92,10.0,16.0,20.0,28,4.0,8.0,10.0,11,6.0,7.0,13.0,17,0.0,0.0,1.0,1,3.0,3.0,9.0,18,3.0,3.0,5.0,8,32.0,57.0,100.0,154,14.0,30.0,57.0,89,46.0,97.0,152.0,237,19.0,36.0,54.0,79,0.0,1.0,2.0,3,4.0,10.0,20.0,33
299,Fulham_Man City_2009,15,2010-03-21,2009,15,1,2,Lost,0,2,Lost,L Probert,10,14,4,9,8,9,4,2,0,0,0,0,41.0,81.0,127.0,180,27.0,48.0,70.0,102,30.0,69.0,102.0,146,14.0,32.0,49.0,69,6.0,9.0,17.0,21,2.0,3.0,6.0,7,2.0,3.0,6.0,12,0.0,0.0,0.0,0,1.0,3.0,5.0,9,1.0,3.0,5.0,7,31.0,62.0,87.0,124,17.0,28.0,41.0,57,37.0,73.0,132.0,178,8.0,15.0,33.0,53,0.0,0.0,2.0,2,2.0,5.0,13.0,14
300,Blackburn_Chelsea_2009,15,2010-03-21,2009,3,1,1,Draw,0,1,Lost,S Bennett,8,14,4,8,10,9,3,11,0,1,0,0,45.0,90.0,132.0,196,24.0,51.0,70.0,105,49.0,76.0,133.0,185,19.0,31.0,52.0,78,6.0,10.0,16.0,21,3.0,4.0,7.0,9,4.0,6.0,14.0,20,0.0,0.0,0.0,1,1.0,5.0,8.0,12,0.0,1.0,3.0,5,30.0,64.0,104.0,142,19.0,38.0,61.0,81,38.0,73.0,125.0,179,15.0,25.0,42.0,59,1.0,1.0,1.0,1,5.0,13.0,21.0,30
301,Man United_Liverpool_2009,16,2010-03-21,2009,22,2,1,Winn,1,1,Draw,H Webb,10,4,5,2,10,15,1,2,2,3,0,0,66.0,138.0,204.0,291,36.0,78.0,118.0,166,26.0,50.0,79.0,154,29.0,55.0,92.0,149,11.0,23.0,31.0,42,3.0,7.0,10.0,14,2.0,3.0,7.0,15,0.0,0.0,0.0,0,0.0,0.0,1.0,8,0.0,0.0,1.0,4,25.0,55.0,80.0,124,14.0,29.0,41.0,64,34.0,62.0,114.0,173,9.0,21.0,34.0,44,0.0,0.0,0.0,1,6.0,8.0,14.0,27
302,West Ham_Wolves_2009,15,2010-03-23,2009,37,1,3,Lost,0,1,Lost,P Dowd,17,5,10,4,9,24,8,5,0,2,0,0,51.0,77.0,127.0,187,30.0,46.0,72.0,104,38.0,82.0,123.0,178,18.0,39.0,53.0,75,6.0,9.0,17.0,24,2.0,4.0,8.0,11,4.0,8.0,12.0,23,0.0,0.0,0.0,1,2.0,3.0,13.0,22,2.0,2.0,4.0,8,31.0,70.0,126.0,187,14.0,31.0,68.0,109,42.0,90.0,151.0,203,11.0,27.0,60.0,84,2.0,2.0,4.0,5,8.0,15.0,26.0,34
303,Aston Villa_Sunderland_2009,16,2010-03-24,2009,1,1,1,Draw,1,1,Draw,M Dean,11,10,4,5,5,7,6,7,0,0,0,0,36.0,72.0,133.0,179,17.0,36.0,67.0,92,24.0,60.0,111.0,181,17.0,48.0,75.0,107,8.0,8.0,18.0,25,3.0,3.0,8.0,13,1.0,5.0,10.0,18,0.0,0.0,0.0,0,5.0,6.0,8.0,12,4.0,4.0,5.0,7,32.0,64.0,118.0,185,20.0,40.0,72.0,114,34.0,72.0,123.0,179,17.0,38.0,55.0,85,1.0,1.0,1.0,1,6.0,12.0,21.0,28
304,Blackburn_Birmingham_2009,16,2010-03-24,2009,3,2,1,Winn,1,0,Winn,M Clattenburg,9,8,7,5,18,10,5,6,2,1,0,0,40.0,85.0,128.0,204,21.0,46.0,68.0,109,39.0,79.0,125.0,195,17.0,29.0,52.0,81,5.0,11.0,14.0,22,2.0,4.0,4.0,9,1.0,6.0,11.0,20,0.0,0.0,0.0,1,1.0,4.0,7.0,13,1.0,1.0,3.0,6,31.0,71.0,109.0,156,19.0,44.0,64.0,89,34.0,76.0,120.0,188,20.0,36.0,51.0,70,1.0,1.0,1.0,1,5.0,13.0,19.0,31
305,Man City_Everton_2009,14,2010-03-24,2009,21,0,2,Lost,0,1,Lost,P Walton,12,10,5,7,11,10,7,4,3,2,0,0,25.0,60.0,123.0,169,11.0,28.0,58.0,87,24.0,56.0,103.0,141,24.0,41.0,80.0,99,4.0,14.0,22.0,30,3.0,10.0,13.0,17,2.0,5.0,8.0,12,0.0,0.0,0.0,0,0.0,4.0,11.0,14,0.0,2.0,5.0,6,27.0,49.0,84.0,125,11.0,22.0,40.0,59,47.0,75.0,127.0,164,15.0,28.0,41.0,64,0.0,1.0,1.0,1,11.0,16.0,30.0,34
306,Portsmouth_Chelsea_2009,16,2010-03-24,2009,26,0,5,Lost,0,1,Lost,L Mason,10,20,6,11,11,11,1,6,3,2,0,0,44.0,80.0,144.0,231,30.0,50.0,83.0,129,29.0,69.0,119.0,187,23.0,39.0,63.0,94,5.0,8.0,17.0,20,2.0,2.0,6.0,7,4.0,12.0,23.0,33,0.0,1.0,1.0,2,6.0,12.0,16.0,24,3.0,6.0,7.0,14,33.0,66.0,107.0,163,18.0,34.0,56.0,85,31.0,58.0,104.0,176,14.0,32.0,59.0,94,1.0,3.0,4.0,5,3.0,5.0,14.0,23
307,Chelsea_Aston Villa_2009,16,2010-03-27,2009,11,7,1,Winn,2,1,Winn,P Walton,13,7,11,5,12,5,8,6,3,2,0,0,54.0,120.0,201.0,317,31.0,72.0,116.0,183,45.0,69.0,110.0,159,18.0,51.0,74.0,120,8.0,20.0,30.0,45,4.0,10.0,16.0,20,5.0,6.0,9.0,11,2.0,2.0,2.0,2,5.0,8.0,12.0,13,2.0,3.0,5.0,6,26.0,41.0,83.0,119,14.0,23.0,46.0,58,36.0,67.0,124.0,180,11.0,21.0,37.0,53,0.0,0.0,0.0,0,4.0,6.0,12.0,19
308,West Ham_Stoke_2009,16,2010-03-27,2009,37,0,1,Lost,0,0,Draw,A Marriner,17,12,7,7,14,17,6,7,0,2,0,0,55.0,88.0,130.0,204,30.0,51.0,75.0,114,35.0,74.0,121.0,187,23.0,42.0,55.0,83,5.0,9.0,16.0,25,1.0,3.0,7.0,11,3.0,4.0,10.0,23,0.0,0.0,0.0,1,5.0,5.0,15.0,25,3.0,3.0,5.0,9,27.0,55.0,118.0,192,14.0,29.0,62.0,113,57.0,98.0,163.0,227,10.0,27.0,51.0,89,2.0,2.0,3.0,5,8.0,14.0,24.0,36
309,Tottenham_Portsmouth_2009,16,2010-03-27,2009,34,2,0,Winn,2,0,Winn,K Friend,16,8,8,3,5,9,11,2,0,1,0,0,55.0,114.0,189.0,277,31.0,65.0,106.0,162,31.0,65.0,102.0,162,23.0,57.0,77.0,102,5.0,9.0,23.0,33,3.0,5.0,8.0,12,1.0,8.0,12.0,21,0.0,0.0,0.0,0,2.0,2.0,4.0,10,0.0,0.0,1.0,3,34.0,54.0,91.0,143,22.0,32.0,51.0,82,38.0,79.0,130.0,201,19.0,26.0,46.0,71,0.0,0.0,0.0,1,4.0,10.0,20.0,31
310,Wolves_Everton_2009,16,2010-03-27,2009,39,0,0,Draw,0,0,Draw,M Jones,9,22,2,13,14,12,3,7,1,1,0,0,31.0,57.0,97.0,171,17.0,31.0,62.0,103,36.0,76.0,125.0,177,8.0,20.0,46.0,81,1.0,1.0,6.0,10,1.0,1.0,3.0,4,4.0,11.0,19.0,22,0.0,1.0,1.0,1,3.0,8.0,14.0,20,1.0,2.0,6.0,9,32.0,70.0,121.0,169,12.0,34.0,63.0,97,32.0,70.0,118.0,177,16.0,29.0,53.0,73,0.0,1.0,1.0,1,3.0,9.0,15.0,22
311,Birmingham_Arsenal_2009,16,2010-03-27,2009,2,1,1,Draw,0,0,Draw,H Webb,7,13,3,8,13,13,3,6,3,2,0,0,32.0,61.0,100.0,159,19.0,34.0,55.0,92,38.0,66.0,102.0,149,18.0,32.0,53.0,81,5.0,7.0,11.0,15,2.0,3.0,5.0,6,7.0,14.0,23.0,29,0.0,0.0,1.0,1,3.0,5.0,6.0,10,3.0,3.0,3.0,4,36.0,98.0,146.0,204,18.0,52.0,74.0,96,47.0,85.0,131.0,215,15.0,46.0,75.0,96,0.0,2.0,3.0,3,7.0,12.0,19.0,31
312,Bolton_Man United_2009,16,2010-03-27,2009,5,0,4,Lost,0,1,Lost,M Atkinson,14,13,10,8,14,15,11,6,0,0,0,0,40.0,82.0,147.0,201,26.0,44.0,78.0,108,38.0,77.0,120.0,185,12.0,26.0,54.0,76,5.0,8.0,14.0,22,2.0,4.0,6.0,10,1.0,6.0,17.0,29,0.0,0.0,1.0,2,0.0,4.0,14.0,23,0.0,1.0,5.0,9,26.0,62.0,127.0,217,15.0,36.0,76.0,130,31.0,65.0,100.0,159,22.0,41.0,71.0,105,0.0,0.0,1.0,1,4.0,10.0,16.0,22
313,Hull_Fulham_2009,15,2010-03-27,2009,17,2,0,Winn,1,0,Winn,C Foy,7,12,4,9,11,15,6,8,2,4,0,0,22.0,51.0,94.0,142,9.0,26.0,52.0,81,39.0,81.0,136.0,207,12.0,24.0,42.0,66,4.0,7.0,15.0,19,3.0,4.0,10.0,11,5.0,8.0,12.0,18,1.0,1.0,2.0,2,4.0,9.0,15.0,22,2.0,3.0,6.0,9,56.0,102.0,138.0,203,31.0,55.0,74.0,110,39.0,85.0,162.0,215,24.0,41.0,56.0,83,0.0,0.0,1.0,1,9.0,13.0,26.0,34
314,Burnley_Blackburn_2009,16,2010-03-28,2009,8,0,1,Lost,0,1,Lost,M Dean,7,12,3,5,15,12,7,2,3,2,0,0,46.0,74.0,114.0,167,22.0,36.0,58.0,89,34.0,72.0,113.0,165,19.0,32.0,56.0,79,3.0,7.0,12.0,20,1.0,2.0,5.0,9,4.0,7.0,10.0,15,0.0,0.0,0.0,0,5.0,9.0,12.0,17,3.0,5.0,6.0,8,28.0,75.0,122.0,188,11.0,36.0,63.0,102,44.0,81.0,125.0,187,13.0,29.0,48.0,79,1.0,1.0,2.0,2,6.0,8.0,17.0,24
315,Liverpool_Sunderland_2009,16,2010-03-28,2009,20,3,0,Winn,2,0,Winn,P Dowd,25,7,16,2,11,9,9,2,0,1,0,0,44.0,84.0,139.0,238,22.0,43.0,73.0,134,31.0,63.0,110.0,173,20.0,40.0,74.0,120,7.0,13.0,20.0,37,5.0,7.0,10.0,16,4.0,7.0,14.0,20,1.0,1.0,1.0,2,2.0,2.0,9.0,13,1.0,1.0,3.0,6,25.0,42.0,71.0,104,13.0,21.0,39.0,57,60.0,97.0,146.0,190,17.0,24.0,32.0,49,1.0,2.0,2.0,3,10.0,17.0,23.0,35
