,idGame,nWeek,Date,year,IdTeam,FT_against_A,FTG_asA,FT_RESULT,HT_against_A,HTG_asA,HT_RESULT,Referee,Shoot_against_A,Shoot_asA,ShootTarget_against_A,ShootTarget_asA,Fouls_against_A,Fouls_asA,Corner_against_A,Corner_asA,YellowC_against_A,YellowC_asA,RedC_againts_A,RedC_asA,nWeekAway,Shoot_asA_last_3,Shoot_asA_last_6,Shoot_asA_last_10,Shoot_asA_last_infinity,ShootTarget_asA_last_3,ShootTarget_asA_last_6,ShootTarget_asA_last_10,ShootTarget_asA_last_infinity,Fouls_asA_last_3,Fouls_asA_last_6,Fouls_asA_last_10,Fouls_asA_last_infinity,Corner_asA_last_3,Corner_asA_last_6,Corner_asA_last_10,Corner_asA_last_infinity,FTG_asA_last_3,FTG_asA_last_6,FTG_asA_last_10,FTG_asA_last_infinity,HTG_asA_last_3,HTG_asA_last_6,HTG_asA_last_10,HTG_asA_last_infinity,YellowC_asA_last_3,YellowC_asA_last_6,YellowC_asA_last_10,YellowC_asA_last_infinity,RedC_asA_last_3,RedC_asA_last_6,RedC_asA_last_10,RedC_asA_last_infinity,FT_against_A_last_3,FT_against_A_last_6,FT_against_A_last_10,FT_against_A_last_infinity,HT_against_A_last_3,HT_against_A_last_6,HT_against_A_last_10,HT_against_A_last_infinity,Shoot_against_A_last_3,Shoot_against_A_last_6,Shoot_against_A_last_10,Shoot_against_A_last_infinity,ShootTarget_against_A_last_3,ShootTarget_against_A_last_6,ShootTarget_against_A_last_10,ShootTarget_against_A_last_infinity,Fouls_against_A_last_3,Fouls_against_A_last_6,Fouls_against_A_last_10,Fouls_against_A_last_infinity,Corner_against_A_last_3,Corner_against_A_last_6,Corner_against_A_last_10,Corner_against_A_last_infinity,RedC_againts_A_last_3,RedC_againts_A_last_6,RedC_againts_A_last_10,RedC_againts_A_last_infinity,YellowC_against_A_last_3,YellowC_against_A_last_6,YellowC_against_A_last_10,YellowC_against_A_last_infinity
248,Southampton_West Ham_2014,25,2015-02-11,2014,5,0,0,Draw,0,0,Draw,C Pawson,21,4,7,1,12,11,8,2,2,1,0,1,12,8.0,11.33,12.9,13.27,2.33,4.0,4.0,4.36,11.0,13.5,12.3,12.18,6.0,5.67,6.3,6.55,0.33,0.83,1.3,1.45,0.33,0.67,0.5,0.64,1.67,1.83,1.7,1.82,0.0,0.0,0.0,0.0,1.67,1.5,1.6,1.55,0.33,0.67,0.8,0.73,22.67,19.67,17.5,16.73,6.33,5.33,5.0,4.91,9.67,10.17,10.0,10.36,5.67,5.17,5.5,5.55,0.0,0.0,0.1,0.09,0.33,1.17,1.2,1.18
249,Stoke_Man City_2014,25,2015-02-11,2014,3,1,4,Winn,1,1,Draw,L Mason,17,14,5,8,6,11,3,2,1,2,0,0,13,12.33,12.67,16.7,16.25,4.0,4.33,5.0,5.25,11.0,11.17,10.3,10.75,6.33,4.5,5.7,5.25,1.67,2.17,2.2,2.17,1.33,1.17,1.0,1.0,1.67,1.67,1.6,2.08,0.0,0.17,0.1,0.08,1.0,0.67,1.0,1.0,0.33,0.33,0.6,0.5,10.67,10.0,10.5,11.0,4.0,3.17,3.3,3.25,8.67,10.0,9.5,9.5,5.0,5.5,4.7,4.17,0.0,0.0,0.0,0.0,0.33,0.5,0.9,1.08
250,Man City_Newcastle_2014,26,2015-02-21,2014,9,5,0,Lost,3,0,Lost,C Foy,16,8,9,1,9,8,7,3,3,2,0,0,14,9.33,9.5,8.9,9.62,3.67,3.83,3.3,3.23,12.33,12.17,12.2,11.69,3.0,4.17,3.4,4.31,1.33,1.17,1.3,1.0,0.67,0.33,0.4,0.31,2.0,2.0,2.1,1.92,0.0,0.0,0.1,0.15,1.0,1.83,1.5,1.54,0.33,0.83,0.7,0.77,9.67,11.17,11.7,11.38,5.33,4.33,3.8,3.69,12.67,13.33,12.1,12.85,5.0,5.0,5.6,5.38,0.0,0.0,0.0,0.0,2.33,2.0,1.8,1.77
251,Hull_QPR_2014,26,2015-02-21,2014,32,2,1,Lost,1,1,Draw,A Taylor,16,8,6,3,18,16,5,7,0,4,0,1,13,16.67,14.67,12.8,12.17,5.0,3.67,3.2,2.92,11.0,12.0,12.1,11.25,5.0,4.5,4.4,4.25,1.33,1.0,0.8,0.67,1.33,0.67,0.4,0.33,2.33,2.33,2.0,1.75,0.0,0.0,0.0,0.0,1.67,2.0,1.9,2.25,1.33,1.17,0.9,1.25,16.33,15.83,15.7,16.17,5.0,5.33,5.8,6.0,11.0,9.67,10.0,10.25,7.0,6.17,7.9,7.42,0.0,0.17,0.1,0.08,2.0,1.67,1.6,1.42
252,Swansea_Man United_2014,26,2015-02-21,2014,13,2,1,Lost,1,1,Draw,N Swarbrick,11,18,6,3,6,15,4,10,2,4,0,0,13,12.0,10.67,12.3,11.67,5.0,5.17,4.7,4.33,11.67,12.17,10.7,11.33,6.33,5.83,5.9,5.75,1.33,1.17,1.4,1.25,0.33,0.33,0.4,0.42,1.33,1.67,1.5,1.58,0.33,0.17,0.3,0.25,0.67,0.67,1.3,1.17,0.33,0.5,0.5,0.5,14.0,12.67,13.8,13.17,4.0,4.0,4.6,4.33,9.0,9.83,10.3,10.25,7.67,5.67,5.4,5.08,0.0,0.17,0.1,0.08,1.67,1.67,1.7,1.58
253,Crystal Palace_Arsenal_2014,26,2015-02-21,2014,31,1,2,Winn,0,2,Winn,M Clattenburg,22,12,3,4,15,14,10,1,1,3,0,0,14,9.0,11.67,12.4,13.08,4.0,4.67,4.2,4.15,8.0,10.83,11.0,11.0,4.33,6.0,5.5,5.62,1.0,1.5,1.3,1.46,0.67,0.83,0.6,0.77,3.0,2.83,2.9,2.85,0.0,0.17,0.1,0.08,1.33,1.67,1.4,1.31,0.33,0.83,0.6,0.69,16.0,17.0,13.8,12.38,6.0,6.0,4.8,4.23,11.33,11.5,11.3,11.38,9.33,8.0,6.3,5.85,0.0,0.17,0.1,0.08,2.67,2.33,2.8,2.54
254,Sunderland_West Brom_2014,26,2015-02-21,2014,7,0,0,Draw,0,0,Draw,M Jones,13,5,2,1,11,12,11,2,1,2,0,0,13,10.33,11.33,9.9,10.25,2.67,3.5,3.3,3.08,13.33,13.0,12.1,12.0,2.67,4.0,3.9,4.25,1.0,0.83,0.8,0.67,0.67,0.67,0.4,0.33,2.0,1.5,1.4,1.5,0.0,0.0,0.1,0.08,1.0,1.33,1.2,1.25,1.0,0.67,0.7,0.75,12.33,13.17,14.0,13.58,4.0,4.0,4.5,4.58,9.0,10.67,10.0,10.33,4.33,4.33,6.3,5.33,0.0,0.0,0.0,0.0,1.33,1.0,1.1,1.08
255,Chelsea_Burnley_2014,26,2015-02-21,2014,11,1,1,Draw,1,0,Lost,M Atkinson,14,10,5,5,9,9,7,7,1,2,1,0,13,13.67,12.83,10.8,10.92,3.67,3.67,3.4,3.17,11.0,10.33,10.1,10.33,5.33,6.0,4.2,4.17,1.33,1.17,1.1,0.92,0.67,0.5,0.6,0.5,2.67,1.67,1.7,1.75,0.0,0.0,0.0,0.0,2.67,2.33,2.4,2.08,2.0,1.67,1.5,1.33,9.67,13.33,17.2,16.33,4.67,5.33,6.1,5.75,13.0,13.0,11.6,11.83,5.33,6.33,8.9,8.0,0.0,0.17,0.1,0.08,3.0,2.5,2.0,2.0
256,Aston Villa_Stoke_2014,26,2015-02-21,2014,22,1,2,Winn,1,1,Draw,R East,3,11,2,6,11,14,11,3,1,3,1,0,14,9.0,8.5,9.4,9.85,2.67,2.83,3.1,3.08,11.33,12.17,12.4,11.85,4.67,4.5,4.4,4.15,0.67,0.83,0.8,0.92,0.0,0.5,0.6,0.54,2.33,2.33,2.5,2.54,0.0,0.0,0.0,0.0,1.33,1.17,1.3,1.23,0.67,0.67,0.7,0.69,10.0,11.0,12.4,13.08,4.0,3.83,3.5,3.38,11.33,10.5,11.4,11.08,6.67,6.67,6.3,6.77,0.0,0.0,0.1,0.15,1.0,1.5,1.5,1.54
257,Southampton_Liverpool_2014,26,2015-02-22,2014,10,0,2,Winn,0,1,Winn,K Friend,13,6,5,4,11,14,6,1,2,3,0,0,13,16.67,15.0,13.4,13.5,5.0,5.0,4.4,4.58,9.67,9.67,10.2,10.0,5.67,5.0,4.2,4.33,1.0,1.17,1.2,1.33,0.67,0.5,0.5,0.5,2.0,2.0,2.1,2.17,0.0,0.0,0.0,0.0,0.0,0.67,1.3,1.33,0.0,0.5,0.6,0.58,8.67,12.17,13.0,12.17,2.0,2.67,3.7,3.5,12.0,11.17,12.7,12.83,6.0,5.83,6.0,6.08,0.33,0.33,0.2,0.17,2.0,1.83,2.2,1.92
258,Tottenham_West Ham_2014,26,2015-02-22,2014,5,2,2,Draw,0,1,Winn,J Moss,27,12,8,5,6,12,7,9,0,2,0,0,13,7.33,9.67,11.7,12.5,2.67,3.67,3.7,4.08,10.0,13.17,12.7,12.08,4.67,5.17,5.5,6.17,0.33,0.67,1.1,1.33,0.33,0.67,0.5,0.58,1.0,1.5,1.7,1.75,0.33,0.17,0.1,0.08,1.0,1.17,1.4,1.42,0.0,0.5,0.7,0.67,20.33,20.83,18.5,17.08,5.67,5.83,5.1,5.08,11.0,10.5,10.0,10.5,5.67,6.33,6.0,5.75,0.0,0.0,0.1,0.08,1.0,1.17,1.1,1.25
259,Everton_Leicester_2014,26,2015-02-22,2014,27,2,2,Draw,0,0,Draw,P Dowd,18,15,3,4,7,6,4,7,0,1,0,0,14,10.33,9.17,9.5,8.92,2.67,3.0,2.9,2.69,12.0,13.17,13.3,12.92,4.67,4.0,4.2,4.46,1.33,1.0,0.8,0.69,0.0,0.33,0.3,0.23,1.67,2.17,2.0,1.77,0.0,0.33,0.2,0.15,2.33,1.83,1.9,1.77,2.33,1.5,1.2,0.92,15.67,15.17,16.7,18.0,6.0,5.33,5.3,5.62,11.33,10.5,10.1,10.31,4.67,5.83,7.1,7.54,0.0,0.17,0.1,0.08,1.33,1.33,1.3,1.23
260,Stoke_Hull_2014,27,2015-02-28,2014,34,1,0,Lost,0,0,Draw,N Swarbrick,17,1,2,0,9,10,5,2,2,2,0,0,14,9.33,9.5,8.3,8.69,2.67,2.33,2.4,2.62,11.67,11.0,12.5,12.0,3.33,3.67,2.4,3.23,0.33,0.83,0.7,0.85,0.33,0.33,0.3,0.23,2.33,2.17,2.3,2.38,0.0,0.17,0.1,0.08,1.67,1.5,1.5,1.46,0.0,0.5,0.6,0.62,14.67,13.5,14.9,15.69,4.67,4.17,4.7,4.92,6.33,8.67,10.2,10.15,7.33,7.17,8.1,7.38,0.0,0.0,0.0,0.0,1.33,2.0,2.5,2.38
261,Burnley_Swansea_2014,27,2015-02-28,2014,0,0,1,Winn,0,0,Draw,J Moss,13,8,6,2,14,8,6,4,0,0,0,0,13,13.67,12.67,11.2,10.67,3.33,3.17,2.8,2.83,8.67,10.83,11.1,11.83,4.33,4.17,3.4,3.17,0.67,0.83,0.7,0.92,0.0,0.33,0.4,0.5,0.67,0.83,1.1,1.5,0.33,0.33,0.4,0.33,1.0,1.67,1.4,1.58,0.33,0.5,0.5,0.5,16.67,16.17,16.9,17.67,5.33,6.17,5.6,5.83,14.67,12.83,13.0,13.0,6.0,5.83,6.6,6.42,0.33,0.17,0.1,0.08,2.33,1.67,2.0,1.83
262,Newcastle_Aston Villa_2014,27,2015-02-28,2014,21,1,0,Lost,1,0,Lost,L Mason,14,13,5,3,6,16,9,5,1,5,0,0,14,10.67,9.17,11.0,9.92,2.33,2.5,3.4,2.92,9.0,11.0,11.4,10.92,6.67,4.0,3.9,4.23,0.0,0.17,0.2,0.31,0.0,0.17,0.2,0.23,1.67,2.17,2.4,2.31,0.33,0.33,0.2,0.15,2.67,1.67,1.6,1.46,1.0,0.67,0.6,0.54,11.33,11.83,12.9,13.54,5.0,4.5,4.6,4.38,13.33,15.0,12.9,12.54,5.33,5.33,5.1,5.31,0.33,0.17,0.1,0.08,0.67,1.5,1.4,1.38
263,West Ham_Crystal Palace_2014,27,2015-02-28,2014,24,1,3,Winn,0,1,Winn,M Dean,22,12,5,5,12,19,11,7,2,2,0,1,14,10.33,10.5,9.9,9.62,2.0,2.33,2.8,3.08,12.67,11.67,11.6,12.85,5.0,6.17,5.7,5.0,1.33,0.67,0.7,1.08,0.33,0.17,0.4,0.54,1.67,1.17,1.5,1.69,0.0,0.0,0.0,0.08,0.67,0.83,1.1,1.38,0.67,0.33,0.3,0.46,13.33,13.33,15.3,15.54,4.0,3.5,3.6,4.0,12.0,12.5,10.9,10.92,6.0,6.17,6.4,7.0,0.0,0.0,0.0,0.0,2.0,1.83,1.6,1.62
264,West Brom_Southampton_2014,27,2015-02-28,2014,12,1,0,Lost,1,0,Lost,P Dowd,7,12,3,2,10,17,2,3,2,1,0,0,13,10.0,10.67,10.7,11.42,3.0,3.33,3.4,4.0,11.33,11.5,11.9,11.92,3.0,3.67,4.3,4.83,1.33,1.17,1.0,1.17,0.33,0.33,0.3,0.33,2.33,2.0,1.9,1.83,0.0,0.0,0.0,0.0,0.33,0.67,0.6,0.75,0.33,0.17,0.3,0.42,12.67,12.5,10.4,10.0,2.0,3.33,2.8,2.92,10.33,11.33,11.5,11.17,5.0,5.67,5.5,4.92,0.0,0.0,0.1,0.08,1.33,1.0,1.0,1.08
265,Man United_Sunderland_2014,27,2015-02-28,2014,38,2,0,Lost,0,0,Draw,R East,30,5,10,3,6,11,13,1,1,1,0,1,13,5.33,9.0,9.8,10.08,3.0,2.67,3.5,3.58,9.33,11.5,12.2,11.67,3.67,3.83,4.1,4.17,1.33,0.83,0.8,0.83,0.67,0.33,0.3,0.33,3.0,3.33,3.1,2.83,0.0,0.0,0.0,0.0,2.0,1.0,1.5,1.5,0.33,0.17,0.4,0.5,24.33,19.5,17.6,17.0,9.0,6.5,6.1,5.92,13.0,11.67,12.5,12.58,7.67,6.5,6.6,6.33,0.0,0.17,0.2,0.17,2.0,2.0,1.6,1.67
266,Liverpool_Man City_2014,27,2015-03-01,2014,3,2,1,Lost,1,1,Draw,M Clattenburg,11,8,5,1,8,16,3,0,1,3,0,0,14,14.0,12.5,16.1,16.08,5.0,4.67,5.2,5.46,11.67,10.83,10.8,10.77,5.0,3.83,5.1,5.0,2.0,2.33,2.2,2.31,0.67,1.33,0.9,1.0,2.0,1.67,1.6,2.08,0.0,0.0,0.1,0.08,1.0,0.83,0.9,1.0,0.67,0.5,0.5,0.54,10.33,10.67,11.2,11.46,3.67,3.33,3.3,3.38,9.0,9.33,9.1,9.23,2.67,4.67,4.7,4.08,0.0,0.0,0.0,0.0,0.67,0.5,1.0,1.08
267,Arsenal_Everton_2014,27,2015-03-01,2014,8,2,0,Lost,1,0,Lost,A Marriner,17,8,4,2,12,5,8,9,2,0,0,0,14,10.0,10.17,11.2,11.31,3.0,2.83,4.1,4.08,14.0,11.83,10.7,10.31,3.67,4.5,4.5,4.15,0.33,0.5,0.9,1.08,0.33,0.33,0.5,0.62,3.0,2.5,2.3,2.15,0.67,0.33,0.2,0.15,1.0,1.67,1.6,1.46,0.67,0.83,0.9,0.77,16.0,15.17,14.3,14.54,5.0,4.5,4.3,4.23,12.0,11.33,12.4,12.31,6.67,7.17,6.7,6.69,0.0,0.0,0.0,0.0,1.67,1.83,2.5,2.31
268,Aston Villa_West Brom_2014,28,2015-03-03,2014,7,2,1,Lost,1,0,Lost,J Moss,16,3,8,1,15,13,0,3,2,4,0,0,14,7.33,11.17,9.4,9.85,2.0,3.17,3.0,2.92,13.0,12.33,12.6,12.0,3.0,4.0,3.4,4.08,0.67,0.83,0.7,0.62,0.33,0.67,0.4,0.31,2.67,1.67,1.4,1.54,0.0,0.0,0.1,0.08,0.67,1.33,1.2,1.15,0.67,0.67,0.7,0.69,14.0,13.33,14.6,13.54,3.67,4.0,4.6,4.38,10.67,10.83,9.9,10.38,8.0,5.67,6.5,5.77,0.0,0.0,0.0,0.0,1.33,1.0,1.0,1.08
269,Hull_Sunderland_2014,28,2015-03-03,2014,38,1,1,Draw,1,0,Lost,M Dean,15,9,5,3,9,15,6,4,2,6,0,0,14,5.67,8.67,8.9,9.69,2.67,3.0,3.2,3.54,10.67,10.83,11.9,11.62,2.67,2.83,4.1,3.92,0.67,0.83,0.8,0.77,0.67,0.33,0.3,0.31,2.33,3.0,3.0,2.69,0.33,0.17,0.1,0.08,1.67,1.33,1.7,1.54,0.33,0.17,0.4,0.46,23.67,22.0,18.9,18.0,8.33,7.83,6.5,6.23,10.33,10.67,11.7,12.08,8.67,7.83,7.4,6.85,0.0,0.17,0.2,0.15,1.67,2.0,1.6,1.62
270,Southampton_Crystal Palace_2014,28,2015-03-03,2014,24,1,0,Lost,0,0,Draw,M Atkinson,23,9,3,3,11,10,10,2,0,2,0,0,15,12.33,9.83,10.0,9.79,3.67,2.5,3.1,3.21,15.0,13.17,12.1,13.29,6.67,5.33,5.7,5.14,2.33,1.17,1.0,1.21,0.67,0.33,0.5,0.57,2.0,1.5,1.5,1.71,0.33,0.17,0.1,0.14,1.0,1.0,1.0,1.36,0.67,0.33,0.3,0.43,16.0,14.67,16.0,16.0,4.67,3.83,3.9,4.07,12.33,12.67,11.5,11.0,8.0,7.67,6.9,7.29,0.0,0.0,0.0,0.0,2.33,2.0,1.7,1.64
271,Tottenham_Swansea_2014,28,2015-03-04,2014,0,3,2,Lost,1,1,Draw,M Oliver,20,10,7,5,14,7,6,4,1,0,0,0,14,8.0,12.17,11.3,10.46,2.0,3.17,2.9,2.77,9.67,9.17,10.4,11.54,2.67,4.17,3.7,3.23,0.67,0.83,0.8,0.92,0.0,0.17,0.4,0.46,0.67,0.67,1.0,1.38,0.0,0.17,0.3,0.31,0.67,1.17,1.4,1.46,0.0,0.33,0.5,0.46,13.0,15.83,16.7,17.31,5.33,6.0,5.9,5.85,12.0,13.33,13.1,13.08,6.67,5.67,6.2,6.38,0.33,0.17,0.1,0.08,1.0,1.67,1.8,1.69
272,West Ham_Chelsea_2014,27,2015-03-04,2014,30,0,1,Winn,0,1,Winn,A Marriner,18,12,5,3,10,10,5,4,3,4,0,0,14,17.33,16.67,16.2,14.69,7.67,6.33,5.8,5.46,10.0,9.0,9.7,10.15,4.0,5.5,5.7,4.92,3.33,2.33,1.9,2.23,2.0,1.33,1.0,1.15,1.0,1.33,2.1,2.23,0.0,0.0,0.2,0.15,2.0,1.5,1.2,1.31,1.0,0.67,0.5,0.54,10.0,10.17,11.1,11.77,3.0,2.5,3.3,3.54,10.33,12.17,12.1,11.54,4.33,4.0,3.8,4.92,0.0,0.33,0.3,0.31,2.0,2.17,2.2,2.08
273,Newcastle_Man United_2014,28,2015-03-04,2014,13,0,1,Winn,0,0,Draw,A Taylor,9,11,2,5,6,14,4,1,1,2,0,0,14,16.0,13.17,12.5,12.15,5.33,5.33,4.5,4.23,12.67,13.17,11.3,11.62,7.33,7.33,6.5,6.08,1.33,1.0,1.2,1.23,0.33,0.33,0.3,0.46,2.67,2.17,1.8,1.77,0.33,0.17,0.2,0.23,1.0,0.83,1.0,1.23,0.33,0.5,0.5,0.54,14.0,12.0,13.4,13.0,5.33,4.33,4.7,4.46,8.33,8.83,9.8,9.92,5.33,5.5,5.6,5.0,0.0,0.17,0.1,0.08,2.33,1.67,1.8,1.62
274,Stoke_Everton_2014,28,2015-03-04,2014,8,2,0,Lost,1,0,Lost,M Clattenburg,11,10,3,5,11,14,5,6,2,2,0,0,15,9.67,10.0,11.0,11.07,2.67,2.83,3.7,3.93,10.67,10.83,10.1,9.93,4.0,4.83,4.8,4.5,0.33,0.5,0.8,1.0,0.33,0.33,0.5,0.57,2.0,2.0,2.0,2.0,0.33,0.33,0.2,0.14,1.0,1.83,1.6,1.5,0.33,0.83,0.9,0.79,17.0,14.83,14.5,14.71,4.67,4.67,4.3,4.21,10.67,12.0,11.8,12.29,8.0,6.67,6.4,6.79,0.0,0.0,0.0,0.0,1.67,1.67,2.3,2.29
275,Liverpool_Burnley_2014,28,2015-03-04,2014,11,2,0,Lost,1,0,Lost,L Mason,20,9,8,1,8,14,6,5,0,1,0,0,14,12.0,12.0,10.8,10.85,4.0,4.0,3.7,3.31,9.67,9.83,10.1,10.23,6.0,5.33,4.7,4.38,0.67,1.33,1.2,0.92,0.33,0.5,0.6,0.46,2.0,1.83,1.7,1.77,0.0,0.0,0.0,0.0,2.0,2.17,2.1,2.0,1.67,1.83,1.4,1.31,11.0,13.83,16.6,16.15,5.0,5.17,6.0,5.69,12.0,12.5,11.8,11.62,6.0,7.0,8.6,7.92,0.33,0.17,0.2,0.15,2.67,2.5,2.0,1.92
276,QPR_Arsenal_2014,28,2015-03-04,2014,31,1,2,Winn,0,0,Draw,K Friend,10,20,3,9,10,8,1,6,2,1,0,0,15,9.33,11.17,12.6,13.0,3.33,4.33,4.6,4.14,10.33,10.83,11.4,11.21,2.33,4.67,5.4,5.29,1.67,1.5,1.5,1.5,1.33,1.17,0.8,0.86,3.67,3.0,2.9,2.86,0.0,0.0,0.1,0.07,1.0,1.33,1.3,1.29,0.0,0.33,0.5,0.64,19.0,18.5,15.5,13.07,5.0,5.83,4.8,4.14,11.67,11.17,11.4,11.64,12.0,9.17,7.1,6.14,0.0,0.17,0.1,0.07,2.33,2.0,2.5,2.43
277,Man City_Leicester_2014,27,2015-03-04,2014,27,2,0,Lost,1,0,Lost,R Madley,22,6,9,2,11,3,10,3,0,1,0,0,15,10.0,10.0,10.3,9.36,3.0,3.0,3.1,2.79,10.67,11.83,12.4,12.43,5.33,4.33,4.2,4.64,1.33,1.17,1.0,0.79,0.0,0.17,0.3,0.21,1.33,1.67,1.8,1.71,0.0,0.17,0.2,0.14,2.33,1.83,2.0,1.79,1.67,1.33,1.2,0.86,15.67,15.5,16.6,18.0,5.0,4.67,5.0,5.43,9.33,10.17,9.5,10.07,4.67,5.67,6.5,7.29,0.0,0.17,0.1,0.07,0.67,0.67,1.3,1.14
278,QPR_Tottenham_2014,28,2015-03-07,2014,6,1,2,Winn,0,1,Winn,C Pawson,17,13,6,6,15,12,3,5,1,2,0,0,13,12.33,10.83,13.1,13.0,4.67,3.83,4.7,4.75,14.67,14.0,12.9,12.67,5.33,5.33,5.9,5.75,2.0,1.67,1.6,1.58,1.0,0.83,0.6,0.58,3.33,2.83,2.9,2.5,0.0,0.0,0.1,0.17,1.67,1.67,1.7,1.58,0.33,0.5,0.7,0.67,16.67,16.5,15.7,15.08,6.0,5.83,5.6,5.08,10.0,9.33,10.1,10.25,5.0,5.67,5.8,5.92,0.0,0.0,0.2,0.25,3.33,2.5,2.5,2.58
279,Crystal Palace_QPR_2014,29,2015-03-14,2014,32,3,1,Lost,3,0,Lost,L Mason,15,11,4,4,17,16,6,3,1,3,0,0,14,13.67,15.17,12.6,11.85,3.67,4.0,3.3,2.92,13.33,12.67,12.6,11.62,5.33,5.33,4.8,4.46,1.33,1.17,0.8,0.69,1.33,0.83,0.5,0.38,3.0,2.67,2.3,1.92,0.33,0.17,0.1,0.08,1.67,2.0,1.9,2.23,1.0,1.33,1.0,1.23,15.67,15.5,15.4,16.15,4.67,5.17,5.5,6.0,12.33,11.33,10.6,10.85,5.33,5.5,7.8,7.23,0.0,0.17,0.1,0.08,1.33,1.33,1.4,1.31
280,Sunderland_Aston Villa_2014,29,2015-03-14,2014,21,0,4,Winn,0,4,Winn,N Swarbrick,12,14,2,8,10,9,2,5,1,1,0,0,15,11.0,10.5,11.3,10.14,3.0,2.5,3.5,2.93,12.33,11.17,11.4,11.29,6.33,4.5,4.0,4.29,0.0,0.0,0.2,0.29,0.0,0.0,0.2,0.21,3.0,2.67,2.7,2.5,0.0,0.33,0.2,0.14,2.67,1.83,1.4,1.43,1.0,0.83,0.6,0.57,12.33,11.33,12.8,13.57,5.67,4.5,4.5,4.43,9.33,13.33,12.4,12.07,6.33,5.5,5.7,5.57,0.0,0.17,0.1,0.07,0.67,1.33,1.3,1.36
281,Burnley_Man City_2014,29,2015-03-14,2014,3,1,0,Lost,0,0,Draw,A Marriner,10,21,4,5,6,9,2,6,2,1,0,0,15,10.67,11.33,14.2,15.5,4.67,4.17,4.6,5.14,13.67,12.17,11.8,11.14,2.0,3.83,4.4,4.64,2.0,1.83,2.1,2.21,1.0,1.17,1.0,1.0,2.33,2.0,1.8,2.14,0.0,0.0,0.1,0.07,1.33,1.0,1.1,1.07,1.0,0.5,0.6,0.57,10.33,11.17,11.7,11.43,4.0,3.83,3.7,3.5,8.67,9.17,9.5,9.14,2.33,4.83,5.0,4.0,0.0,0.0,0.0,0.0,0.67,0.5,1.1,1.07
282,Arsenal_West Ham_2014,29,2015-03-14,2014,5,3,0,Lost,1,0,Lost,A Taylor,19,7,9,1,10,9,7,5,1,1,0,0,14,7.67,9.83,11.6,12.46,2.67,3.5,3.8,4.15,11.67,12.33,12.7,12.08,6.0,6.17,5.4,6.38,0.67,0.67,1.2,1.38,0.33,0.5,0.5,0.62,1.33,1.67,1.6,1.77,0.33,0.17,0.1,0.08,1.33,1.33,1.4,1.46,0.0,0.33,0.5,0.62,23.0,21.5,20.4,17.85,7.33,6.33,5.6,5.31,10.0,9.67,9.6,10.15,6.67,6.33,6.0,5.85,0.0,0.0,0.0,0.08,1.0,0.83,1.0,1.15
283,Leicester_Hull_2014,29,2015-03-14,2014,34,0,0,Draw,0,0,Draw,J Moss,15,12,3,5,10,15,7,5,0,4,0,1,15,5.67,8.33,8.0,8.14,2.0,2.17,2.0,2.43,10.67,10.67,12.2,11.86,3.33,3.33,2.6,3.14,0.33,0.67,0.5,0.79,0.33,0.33,0.2,0.21,3.0,2.33,2.3,2.36,0.0,0.17,0.1,0.07,1.67,1.5,1.4,1.43,0.0,0.33,0.5,0.57,17.33,14.17,14.1,15.79,4.33,3.67,4.0,4.71,7.67,8.83,10.2,10.07,7.33,7.0,7.6,7.21,0.0,0.0,0.0,0.0,1.67,2.17,2.5,2.36
284,West Brom_Stoke_2014,29,2015-03-14,2014,22,1,0,Lost,1,0,Lost,M Oliver,14,9,5,2,7,16,7,5,1,2,0,0,15,10.33,9.5,9.4,9.93,4.0,3.17,3.2,3.29,12.33,12.33,12.1,12.0,5.33,4.67,4.3,4.07,1.33,1.0,0.9,1.0,0.33,0.5,0.6,0.57,2.33,2.17,2.4,2.57,0.0,0.0,0.0,0.0,0.67,1.0,1.1,1.21,0.33,0.67,0.6,0.71,6.33,9.83,11.9,12.36,2.67,3.67,3.4,3.29,11.33,11.0,11.5,11.07,7.33,8.17,6.7,7.07,0.33,0.17,0.2,0.21,1.33,1.33,1.3,1.5
285,Man United_Tottenham_2014,29,2015-03-15,2014,6,3,0,Lost,3,0,Lost,M Clattenburg,11,5,3,1,12,10,4,2,1,1,0,0,14,13.67,11.33,13.8,13.0,5.0,4.5,4.9,4.85,14.0,14.5,12.5,12.62,5.0,5.17,5.9,5.69,2.33,2.0,1.7,1.62,1.33,1.0,0.7,0.62,3.0,3.0,2.5,2.46,0.0,0.0,0.1,0.15,1.33,1.33,1.7,1.54,0.33,0.17,0.7,0.62,15.33,17.33,15.8,15.23,5.67,5.5,5.6,5.15,12.0,10.33,10.9,10.62,4.67,6.0,4.6,5.69,0.0,0.0,0.2,0.23,2.0,2.5,2.3,2.46
286,Chelsea_Southampton_2014,29,2015-03-15,2014,12,1,1,Draw,1,1,Draw,M Dean,22,12,7,5,10,11,9,2,3,3,0,0,14,11.0,11.67,10.8,11.46,3.33,3.5,3.2,3.85,13.67,12.0,12.1,12.31,2.33,3.5,4.2,4.69,1.0,1.17,0.9,1.08,0.33,0.33,0.3,0.31,1.67,1.83,1.6,1.77,0.0,0.0,0.0,0.0,0.67,0.67,0.7,0.77,0.67,0.33,0.4,0.46,11.67,10.5,10.6,9.77,3.0,2.5,2.9,2.92,10.67,11.83,11.4,11.08,4.67,4.5,5.5,4.69,0.0,0.0,0.0,0.08,1.33,1.33,1.2,1.15
