,idGame,nWeekHome,Date,year,IdHomeTeam,FTG_asH,FT_against_H,FT_RESULT,HTG_asH,HT_against_H,HT_RESULT,Referee,Shoot_asH,Shoot_against_H,ShootTarget_asH,ShootTarget_against_H,Fouls_asH,Fouls_against_H,Corner_asH,Corner_against_H,YellowC_asH,YellowC_against_H,RedC_asH,RedC_againts_H,Shoot_asH_last_3,Shoot_asH_last_6,Shoot_asH_last_10,Shoot_asH_last_infinity,ShootTarget_asH_last_3,ShootTarget_asH_last_6,ShootTarget_asH_last_10,ShootTarget_asH_last_infinity,Fouls_asH_last_3,Fouls_asH_last_6,Fouls_asH_last_10,Fouls_asH_last_infinity,Corner_asH_last_3,Corner_asH_last_6,Corner_asH_last_10,Corner_asH_last_infinity,FTG_asH_last_3,FTG_asH_last_6,FTG_asH_last_10,FTG_asH_last_infinity,HTG_asH_last_3,HTG_asH_last_6,HTG_asH_last_10,HTG_asH_last_infinity,YellowC_asH_last_3,YellowC_asH_last_6,YellowC_asH_last_10,YellowC_asH_last_infinity,RedC_asH_last_3,RedC_asH_last_6,RedC_asH_last_10,RedC_asH_last_infinity,FT_against_H_last_3,FT_against_H_last_6,FT_against_H_last_10,FT_against_H_last_infinity,HT_against_H_last_3,HT_against_H_last_6,HT_against_H_last_10,HT_against_H_last_infinity,Shoot_against_H_last_3,Shoot_against_H_last_6,Shoot_against_H_last_10,Shoot_against_H_last_infinity,ShootTarget_against_H_last_3,ShootTarget_against_H_last_6,ShootTarget_against_H_last_10,ShootTarget_against_H_last_infinity,Fouls_against_H_last_3,Fouls_against_H_last_6,Fouls_against_H_last_10,Fouls_against_H_last_infinity,Corner_against_H_last_3,Corner_against_H_last_6,Corner_against_H_last_10,Corner_against_H_last_infinity,RedC_againts_H_last_3,RedC_againts_H_last_6,RedC_againts_H_last_10,RedC_againts_H_last_infinity,YellowC_against_H_last_3,YellowC_against_H_last_6,YellowC_against_H_last_10,YellowC_against_H_last_infinity
230,QPR_Man City_2012,12,2013-01-29,2012,27,0,0,Draw,0,0,Draw,P Dowd,5,15,3,7,9,9,2,10,2,2,0,0,36.0,85.0,145.0,165,16.0,44.0,77.0,88,29.0,56.0,104.0,115,17.0,35.0,54.0,59,1.0,5.0,8.0,8,0.0,1.0,2.0,2,4.0,7.0,10.0,12,0.0,0.0,1.0,1,5.0,10.0,14.0,19,4.0,7.0,11.0,12,44.0,78.0,136.0,148,25.0,46.0,77.0,85,25.0,54.0,125.0,139,24.0,44.0,73.0,76,0.0,0.0,1.0,1,2.0,6.0,19.0,21
231,Sunderland_Swansea_2012,12,2013-01-29,2012,32,0,0,Draw,0,0,Draw,A Marriner,4,18,2,8,11,11,3,4,1,2,0,0,39.0,82.0,139.0,145,26.0,55.0,80.0,84,33.0,62.0,118.0,136,10.0,32.0,61.0,63,5.0,9.0,13.0,14,2.0,4.0,4.0,5,2.0,6.0,12.0,13,0.0,0.0,0.0,0,2.0,5.0,11.0,12,0.0,2.0,5.0,5,46.0,82.0,120.0,140,30.0,49.0,71.0,80,44.0,84.0,147.0,157,21.0,38.0,52.0,59,0.0,0.0,2.0,2,9.0,16.0,31.0,33
232,Aston Villa_Newcastle_2012,12,2013-01-29,2012,1,1,2,Lost,0,2,Lost,M Dean,10,10,4,7,16,9,3,4,5,2,0,0,31.0,65.0,118.0,125,15.0,35.0,68.0,71,36.0,60.0,104.0,114,15.0,33.0,63.0,64,0.0,1.0,7.0,8,0.0,0.0,3.0,3,5.0,7.0,14.0,15,0.0,0.0,1.0,2,8.0,8.0,13.0,16,2.0,2.0,2.0,5,40.0,65.0,119.0,138,26.0,38.0,63.0,74,21.0,48.0,77.0,84,24.0,35.0,58.0,67,0.0,1.0,1.0,1,3.0,4.0,7.0,7
233,Stoke_Wigan_2012,12,2013-01-29,2012,31,2,2,Draw,1,0,Winn,M Jones,9,11,4,6,12,10,0,1,1,1,0,0,28.0,65.0,100.0,107,19.0,35.0,54.0,58,30.0,67.0,112.0,121,19.0,37.0,61.0,61,6.0,10.0,14.0,14,3.0,4.0,7.0,7,5.0,9.0,14.0,16,1.0,1.0,1.0,1,8.0,10.0,11.0,11,5.0,6.0,7.0,7,31.0,55.0,101.0,117,22.0,38.0,60.0,66,23.0,59.0,101.0,110,19.0,31.0,52.0,63,0.0,0.0,0.0,0,3.0,6.0,13.0,13
234,Reading_Chelsea_2012,12,2013-01-30,2012,28,2,2,Draw,0,1,Lost,M Halsey,5,14,2,5,8,20,0,6,1,2,0,0,13.0,42.0,82.0,91,11.0,27.0,48.0,51,37.0,66.0,91.0,100,16.0,32.0,61.0,65,4.0,11.0,17.0,18,1.0,4.0,5.0,5,6.0,11.0,12.0,14,0.0,0.0,0.0,0,2.0,12.0,20.0,21,1.0,9.0,10.0,11,32.0,88.0,144.0,150,13.0,46.0,71.0,74,40.0,67.0,117.0,131,10.0,31.0,49.0,52,0.0,0.0,0.0,1,6.0,10.0,16.0,20
235,Fulham_West Ham_2012,12,2013-01-30,2012,15,3,1,Winn,1,0,Winn,C Foy,13,8,6,4,8,9,2,8,2,0,0,0,46.0,88.0,143.0,154,20.0,42.0,72.0,81,36.0,68.0,104.0,116,18.0,29.0,47.0,53,3.0,6.0,13.0,18,2.0,3.0,7.0,9,5.0,6.0,10.0,10,0.0,1.0,1.0,1,4.0,11.0,15.0,15,1.0,1.0,2.0,2,32.0,74.0,140.0,144,18.0,46.0,85.0,87,39.0,71.0,113.0,124,21.0,30.0,51.0,54,0.0,0.0,1.0,1,2.0,7.0,11.0,11
236,Everton_West Brom_2012,12,2013-01-30,2012,14,2,1,Winn,2,0,Winn,M Oliver,11,7,4,4,9,14,5,2,0,2,0,0,45.0,90.0,157.0,173,23.0,53.0,90.0,97,37.0,72.0,120.0,132,25.0,39.0,67.0,73,3.0,7.0,16.0,17,1.0,3.0,9.0,9,4.0,8.0,16.0,17,0.0,0.0,0.0,0,3.0,6.0,12.0,12,1.0,2.0,6.0,6,29.0,57.0,94.0,106,18.0,37.0,55.0,62,32.0,68.0,115.0,126,10.0,22.0,35.0,43,0.0,0.0,0.0,0,10.0,16.0,25.0,27
237,Man United_Southampton_2012,12,2013-01-30,2012,22,2,1,Winn,2,1,Winn,L Mason,11,21,7,10,10,10,4,8,2,1,0,0,48.0,101.0,157.0,177,34.0,63.0,96.0,107,35.0,61.0,98.0,110,14.0,37.0,60.0,68,8.0,15.0,27.0,30,3.0,6.0,9.0,12,5.0,7.0,15.0,15,0.0,0.0,0.0,0,4.0,6.0,12.0,14,2.0,2.0,5.0,6,41.0,73.0,106.0,120,25.0,44.0,63.0,74,39.0,68.0,112.0,119,9.0,30.0,44.0,52,0.0,0.0,1.0,1,7.0,9.0,15.0,16
238,Norwich_Tottenham_2012,12,2013-01-30,2012,25,1,1,Draw,1,0,Winn,N Swarbrick,8,12,4,7,13,14,3,6,4,1,0,0,33.0,66.0,115.0,128,15.0,35.0,67.0,71,20.0,48.0,83.0,98,14.0,23.0,47.0,53,3.0,8.0,12.0,13,1.0,4.0,6.0,7,4.0,7.0,13.0,13,0.0,0.0,0.0,0,5.0,7.0,12.0,13,3.0,4.0,6.0,7,42.0,82.0,122.0,128,24.0,45.0,65.0,69,23.0,50.0,86.0,100,20.0,41.0,62.0,64,1.0,1.0,1.0,1,3.0,7.0,13.0,15
239,Arsenal_Liverpool_2012,12,2013-01-30,2012,0,2,2,Draw,0,1,Lost,K Friend,14,10,6,5,9,11,8,6,3,1,0,0,48.0,87.0,157.0,171,33.0,58.0,95.0,99,28.0,63.0,107.0,119,20.0,41.0,68.0,75,12.0,19.0,30.0,30,2.0,6.0,13.0,13,2.0,6.0,10.0,10,1.0,1.0,1.0,1,6.0,10.0,16.0,16,4.0,5.0,9.0,9,33.0,58.0,90.0,93,22.0,38.0,55.0,57,38.0,71.0,110.0,118,18.0,33.0,49.0,49,1.0,2.0,3.0,3,6.0,11.0,18.0,18
240,Wigan_Southampton_2012,13,2013-02-02,2012,38,2,2,Draw,1,0,Winn,A Marriner,5,15,3,7,6,16,8,5,0,2,0,0,40.0,82.0,141.0,162,19.0,43.0,77.0,86,37.0,72.0,112.0,141,14.0,40.0,66.0,75,2.0,7.0,13.0,15,1.0,2.0,6.0,7,5.0,8.0,14.0,17,0.0,0.0,0.0,0,8.0,14.0,21.0,25,5.0,7.0,11.0,14,34.0,73.0,123.0,144,22.0,42.0,77.0,88,29.0,61.0,117.0,139,10.0,25.0,52.0,54,0.0,0.0,0.0,0,4.0,6.0,22.0,26
241,Reading_Sunderland_2012,13,2013-02-02,2012,28,2,1,Winn,1,1,Draw,L Mason,9,10,5,6,12,15,6,8,1,3,0,0,15.0,35.0,83.0,96,11.0,25.0,48.0,53,31.0,63.0,95.0,108,10.0,25.0,54.0,65,6.0,11.0,18.0,20,1.0,4.0,5.0,5,5.0,9.0,13.0,15,0.0,0.0,0.0,0,4.0,13.0,19.0,23,2.0,9.0,10.0,12,36.0,81.0,136.0,164,14.0,40.0,65.0,79,43.0,76.0,128.0,151,12.0,24.0,51.0,58,0.0,0.0,0.0,1,7.0,10.0,17.0,22
242,Newcastle_Chelsea_2012,13,2013-02-02,2012,24,3,2,Winn,1,0,Winn,H Webb,19,12,13,6,11,5,5,4,2,3,0,0,47.0,107.0,160.0,182,29.0,55.0,81.0,91,39.0,67.0,114.0,132,20.0,41.0,70.0,83,3.0,8.0,11.0,14,2.0,4.0,6.0,6,8.0,13.0,22.0,25,0.0,0.0,0.0,0,4.0,9.0,14.0,16,1.0,3.0,6.0,7,18.0,58.0,96.0,121,12.0,35.0,56.0,71,33.0,70.0,122.0,150,11.0,26.0,45.0,56,0.0,1.0,1.0,1,7.0,15.0,24.0,30
243,Everton_Aston Villa_2012,13,2013-02-02,2012,14,3,3,Draw,1,2,Lost,M Jones,22,8,13,4,6,23,15,2,1,4,0,0,39.0,87.0,151.0,184,18.0,48.0,84.0,101,36.0,71.0,113.0,141,19.0,40.0,69.0,78,3.0,8.0,16.0,19,3.0,4.0,10.0,11,3.0,8.0,13.0,17,0.0,0.0,0.0,0,3.0,6.0,11.0,13,1.0,2.0,6.0,6,26.0,56.0,90.0,113,16.0,37.0,52.0,66,35.0,64.0,117.0,140,10.0,22.0,34.0,45,0.0,0.0,0.0,0,9.0,15.0,24.0,29
244,Arsenal_Stoke_2012,13,2013-02-02,2012,0,1,0,Winn,0,0,Draw,C Foy,15,6,9,2,3,13,11,1,0,3,0,0,46.0,88.0,151.0,185,27.0,54.0,89.0,105,29.0,59.0,112.0,128,23.0,43.0,68.0,83,7.0,16.0,26.0,32,1.0,3.0,9.0,13,5.0,8.0,13.0,13,1.0,1.0,1.0,1,5.0,10.0,17.0,18,4.0,5.0,9.0,10,33.0,62.0,91.0,103,19.0,39.0,56.0,62,39.0,70.0,114.0,129,18.0,33.0,52.0,55,1.0,1.0,3.0,3,6.0,10.0,19.0,19
245,Fulham_Man United_2012,13,2013-02-02,2012,15,0,1,Lost,0,0,Draw,K Friend,15,13,8,8,8,15,5,8,1,1,0,0,49.0,83.0,133.0,167,24.0,35.0,64.0,87,30.0,67.0,106.0,124,17.0,27.0,44.0,55,5.0,8.0,13.0,21,2.0,4.0,6.0,10,4.0,7.0,12.0,12,0.0,0.0,1.0,1,4.0,9.0,16.0,16,1.0,1.0,2.0,2,33.0,70.0,138.0,152,19.0,41.0,81.0,91,36.0,67.0,112.0,133,24.0,34.0,55.0,62,0.0,0.0,0.0,1,2.0,4.0,11.0,11
246,West Ham_Swansea_2012,13,2013-02-02,2012,37,1,0,Winn,0,0,Draw,L Probert,18,11,9,7,7,9,5,3,1,1,0,0,42.0,83.0,125.0,150,26.0,56.0,79.0,95,32.0,67.0,112.0,141,26.0,54.0,77.0,89,4.0,10.0,16.0,20,3.0,5.0,6.0,10,2.0,5.0,13.0,13,1.0,1.0,1.0,1,4.0,9.0,14.0,14,1.0,4.0,6.0,6,33.0,77.0,130.0,154,17.0,40.0,68.0,87,26.0,51.0,92.0,105,10.0,24.0,51.0,61,1.0,1.0,1.0,1,0.0,4.0,9.0,10
247,QPR_Norwich_2012,13,2013-02-02,2012,27,0,0,Draw,0,0,Draw,J Moss,15,14,7,9,6,20,10,8,2,5,0,0,23.0,77.0,140.0,170,11.0,40.0,74.0,91,29.0,53.0,97.0,124,5.0,33.0,54.0,61,0.0,4.0,8.0,8,0.0,1.0,2.0,2,5.0,8.0,12.0,14,0.0,0.0,1.0,1,3.0,7.0,14.0,19,3.0,5.0,11.0,12,47.0,72.0,138.0,163,26.0,38.0,75.0,92,24.0,54.0,117.0,148,25.0,41.0,79.0,86,0.0,0.0,1.0,1,4.0,8.0,19.0,23
248,Man City_Liverpool_2012,13,2013-02-03,2012,21,2,2,Draw,1,1,Draw,A Taylor,9,21,5,12,14,7,9,10,2,4,0,0,54.0,100.0,166.0,205,30.0,55.0,94.0,121,29.0,65.0,110.0,126,20.0,42.0,77.0,92,6.0,14.0,21.0,27,2.0,4.0,6.0,8,5.0,11.0,14.0,17,0.0,0.0,0.0,0,0.0,4.0,6.0,9,0.0,3.0,4.0,4,13.0,39.0,72.0,90,4.0,20.0,37.0,48,30.0,55.0,89.0,98,7.0,15.0,25.0,31,0.0,0.0,0.0,0,7.0,12.0,19.0,22
249,West Brom_Tottenham_2012,13,2013-02-03,2012,36,0,1,Lost,0,0,Draw,M Clattenburg,4,21,3,13,9,9,2,17,1,0,1,0,54.0,95.0,149.0,178,27.0,54.0,80.0,98,36.0,63.0,110.0,131,24.0,37.0,62.0,75,5.0,7.0,14.0,19,1.0,2.0,5.0,6,4.0,7.0,15.0,17,0.0,0.0,0.0,0,5.0,7.0,11.0,11,4.0,5.0,6.0,6,31.0,66.0,117.0,143,16.0,34.0,59.0,71,25.0,62.0,107.0,133,18.0,37.0,58.0,64,0.0,0.0,1.0,2,4.0,10.0,15.0,23
250,Stoke_Reading_2012,13,2013-02-09,2012,31,2,1,Winn,0,0,Draw,M Oliver,13,5,10,4,7,4,11,3,2,0,0,0,30.0,62.0,105.0,116,17.0,36.0,55.0,62,31.0,65.0,112.0,133,13.0,30.0,55.0,61,5.0,11.0,15.0,16,2.0,4.0,7.0,8,3.0,9.0,15.0,17,1.0,1.0,1.0,1,9.0,12.0,12.0,13,4.0,6.0,6.0,7,30.0,58.0,97.0,128,22.0,39.0,55.0,72,28.0,58.0,99.0,120,12.0,30.0,48.0,64,0.0,0.0,0.0,0,3.0,6.0,13.0,14
251,Sunderland_Arsenal_2012,13,2013-02-09,2012,32,0,1,Lost,0,1,Lost,A Taylor,12,18,7,9,6,13,11,2,3,2,0,1,31.0,73.0,132.0,149,22.0,49.0,76.0,86,30.0,63.0,109.0,147,10.0,30.0,56.0,66,4.0,9.0,12.0,14,2.0,4.0,4.0,5,2.0,6.0,11.0,14,0.0,0.0,0.0,0,2.0,5.0,11.0,12,0.0,2.0,5.0,5,45.0,87.0,130.0,158,26.0,48.0,76.0,88,39.0,80.0,142.0,168,18.0,34.0,55.0,63,0.0,0.0,1.0,2,8.0,15.0,28.0,35
252,Southampton_Man City_2012,13,2013-02-09,2012,30,3,1,Winn,2,1,Winn,M Atkinson,13,7,7,4,9,13,6,6,1,2,0,0,36.0,79.0,126.0,155,24.0,45.0,66.0,83,34.0,68.0,111.0,131,21.0,35.0,56.0,70,1.0,5.0,13.0,15,1.0,3.0,4.0,5,4.0,7.0,14.0,15,0.0,0.0,0.0,0,2.0,3.0,9.0,14,2.0,3.0,6.0,7,26.0,49.0,87.0,117,17.0,27.0,41.0,58,32.0,63.0,99.0,112,14.0,28.0,49.0,59,0.0,0.0,0.0,0,4.0,7.0,15.0,15
253,Swansea_QPR_2012,13,2013-02-09,2012,33,4,1,Winn,2,0,Winn,N Swarbrick,13,14,12,8,10,9,5,2,1,3,0,0,49.0,100.0,170.0,194,29.0,55.0,100.0,117,29.0,57.0,113.0,137,13.0,31.0,67.0,80,6.0,12.0,17.0,22,2.0,5.0,5.0,8,2.0,5.0,16.0,19,0.0,0.0,1.0,2,4.0,9.0,16.0,18,2.0,6.0,10.0,12,34.0,71.0,130.0,141,24.0,48.0,87.0,96,40.0,75.0,113.0,137,14.0,24.0,38.0,42,0.0,0.0,0.0,0,8.0,13.0,21.0,26
254,Tottenham_Newcastle_2012,13,2013-02-09,2012,34,2,1,Winn,1,1,Draw,P Dowd,16,9,9,7,5,11,11,5,0,2,0,0,74.0,137.0,214.0,247,52.0,88.0,138.0,157,24.0,49.0,80.0,95,32.0,46.0,80.0,91,4.0,10.0,16.0,18,1.0,4.0,4.0,4,3.0,7.0,12.0,14,0.0,0.0,0.0,1,2.0,4.0,10.0,12,2.0,2.0,4.0,4,17.0,45.0,80.0,100,10.0,25.0,47.0,56,34.0,66.0,107.0,126,11.0,28.0,44.0,51,0.0,0.0,0.0,0,9.0,16.0,24.0,26
255,Chelsea_Wigan_2012,13,2013-02-09,2012,11,4,1,Winn,1,0,Winn,M Dean,25,13,17,10,9,13,10,6,1,2,0,0,55.0,101.0,164.0,198,29.0,61.0,97.0,114,32.0,57.0,101.0,120,21.0,45.0,80.0,83,4.0,12.0,20.0,26,4.0,7.0,12.0,15,4.0,7.0,12.0,13,0.0,0.0,2.0,2,4.0,4.0,9.0,11,0.0,0.0,3.0,5,27.0,53.0,97.0,115,16.0,34.0,56.0,66,30.0,68.0,108.0,132,14.0,31.0,49.0,57,0.0,0.0,0.0,0,2.0,5.0,11.0,13
256,Norwich_Fulham_2012,13,2013-02-09,2012,25,0,0,Draw,0,0,Draw,H Webb,15,7,8,5,10,16,3,4,2,2,0,0,33.0,64.0,103.0,136,15.0,34.0,57.0,75,26.0,51.0,86.0,111,12.0,26.0,42.0,56,4.0,8.0,13.0,14,2.0,5.0,7.0,8,7.0,11.0,17.0,17,0.0,0.0,0.0,0,5.0,8.0,13.0,14,2.0,4.0,6.0,7,34.0,82.0,125.0,140,20.0,43.0,68.0,76,30.0,57.0,88.0,114,19.0,35.0,63.0,70,1.0,1.0,1.0,1,3.0,7.0,13.0,16
257,Man United_Everton_2012,13,2013-02-10,2012,22,2,0,Winn,2,0,Winn,M Halsey,10,9,6,8,12,9,7,6,0,2,0,0,43.0,97.0,151.0,188,31.0,60.0,93.0,114,33.0,65.0,98.0,120,16.0,32.0,59.0,72,6.0,14.0,25.0,32,4.0,8.0,11.0,14,4.0,8.0,15.0,17,0.0,0.0,0.0,0,2.0,6.0,13.0,15,1.0,3.0,6.0,7,46.0,84.0,119.0,141,24.0,48.0,69.0,84,33.0,68.0,108.0,129,15.0,31.0,47.0,60,0.0,0.0,1.0,1,5.0,9.0,14.0,17
258,Aston Villa_West Ham_2012,13,2013-02-10,2012,1,2,1,Winn,0,0,Draw,M Clattenburg,7,13,2,7,15,12,4,10,3,2,0,0,37.0,65.0,111.0,135,18.0,31.0,59.0,75,41.0,70.0,109.0,130,16.0,29.0,55.0,67,1.0,2.0,6.0,9,0.0,0.0,2.0,3,9.0,11.0,16.0,20,0.0,0.0,1.0,2,6.0,10.0,15.0,18,4.0,4.0,4.0,7,30.0,62.0,119.0,148,17.0,39.0,65.0,81,23.0,48.0,82.0,93,12.0,33.0,57.0,71,0.0,1.0,1.0,1,5.0,6.0,8.0,9
259,Liverpool_West Brom_2012,13,2013-02-11,2012,20,0,2,Lost,0,0,Draw,J Moss,23,4,14,3,9,9,13,5,1,4,0,0,66.0,138.0,210.0,242,38.0,77.0,115.0,131,31.0,54.0,100.0,122,27.0,54.0,86.0,100,12.0,17.0,20.0,22,6.0,7.0,8.0,9,2.0,5.0,7.0,10,0.0,0.0,1.0,1,0.0,3.0,6.0,10,0.0,2.0,3.0,4,18.0,44.0,75.0,97,14.0,27.0,42.0,54,19.0,49.0,91.0,105,11.0,22.0,38.0,44,0.0,0.0,1.0,1,4.0,9.0,19.0,21
260,Liverpool_Swansea_2012,14,2013-02-17,2012,20,5,0,Winn,1,0,Winn,H Webb,33,4,18,3,6,9,10,1,0,1,0,0,67.0,139.0,220.0,265,40.0,80.0,121.0,145,27.0,54.0,95.0,131,32.0,57.0,92.0,113,8.0,14.0,19.0,22,4.0,7.0,8.0,9,2.0,6.0,7.0,11,0.0,0.0,0.0,1,2.0,5.0,6.0,12,0.0,2.0,3.0,4,15.0,39.0,71.0,101,11.0,27.0,41.0,57,22.0,47.0,93.0,114,14.0,22.0,40.0,49,0.0,0.0,1.0,1,6.0,10.0,21.0,25
261,Fulham_Stoke_2012,14,2013-02-23,2012,15,1,0,Winn,1,0,Winn,L Probert,20,7,9,2,4,9,9,4,1,3,0,0,42.0,90.0,141.0,182,19.0,41.0,69.0,95,24.0,65.0,107.0,132,13.0,30.0,47.0,60,4.0,8.0,12.0,21,2.0,4.0,5.0,10,3.0,8.0,13.0,13,0.0,0.0,1.0,1,3.0,7.0,15.0,17,0.0,1.0,1.0,2,36.0,73.0,130.0,165,18.0,43.0,77.0,99,39.0,74.0,115.0,148,24.0,41.0,59.0,70,0.0,0.0,0.0,1,2.0,3.0,11.0,12
262,West Brom_Sunderland_2012,14,2013-02-23,2012,36,2,1,Winn,1,0,Winn,R East,17,10,7,6,13,9,5,5,2,1,0,0,46.0,91.0,144.0,182,22.0,51.0,79.0,101,31.0,65.0,105.0,140,20.0,39.0,55.0,77,3.0,5.0,13.0,19,0.0,1.0,5.0,6,4.0,8.0,15.0,18,1.0,1.0,1.0,1,5.0,7.0,12.0,12,3.0,4.0,6.0,6,42.0,68.0,130.0,164,25.0,35.0,71.0,84,25.0,58.0,110.0,142,30.0,42.0,74.0,81,0.0,0.0,1.0,2,3.0,10.0,15.0,23
263,Arsenal_Aston Villa_2012,14,2013-02-23,2012,0,2,1,Winn,1,0,Winn,M Atkinson,24,5,14,3,7,12,12,3,1,2,0,0,52.0,93.0,152.0,200,32.0,55.0,93.0,114,21.0,51.0,101.0,131,32.0,46.0,73.0,94,8.0,17.0,26.0,33,1.0,3.0,8.0,13,3.0,7.0,11.0,13,0.0,1.0,1.0,1,3.0,8.0,15.0,18,2.0,5.0,8.0,10,23.0,56.0,87.0,109,12.0,31.0,53.0,64,34.0,74.0,114.0,142,12.0,29.0,48.0,56,0.0,1.0,3.0,3,5.0,13.0,19.0,22
264,Norwich_Everton_2012,14,2013-02-23,2012,25,2,1,Winn,0,1,Lost,L Mason,10,11,9,5,15,10,7,5,1,1,0,0,35.0,72.0,108.0,151,15.0,37.0,58.0,83,28.0,50.0,91.0,121,11.0,27.0,40.0,59,1.0,6.0,11.0,14,1.0,3.0,7.0,8,6.0,13.0,18.0,19,0.0,0.0,0.0,0,1.0,7.0,8.0,14,0.0,3.0,4.0,7,28.0,73.0,122.0,147,16.0,42.0,67.0,81,36.0,57.0,102.0,130,14.0,33.0,62.0,74,0.0,1.0,1.0,1,4.0,7.0,15.0,18
265,QPR_Man United_2012,14,2013-02-23,2012,27,0,2,Lost,0,1,Lost,A Taylor,12,13,5,8,10,6,2,4,0,0,0,0,24.0,75.0,142.0,185,11.0,35.0,72.0,98,25.0,54.0,94.0,130,14.0,32.0,60.0,71,0.0,3.0,7.0,8,0.0,0.0,2.0,2,5.0,9.0,13.0,16,0.0,0.0,0.0,1,0.0,6.0,12.0,19,0.0,4.0,9.0,12,45.0,79.0,135.0,177,24.0,44.0,74.0,101,36.0,68.0,116.0,168,24.0,45.0,74.0,94,0.0,0.0,1.0,1,8.0,11.0,16.0,28
266,Reading_Wigan_2012,14,2013-02-23,2012,28,0,3,Lost,0,2,Lost,P Dowd,7,14,1,8,9,11,2,9,1,1,1,0,21.0,34.0,78.0,105,14.0,23.0,46.0,58,26.0,65.0,101.0,120,14.0,25.0,54.0,71,7.0,10.0,18.0,22,1.0,2.0,6.0,6,3.0,9.0,14.0,16,0.0,0.0,0.0,0,5.0,10.0,18.0,24,3.0,6.0,11.0,13,35.0,81.0,138.0,174,17.0,41.0,68.0,85,48.0,79.0,135.0,166,18.0,31.0,56.0,66,0.0,0.0,0.0,1,6.0,12.0,17.0,25
267,Newcastle_Southampton_2012,14,2013-02-24,2012,24,4,2,Winn,2,1,Winn,C Foy,11,11,5,7,12,12,7,3,0,4,0,0,48.0,99.0,163.0,201,34.0,58.0,86.0,104,41.0,71.0,114.0,143,15.0,41.0,71.0,88,5.0,10.0,13.0,17,3.0,5.0,6.0,7,7.0,14.0,23.0,27,0.0,0.0,0.0,0,6.0,9.0,16.0,18,1.0,3.0,6.0,7,25.0,55.0,100.0,133,14.0,32.0,59.0,77,22.0,68.0,108.0,155,12.0,26.0,44.0,60,0.0,1.0,1.0,1,8.0,15.0,26.0,33
268,Man City_Chelsea_2012,14,2013-02-24,2012,21,2,0,Winn,0,0,Draw,A Marriner,15,4,11,1,19,5,6,6,3,1,0,0,46.0,88.0,161.0,214,25.0,52.0,89.0,126,32.0,70.0,113.0,140,17.0,42.0,77.0,101,7.0,11.0,22.0,29,3.0,4.0,6.0,9,5.0,13.0,15.0,19,0.0,0.0,0.0,0,2.0,6.0,7.0,11,1.0,4.0,5.0,5,28.0,50.0,83.0,111,15.0,24.0,45.0,60,22.0,58.0,89.0,105,14.0,21.0,31.0,41,0.0,0.0,0.0,0,8.0,15.0,23.0,26
269,West Ham_Tottenham_2012,14,2013-02-25,2012,37,2,3,Lost,1,1,Draw,H Webb,8,25,6,16,12,7,6,12,4,1,0,0,54.0,85.0,123.0,168,30.0,54.0,77.0,104,27.0,66.0,107.0,148,28.0,47.0,72.0,94,4.0,10.0,16.0,21,2.0,5.0,6.0,10,2.0,5.0,12.0,14,0.0,1.0,1.0,1,2.0,8.0,13.0,14,1.0,3.0,5.0,6,29.0,76.0,137.0,165,16.0,41.0,73.0,94,27.0,51.0,91.0,114,8.0,23.0,53.0,64,0.0,1.0,1.0,1,1.0,5.0,9.0,11
270,Southampton_QPR_2012,14,2013-03-02,2012,30,1,2,Lost,1,1,Draw,H Webb,17,5,9,3,7,15,6,3,1,3,0,0,36.0,75.0,127.0,168,24.0,42.0,69.0,90,32.0,65.0,115.0,140,19.0,37.0,61.0,76,4.0,6.0,12.0,18,3.0,4.0,6.0,7,5.0,6.0,14.0,16,0.0,0.0,0.0,0,2.0,4.0,9.0,15,2.0,4.0,6.0,8,23.0,48.0,86.0,124,15.0,28.0,43.0,62,30.0,62.0,99.0,125,15.0,31.0,51.0,65,0.0,0.0,0.0,0,3.0,7.0,14.0,17
271,Chelsea_West Brom_2012,14,2013-03-02,2012,11,1,0,Winn,1,0,Winn,K Friend,25,8,19,4,12,16,9,7,1,2,0,0,57.0,121.0,172.0,223,35.0,77.0,105.0,131,29.0,57.0,98.0,129,17.0,49.0,77.0,93,8.0,16.0,23.0,30,5.0,8.0,13.0,16,4.0,8.0,11.0,14,0.0,0.0,2.0,2,4.0,5.0,10.0,12,0.0,0.0,3.0,5,32.0,55.0,97.0,128,21.0,37.0,60.0,76,35.0,65.0,106.0,145,18.0,26.0,52.0,63,0.0,0.0,0.0,0,3.0,4.0,12.0,15
272,Everton_Reading_2012,14,2013-03-02,2012,14,3,1,Winn,1,0,Winn,A Taylor,18,12,12,6,8,8,9,10,1,1,0,0,49.0,95.0,156.0,206,25.0,51.0,88.0,114,28.0,62.0,117.0,147,27.0,49.0,74.0,93,5.0,10.0,16.0,22,3.0,4.0,8.0,12,2.0,7.0,14.0,18,0.0,0.0,0.0,0,4.0,8.0,13.0,16,2.0,3.0,7.0,8,19.0,52.0,90.0,121,10.0,32.0,54.0,70,46.0,78.0,137.0,163,5.0,18.0,33.0,47,0.0,0.0,0.0,0,10.0,18.0,28.0,33
