,idGame,nWeekHome,Date,year,IdHomeTeam,FTG_asH,FT_against_H,FT_RESULT,HTG_asH,HT_against_H,HT_RESULT,Referee,Shoot_asH,Shoot_against_H,ShootTarget_asH,ShootTarget_against_H,Fouls_asH,Fouls_against_H,Corner_asH,Corner_against_H,YellowC_asH,YellowC_against_H,RedC_asH,RedC_againts_H,Shoot_asH_last_3,Shoot_asH_last_6,Shoot_asH_last_10,Shoot_asH_last_infinity,ShootTarget_asH_last_3,ShootTarget_asH_last_6,ShootTarget_asH_last_10,ShootTarget_asH_last_infinity,Fouls_asH_last_3,Fouls_asH_last_6,Fouls_asH_last_10,Fouls_asH_last_infinity,Corner_asH_last_3,Corner_asH_last_6,Corner_asH_last_10,Corner_asH_last_infinity,FTG_asH_last_3,FTG_asH_last_6,FTG_asH_last_10,FTG_asH_last_infinity,HTG_asH_last_3,HTG_asH_last_6,HTG_asH_last_10,HTG_asH_last_infinity,YellowC_asH_last_3,YellowC_asH_last_6,YellowC_asH_last_10,YellowC_asH_last_infinity,RedC_asH_last_3,RedC_asH_last_6,RedC_asH_last_10,RedC_asH_last_infinity,FT_against_H_last_3,FT_against_H_last_6,FT_against_H_last_10,FT_against_H_last_infinity,HT_against_H_last_3,HT_against_H_last_6,HT_against_H_last_10,HT_against_H_last_infinity,Shoot_against_H_last_3,Shoot_against_H_last_6,Shoot_against_H_last_10,Shoot_against_H_last_infinity,ShootTarget_against_H_last_3,ShootTarget_against_H_last_6,ShootTarget_against_H_last_10,ShootTarget_against_H_last_infinity,Fouls_against_H_last_3,Fouls_against_H_last_6,Fouls_against_H_last_10,Fouls_against_H_last_infinity,Corner_against_H_last_3,Corner_against_H_last_6,Corner_against_H_last_10,Corner_against_H_last_infinity,RedC_againts_H_last_3,RedC_againts_H_last_6,RedC_againts_H_last_10,RedC_againts_H_last_infinity,YellowC_against_H_last_3,YellowC_against_H_last_6,YellowC_against_H_last_10,YellowC_against_H_last_infinity
316,Stoke_Wolves_2011,16,2012-04-07,2011,31,2,1,Winn,1,1,Draw,M Halsey,14,9,6,5,7,11,3,8,1,1,0,0,30.0,61.0,103.0,150,16.0,28.0,49.0,71,38.0,74.0,122.0,178,21.0,39.0,64.0,91,4.0,7.0,14.0,19,2.0,2.0,6.0,7,2.0,4.0,13.0,20,0.0,1.0,1.0,1,1.0,6.0,11.0,15,0.0,2.0,4.0,7,34.0,63.0,113.0,176,22.0,36.0,72.0,106,35.0,56.0,88.0,145,13.0,24.0,54.0,84,0.0,1.0,2.0,2,4.0,8.0,12.0,20
317,Arsenal_Man City_2011,16,2012-04-08,2011,0,1,0,Winn,0,0,Draw,M Atkinson,12,7,7,2,13,14,7,6,2,4,0,1,62.0,110.0,177.0,257,38.0,62.0,105.0,149,32.0,67.0,98.0,144,28.0,51.0,88.0,129,10.0,19.0,25.0,34,5.0,8.0,11.0,14,5.0,14.0,19.0,27,0.0,0.0,0.0,1,3.0,6.0,8.0,12,3.0,5.0,6.0,8,16.0,34.0,66.0,105,9.0,20.0,35.0,57,37.0,70.0,115.0,169,13.0,23.0,35.0,50,1.0,2.0,3.0,4,11.0,18.0,26.0,36
318,Man United_QPR_2011,16,2012-04-08,2011,22,2,0,Winn,1,0,Winn,L Mason,24,9,14,7,13,10,11,5,1,0,0,1,50.0,106.0,183.0,276,31.0,60.0,109.0,169,32.0,56.0,93.0,149,19.0,56.0,91.0,126,5.0,12.0,23.0,40,2.0,4.0,9.0,15,2.0,5.0,9.0,19,0.0,0.0,0.0,1,1.0,4.0,6.0,15,0.0,1.0,1.0,3,20.0,49.0,86.0,177,13.0,26.0,48.0,100,30.0,61.0,108.0,153,9.0,17.0,26.0,51,1.0,1.0,3.0,4,2.0,8.0,15.0,27
319,Newcastle_Bolton_2011,17,2012-04-09,2011,24,2,0,Winn,0,0,Draw,M Jones,8,9,4,6,7,18,6,5,1,1,0,0,50.0,88.0,152.0,225,29.0,49.0,81.0,122,32.0,51.0,94.0,158,26.0,36.0,65.0,94,4.0,9.0,14.0,24,2.0,6.0,8.0,12,8.0,10.0,15.0,26,0.0,0.0,0.0,0,1.0,4.0,10.0,15,1.0,2.0,5.0,8,28.0,63.0,107.0,173,17.0,40.0,67.0,100,40.0,68.0,110.0,197,15.0,24.0,35.0,56,2.0,2.0,2.0,4,9.0,16.0,22.0,39
320,Everton_Sunderland_2011,17,2012-04-09,2011,14,4,0,Winn,0,0,Draw,K Friend,22,3,12,0,7,12,5,2,0,2,0,0,32.0,66.0,128.0,219,16.0,35.0,64.0,115,32.0,72.0,110.0,190,9.0,19.0,56.0,88,3.0,7.0,10.0,17,2.0,4.0,4.0,7,6.0,9.0,12.0,21,0.0,0.0,0.0,1,1.0,2.0,6.0,14,1.0,1.0,3.0,7,42.0,81.0,111.0,157,22.0,48.0,64.0,90,34.0,68.0,117.0,175,16.0,37.0,55.0,76,0.0,0.0,0.0,0,4.0,11.0,18.0,24
321,Aston Villa_Stoke_2011,16,2012-04-09,2011,1,1,1,Draw,1,0,Winn,M Dean,7,7,3,3,9,9,5,4,3,0,0,0,37.0,87.0,132.0,185,18.0,46.0,67.0,90,37.0,63.0,93.0,148,21.0,53.0,75.0,103,3.0,6.0,10.0,17,0.0,1.0,2.0,7,6.0,9.0,13.0,20,0.0,0.0,1.0,2,5.0,10.0,17.0,21,1.0,4.0,9.0,10,34.0,52.0,99.0,155,20.0,31.0,61.0,96,21.0,50.0,92.0,138,16.0,22.0,58.0,97,0.0,0.0,0.0,0,0.0,6.0,16.0,24
322,Fulham_Chelsea_2011,17,2012-04-09,2011,15,1,1,Draw,0,1,Lost,M Clattenburg,11,12,9,4,5,16,7,11,1,3,0,0,53.0,87.0,156.0,256,35.0,52.0,90.0,159,26.0,52.0,83.0,137,19.0,34.0,51.0,90,7.0,15.0,20.0,31,4.0,6.0,8.0,12,2.0,4.0,9.0,20,0.0,0.0,0.0,0,4.0,8.0,14.0,23,1.0,2.0,6.0,11,34.0,76.0,138.0,209,18.0,42.0,79.0,121,25.0,50.0,90.0,153,16.0,33.0,60.0,80,0.0,0.0,2.0,2,4.0,10.0,15.0,26
323,Tottenham_Norwich_2011,17,2012-04-09,2011,34,1,2,Lost,1,1,Draw,M Oliver,13,12,9,6,12,12,10,3,1,2,0,0,57.0,117.0,183.0,305,37.0,69.0,112.0,184,29.0,49.0,77.0,135,27.0,44.0,77.0,122,5.0,14.0,19.0,34,1.0,7.0,9.0,16,2.0,5.0,9.0,14,0.0,0.0,0.0,0,5.0,7.0,8.0,15,1.0,2.0,3.0,5,25.0,47.0,94.0,164,14.0,26.0,46.0,85,32.0,60.0,105.0,155,11.0,15.0,30.0,60,0.0,0.0,0.0,3,3.0,8.0,20.0,33
324,Blackburn_Liverpool_2011,17,2012-04-10,2011,3,2,3,Lost,1,2,Lost,A Taylor,10,16,4,12,16,12,4,4,4,5,0,1,42.0,87.0,149.0,226,24.0,52.0,89.0,128,30.0,64.0,101.0,186,13.0,32.0,51.0,87,3.0,9.0,16.0,22,0.0,4.0,6.0,9,2.0,5.0,12.0,32,0.0,1.0,1.0,1,3.0,8.0,16.0,29,1.0,2.0,7.0,11,33.0,84.0,123.0,209,18.0,43.0,62.0,113,20.0,58.0,95.0,158,26.0,43.0,66.0,107,0.0,0.0,1.0,1,2.0,6.0,9.0,18
325,Wolves_Arsenal_2011,17,2012-04-11,2011,39,0,3,Lost,0,2,Lost,N Swarbrick,9,10,6,7,9,4,6,4,3,0,1,0,35.0,63.0,115.0,213,18.0,36.0,65.0,121,27.0,50.0,82.0,141,20.0,49.0,68.0,106,2.0,5.0,11.0,19,0.0,3.0,5.0,8,3.0,6.0,15.0,27,1.0,2.0,2.0,2,10.0,21.0,28.0,38,4.0,6.0,7.0,14,53.0,113.0,172.0,253,37.0,72.0,112.0,166,32.0,59.0,103.0,172,15.0,30.0,49.0,99,0.0,0.0,0.0,0,4.0,7.0,18.0,28
326,QPR_Swansea_2011,17,2012-04-11,2011,27,3,0,Winn,1,0,Winn,L Probert,16,9,8,6,9,10,6,9,2,0,0,0,42.0,88.0,139.0,221,23.0,47.0,69.0,108,37.0,71.0,105.0,170,18.0,38.0,56.0,84,6.0,10.0,14.0,19,2.0,5.0,7.0,10,6.0,9.0,14.0,23,0.0,2.0,3.0,5,4.0,8.0,16.0,25,2.0,3.0,6.0,9,39.0,69.0,133.0,202,23.0,36.0,77.0,115,30.0,71.0,110.0,204,30.0,39.0,70.0,98,0.0,0.0,0.0,2,4.0,13.0,21.0,42
327,Man City_West Brom_2011,17,2012-04-11,2011,21,4,0,Winn,1,0,Winn,K Friend,17,4,12,1,7,9,6,2,0,0,0,0,62.0,111.0,177.0,289,30.0,60.0,109.0,174,32.0,53.0,94.0,155,35.0,58.0,84.0,120,7.0,16.0,28.0,47,2.0,5.0,10.0,14,2.0,5.0,10.0,14,0.0,0.0,1.0,2,4.0,6.0,7.0,10,2.0,2.0,2.0,2,22.0,47.0,84.0,135,14.0,31.0,51.0,79,28.0,55.0,84.0,126,13.0,26.0,44.0,66,0.0,0.0,0.0,0,3.0,9.0,16.0,23
328,Wigan_Man United_2011,17,2012-04-11,2011,38,1,0,Winn,0,0,Draw,P Dowd,11,8,8,3,8,14,7,3,1,2,0,0,47.0,70.0,127.0,215,25.0,36.0,67.0,121,37.0,73.0,114.0,198,29.0,51.0,78.0,115,3.0,4.0,6.0,14,0.0,0.0,0.0,5,6.0,11.0,16.0,31,0.0,0.0,0.0,1,3.0,5.0,14.0,25,1.0,2.0,5.0,12,26.0,56.0,110.0,183,12.0,27.0,61.0,98,30.0,61.0,97.0,160,10.0,25.0,55.0,81,1.0,1.0,1.0,2,10.0,17.0,21.0,36
329,West Brom_QPR_2011,17,2012-04-14,2011,36,1,0,Winn,1,0,Winn,J Moss,15,16,10,6,13,11,6,8,3,1,0,0,42.0,94.0,133.0,214,23.0,55.0,73.0,119,24.0,47.0,85.0,154,32.0,57.0,78.0,102,5.0,11.0,13.0,18,1.0,3.0,5.0,8,4.0,7.0,10.0,15,0.0,0.0,0.0,0,3.0,7.0,13.0,19,3.0,4.0,6.0,10,39.0,71.0,132.0,206,23.0,39.0,74.0,112,21.0,49.0,85.0,153,13.0,25.0,53.0,86,1.0,1.0,1.0,1,3.0,6.0,11.0,17
330,Sunderland_Wolves_2011,17,2012-04-14,2011,32,0,0,Draw,0,0,Draw,M Jones,15,12,6,8,4,11,8,4,0,1,0,0,33.0,58.0,117.0,192,18.0,31.0,67.0,109,36.0,58.0,94.0,157,19.0,31.0,49.0,84,4.0,10.0,15.0,24,1.0,4.0,6.0,12,5.0,8.0,14.0,23,0.0,0.0,0.0,1,1.0,3.0,7.0,14,0.0,0.0,2.0,6,34.0,67.0,111.0,178,19.0,35.0,55.0,95,34.0,61.0,101.0,161,8.0,21.0,39.0,74,1.0,1.0,1.0,1,6.0,8.0,13.0,23
331,Swansea_Blackburn_2011,17,2012-04-14,2011,33,3,0,Winn,2,0,Winn,M Clattenburg,16,7,8,2,8,12,7,3,0,2,0,0,37.0,69.0,112.0,184,21.0,40.0,62.0,102,29.0,54.0,88.0,136,17.0,33.0,58.0,96,1.0,7.0,11.0,19,0.0,3.0,4.0,7,2.0,4.0,10.0,18,0.0,0.0,0.0,0,4.0,10.0,12.0,14,1.0,2.0,3.0,4,38.0,90.0,135.0,202,25.0,55.0,80.0,116,31.0,71.0,111.0,189,12.0,33.0,60.0,88,0.0,1.0,1.0,2,5.0,10.0,20.0,36
332,Norwich_Man City_2011,17,2012-04-14,2011,25,1,6,Lost,0,2,Lost,C Foy,16,22,8,17,10,5,3,5,1,2,0,0,42.0,85.0,139.0,211,28.0,47.0,79.0,117,32.0,52.0,92.0,144,10.0,19.0,39.0,61,5.0,8.0,15.0,25,4.0,4.0,6.0,11,6.0,7.0,12.0,20,1.0,1.0,1.0,2,4.0,6.0,12.0,21,2.0,3.0,5.0,9,37.0,77.0,131.0,216,20.0,44.0,70.0,115,31.0,51.0,78.0,132,14.0,36.0,55.0,80,0.0,0.0,1.0,1,9.0,11.0,14.0,21
333,Man United_Aston Villa_2011,17,2012-04-15,2011,22,4,0,Winn,2,0,Winn,M Halsey,24,10,16,4,9,7,11,4,3,3,0,0,63.0,104.0,192.0,300,39.0,61.0,114.0,183,35.0,61.0,100.0,162,26.0,50.0,96.0,137,5.0,12.0,24.0,42,3.0,5.0,9.0,16,2.0,4.0,10.0,20,0.0,0.0,0.0,1,0.0,1.0,6.0,15,0.0,0.0,1.0,3,20.0,48.0,86.0,186,14.0,28.0,52.0,107,29.0,61.0,104.0,163,11.0,19.0,29.0,56,2.0,2.0,4.0,5,1.0,6.0,13.0,27
334,Arsenal_Wigan_2011,17,2012-04-16,2011,0,1,2,Lost,1,2,Lost,A Marriner,18,12,8,7,15,13,9,3,2,3,0,0,53.0,106.0,177.0,269,32.0,62.0,105.0,156,30.0,69.0,99.0,157,28.0,46.0,91.0,136,6.0,19.0,23.0,35,3.0,8.0,9.0,14,4.0,14.0,21.0,29,0.0,0.0,0.0,1,1.0,6.0,8.0,12,1.0,5.0,6.0,8,15.0,35.0,64.0,112,7.0,19.0,33.0,59,39.0,71.0,117.0,183,14.0,25.0,40.0,56,1.0,3.0,4.0,5,12.0,20.0,30.0,40
335,QPR_Tottenham_2011,18,2012-04-21,2011,27,1,0,Winn,1,0,Winn,M Clattenburg,12,17,5,8,13,10,4,13,4,0,1,0,36.0,88.0,141.0,237,21.0,47.0,73.0,116,30.0,70.0,107.0,179,17.0,37.0,59.0,90,8.0,10.0,16.0,22,2.0,4.0,7.0,11,7.0,9.0,16.0,25,0.0,2.0,3.0,5,3.0,7.0,15.0,25,1.0,3.0,6.0,9,40.0,69.0,127.0,211,24.0,38.0,73.0,121,25.0,66.0,111.0,214,32.0,47.0,74.0,107,0.0,0.0,0.0,2,2.0,11.0,18.0,42
336,Aston Villa_Sunderland_2011,17,2012-04-21,2011,1,0,0,Draw,0,0,Draw,A Taylor,12,10,7,5,11,8,8,5,0,2,0,1,35.0,84.0,127.0,192,16.0,47.0,64.0,93,31.0,61.0,91.0,157,21.0,44.0,74.0,108,4.0,7.0,8.0,18,1.0,2.0,2.0,8,6.0,10.0,15.0,23,0.0,0.0,1.0,2,5.0,9.0,16.0,22,1.0,3.0,8.0,10,24.0,51.0,97.0,162,13.0,30.0,57.0,99,25.0,53.0,92.0,147,12.0,26.0,56.0,101,0.0,0.0,0.0,0,0.0,2.0,11.0,24
337,Bolton_Swansea_2011,17,2012-04-21,2011,5,1,1,Draw,1,1,Draw,P Dowd,7,20,5,12,19,7,8,10,2,1,0,0,36.0,78.0,120.0,202,20.0,44.0,75.0,133,32.0,69.0,108.0,184,26.0,44.0,59.0,95,4.0,8.0,10.0,19,3.0,5.0,6.0,9,3.0,7.0,10.0,18,0.0,0.0,1.0,2,5.0,8.0,15.0,32,2.0,4.0,6.0,17,38.0,75.0,129.0,218,23.0,44.0,81.0,134,25.0,58.0,94.0,151,13.0,31.0,55.0,99,0.0,0.0,0.0,0,4.0,9.0,13.0,20
338,Newcastle_Stoke_2011,18,2012-04-21,2011,24,3,0,Winn,2,0,Winn,A Marriner,16,7,11,2,8,10,4,5,0,2,0,0,34.0,87.0,144.0,233,21.0,49.0,76.0,126,25.0,53.0,94.0,165,13.0,39.0,65.0,100,5.0,10.0,16.0,26,2.0,5.0,8.0,12,4.0,11.0,14.0,27,0.0,0.0,0.0,0,0.0,4.0,7.0,15,0.0,2.0,4.0,8,30.0,57.0,95.0,182,17.0,37.0,60.0,106,44.0,77.0,122.0,215,16.0,27.0,35.0,61,1.0,2.0,2.0,4,7.0,13.0,20.0,40
339,Blackburn_Norwich_2011,18,2012-04-21,2011,3,2,0,Winn,1,0,Winn,K Friend,9,12,6,5,8,13,9,7,1,1,0,0,37.0,82.0,145.0,236,19.0,45.0,84.0,132,37.0,66.0,105.0,202,13.0,36.0,52.0,91,4.0,8.0,14.0,24,1.0,4.0,5.0,10,5.0,8.0,15.0,36,0.0,0.0,1.0,1,5.0,10.0,17.0,32,2.0,4.0,8.0,13,32.0,83.0,129.0,225,18.0,48.0,69.0,125,27.0,59.0,94.0,170,22.0,38.0,66.0,111,1.0,1.0,1.0,2,7.0,10.0,13.0,23
340,Fulham_Wigan_2011,18,2012-04-21,2011,15,2,1,Winn,0,0,Draw,L Mason,15,9,9,5,11,16,4,0,1,2,0,0,39.0,88.0,148.0,267,25.0,54.0,86.0,168,24.0,49.0,76.0,142,19.0,39.0,56.0,97,3.0,11.0,20.0,32,2.0,6.0,8.0,12,2.0,5.0,7.0,21,0.0,0.0,0.0,0,5.0,7.0,15.0,24,2.0,2.0,7.0,12,38.0,73.0,133.0,221,19.0,37.0,74.0,125,32.0,54.0,97.0,169,20.0,38.0,61.0,91,0.0,0.0,1.0,2,5.0,9.0,17.0,29
341,Arsenal_Chelsea_2011,18,2012-04-21,2011,0,0,0,Draw,0,0,Draw,M Dean,13,13,8,7,11,11,7,7,3,4,0,0,50.0,112.0,175.0,287,27.0,64.0,101.0,164,34.0,69.0,105.0,172,31.0,55.0,87.0,145,5.0,19.0,23.0,36,3.0,9.0,10.0,15,4.0,11.0,22.0,31,0.0,0.0,0.0,1,2.0,6.0,9.0,14,2.0,6.0,8.0,10,22.0,38.0,66.0,124,11.0,21.0,34.0,66,40.0,78.0,123.0,196,14.0,23.0,39.0,59,1.0,3.0,4.0,5,12.0,21.0,30.0,43
342,Wolves_Man City_2011,18,2012-04-22,2011,39,0,2,Lost,0,1,Lost,L Probert,7,17,4,9,6,10,7,4,0,1,0,0,30.0,59.0,109.0,222,17.0,33.0,61.0,127,26.0,48.0,81.0,150,23.0,43.0,66.0,112,2.0,3.0,9.0,19,0.0,1.0,5.0,8,5.0,8.0,16.0,30,2.0,2.0,3.0,3,11.0,21.0,30.0,41,5.0,7.0,9.0,16,51.0,112.0,164.0,263,36.0,74.0,107.0,173,26.0,55.0,95.0,176,15.0,31.0,50.0,103,0.0,0.0,0.0,0,2.0,7.0,15.0,28
343,Man United_Everton_2011,18,2012-04-22,2011,22,4,4,Draw,1,1,Draw,M Jones,20,17,11,10,8,11,5,2,1,2,0,0,67.0,109.0,193.0,324,46.0,68.0,117.0,199,39.0,63.0,97.0,171,29.0,50.0,96.0,148,7.0,13.0,27.0,46,4.0,6.0,11.0,18,5.0,7.0,12.0,23,0.0,0.0,0.0,1,0.0,1.0,5.0,15,0.0,0.0,1.0,3,24.0,47.0,88.0,196,15.0,27.0,50.0,111,23.0,61.0,96.0,170,10.0,20.0,30.0,60,1.0,2.0,3.0,5,3.0,8.0,12.0,30
344,Liverpool_West Brom_2011,17,2012-04-22,2011,20,0,1,Lost,0,0,Draw,N Swarbrick,28,9,12,4,10,8,15,3,2,0,0,0,48.0,88.0,169.0,268,24.0,43.0,87.0,139,24.0,47.0,82.0,146,21.0,51.0,92.0,146,5.0,6.0,12.0,20,1.0,2.0,4.0,9,3.0,5.0,9.0,19,0.0,0.0,0.0,0,3.0,5.0,8.0,13,2.0,3.0,6.0,6,16.0,38.0,61.0,125,11.0,25.0,34.0,66,26.0,57.0,101.0,150,7.0,12.0,24.0,45,0.0,0.0,1.0,1,7.0,13.0,19.0,34
345,Aston Villa_Bolton_2011,18,2012-04-24,2011,1,1,2,Lost,0,0,Draw,C Foy,17,12,6,11,9,16,9,6,1,2,0,0,28.0,79.0,132.0,204,15.0,43.0,68.0,100,33.0,60.0,98.0,168,19.0,43.0,77.0,116,3.0,6.0,8.0,18,1.0,2.0,2.0,8,4.0,9.0,15.0,23,0.0,0.0,1.0,2,5.0,8.0,15.0,22,1.0,3.0,7.0,10,29.0,54.0,96.0,172,17.0,31.0,57.0,104,22.0,50.0,89.0,155,13.0,28.0,56.0,106,1.0,1.0,1.0,1,2.0,3.0,13.0,26
346,Swansea_Wolves_2011,18,2012-04-28,2011,33,4,4,Draw,4,2,Winn,J Moss,10,15,8,9,8,8,2,6,2,1,0,0,45.0,76.0,122.0,200,24.0,43.0,68.0,110,28.0,53.0,87.0,144,17.0,31.0,61.0,103,3.0,7.0,14.0,22,2.0,4.0,6.0,9,2.0,4.0,7.0,18,0.0,0.0,0.0,0,4.0,8.0,12.0,14,1.0,1.0,3.0,4,27.0,83.0,133.0,209,14.0,48.0,78.0,118,29.0,74.0,106.0,201,6.0,34.0,57.0,91,0.0,1.0,1.0,2,5.0,12.0,18.0,38
347,Sunderland_Bolton_2011,18,2012-04-28,2011,32,2,2,Draw,1,1,Draw,L Probert,12,16,6,9,8,16,7,5,1,0,0,0,42.0,66.0,115.0,207,23.0,35.0,62.0,115,27.0,53.0,86.0,161,24.0,37.0,54.0,92,3.0,8.0,14.0,24,1.0,3.0,5.0,12,4.0,8.0,11.0,23,0.0,0.0,0.0,1,1.0,3.0,5.0,14,0.0,0.0,1.0,6,37.0,68.0,116.0,190,22.0,39.0,59.0,103,30.0,66.0,99.0,172,10.0,21.0,41.0,78,1.0,1.0,1.0,1,6.0,9.0,13.0,24
348,Stoke_Arsenal_2011,17,2012-04-28,2011,31,1,1,Draw,1,1,Draw,C Foy,6,17,4,10,8,10,2,6,1,2,0,0,35.0,63.0,100.0,164,16.0,31.0,48.0,77,32.0,67.0,112.0,185,16.0,34.0,58.0,94,4.0,7.0,14.0,21,1.0,3.0,6.0,8,2.0,3.0,10.0,21,0.0,1.0,1.0,1,2.0,5.0,9.0,16,1.0,2.0,3.0,8,32.0,62.0,113.0,185,21.0,35.0,69.0,111,39.0,62.0,89.0,156,17.0,27.0,57.0,92,0.0,0.0,2.0,2,5.0,6.0,11.0,21
349,Norwich_Liverpool_2011,18,2012-04-28,2011,25,0,3,Lost,0,2,Lost,M Halsey,8,15,3,9,9,4,5,7,4,0,0,0,45.0,96.0,140.0,227,30.0,52.0,79.0,125,30.0,57.0,87.0,154,10.0,21.0,36.0,64,5.0,9.0,14.0,26,3.0,4.0,5.0,11,3.0,8.0,12.0,21,1.0,1.0,1.0,2,9.0,12.0,17.0,27,4.0,5.0,7.0,11,41.0,80.0,140.0,238,28.0,52.0,83.0,132,29.0,52.0,76.0,137,14.0,30.0,56.0,85,0.0,0.0,1.0,1,7.0,13.0,16.0,23
350,Wigan_Newcastle_2011,18,2012-04-28,2011,38,4,0,Winn,4,0,Winn,M Dean,10,11,8,3,14,12,4,1,2,1,0,0,44.0,74.0,131.0,226,25.0,40.0,71.0,129,30.0,65.0,114.0,206,28.0,54.0,81.0,122,4.0,5.0,7.0,15,0.0,0.0,0.0,5,5.0,9.0,14.0,32,0.0,0.0,0.0,1,1.0,4.0,10.0,25,0.0,1.0,3.0,12,22.0,52.0,102.0,191,7.0,22.0,54.0,101,37.0,60.0,99.0,174,9.0,23.0,53.0,84,0.0,1.0,1.0,2,10.0,16.0,21.0,38
351,West Brom_Aston Villa_2011,18,2012-04-28,2011,36,0,0,Draw,0,0,Draw,M Clattenburg,13,8,7,5,14,16,10,3,0,4,0,0,38.0,93.0,139.0,229,22.0,57.0,78.0,129,28.0,54.0,87.0,167,24.0,53.0,83.0,108,5.0,11.0,13.0,19,2.0,4.0,5.0,9,4.0,10.0,11.0,18,0.0,0.0,0.0,0,3.0,5.0,10.0,19,3.0,3.0,5.0,10,42.0,80.0,125.0,222,23.0,41.0,66.0,118,22.0,46.0,83.0,164,16.0,28.0,51.0,94,1.0,1.0,1.0,1,3.0,6.0,11.0,18
352,Everton_Fulham_2011,18,2012-04-28,2011,14,4,0,Winn,3,0,Winn,P Dowd,11,6,7,5,13,8,3,5,1,1,0,0,45.0,73.0,139.0,241,23.0,39.0,72.0,127,26.0,64.0,103.0,197,14.0,19.0,51.0,93,6.0,10.0,14.0,21,1.0,3.0,4.0,7,4.0,7.0,12.0,21,0.0,0.0,0.0,1,1.0,1.0,5.0,14,1.0,1.0,2.0,7,24.0,70.0,107.0,160,13.0,40.0,60.0,90,35.0,67.0,116.0,187,10.0,31.0,51.0,78,0.0,0.0,0.0,0,4.0,11.0,19.0,26
353,Tottenham_Blackburn_2011,18,2012-04-29,2011,34,2,0,Winn,1,0,Winn,M Jones,19,0,8,0,5,14,6,1,0,0,0,0,52.0,108.0,180.0,318,37.0,68.0,109.0,193,33.0,55.0,83.0,147,30.0,46.0,81.0,132,5.0,14.0,19.0,35,2.0,8.0,10.0,17,2.0,5.0,9.0,15,0.0,0.0,0.0,0,4.0,8.0,10.0,17,1.0,2.0,4.0,6,31.0,54.0,98.0,176,15.0,29.0,48.0,91,34.0,60.0,109.0,167,11.0,17.0,33.0,63,0.0,0.0,0.0,3,3.0,7.0,20.0,35
354,Chelsea_QPR_2011,17,2012-04-29,2011,11,6,1,Winn,4,0,Winn,H Webb,25,11,18,7,9,8,8,5,0,1,0,0,50.0,115.0,185.0,275,26.0,62.0,100.0,147,35.0,65.0,103.0,180,25.0,53.0,85.0,112,3.0,10.0,17.0,33,0.0,2.0,7.0,14,4.0,9.0,16.0,30,0.0,0.0,0.0,1,1.0,4.0,9.0,20,0.0,0.0,2.0,5,40.0,71.0,106.0,157,17.0,32.0,53.0,83,37.0,72.0,125.0,198,9.0,24.0,32.0,57,1.0,1.0,2.0,3,6.0,9.0,15.0,31
355,Man City_Man United_2011,18,2012-04-30,2011,21,1,0,Winn,1,0,Winn,A Marriner,12,4,5,2,11,14,8,8,3,2,0,0,56.0,115.0,173.0,306,32.0,65.0,105.0,186,26.0,53.0,93.0,162,34.0,55.0,78.0,126,9.0,17.0,27.0,51,2.0,6.0,10.0,15,2.0,3.0,10.0,14,0.0,0.0,1.0,2,4.0,4.0,6.0,10,2.0,2.0,2.0,2,18.0,39.0,83.0,139,10.0,25.0,50.0,80,29.0,54.0,86.0,135,11.0,24.0,42.0,68,0.0,0.0,0.0,0,3.0,8.0,15.0,23
356,Liverpool_Fulham_2011,18,2012-05-01,2011,20,0,1,Lost,0,1,Lost,L Probert,18,7,5,4,11,7,5,4,0,0,0,0,61.0,103.0,180.0,296,26.0,50.0,90.0,151,28.0,51.0,81.0,156,32.0,55.0,99.0,161,2.0,6.0,11.0,20,0.0,2.0,3.0,9,4.0,7.0,10.0,21,0.0,0.0,0.0,0,4.0,6.0,8.0,14,2.0,3.0,5.0,6,20.0,44.0,63.0,134,12.0,28.0,35.0,70,27.0,54.0,96.0,158,6.0,14.0,22.0,48,0.0,0.0,0.0,1,3.0,10.0,15.0,34
357,Stoke_Everton_2011,18,2012-05-01,2011,31,1,1,Draw,0,1,Lost,A Taylor,10,11,5,4,6,14,4,6,2,1,0,0,30.0,59.0,98.0,170,13.0,32.0,47.0,81,30.0,65.0,110.0,193,10.0,31.0,58.0,96,4.0,7.0,12.0,22,2.0,4.0,6.0,9,3.0,4.0,11.0,22,0.0,1.0,1.0,1,3.0,4.0,9.0,17,2.0,2.0,4.0,9,42.0,64.0,114.0,202,26.0,39.0,67.0,121,33.0,62.0,94.0,166,21.0,32.0,57.0,98,0.0,0.0,2.0,2,5.0,8.0,13.0,23
358,Bolton_Tottenham_2011,18,2012-05-02,2011,5,1,4,Lost,0,1,Lost,M Dean,14,13,8,10,6,9,4,7,2,1,0,0,32.0,70.0,119.0,209,18.0,41.0,73.0,138,38.0,78.0,118.0,203,24.0,47.0,65.0,103,3.0,6.0,11.0,20,3.0,4.0,7.0,10,3.0,9.0,11.0,20,0.0,0.0,0.0,2,5.0,8.0,14.0,33,3.0,4.0,7.0,18,41.0,84.0,132.0,238,24.0,48.0,79.0,146,19.0,52.0,91.0,158,17.0,36.0,61.0,109,0.0,0.0,0.0,0,3.0,8.0,13.0,21
