,idGame,nWeekHome,Date,year,IdHomeTeam,FTG_asH,FT_against_H,FT_RESULT,HTG_asH,HT_against_H,HT_RESULT,Referee,Shoot_asH,Shoot_against_H,ShootTarget_asH,ShootTarget_against_H,Fouls_asH,Fouls_against_H,Corner_asH,Corner_against_H,YellowC_asH,YellowC_against_H,RedC_asH,RedC_againts_H,Shoot_asH_last_3,Shoot_asH_last_6,Shoot_asH_last_10,Shoot_asH_last_infinity,ShootTarget_asH_last_3,ShootTarget_asH_last_6,ShootTarget_asH_last_10,ShootTarget_asH_last_infinity,Fouls_asH_last_3,Fouls_asH_last_6,Fouls_asH_last_10,Fouls_asH_last_infinity,Corner_asH_last_3,Corner_asH_last_6,Corner_asH_last_10,Corner_asH_last_infinity,FTG_asH_last_3,FTG_asH_last_6,FTG_asH_last_10,FTG_asH_last_infinity,HTG_asH_last_3,HTG_asH_last_6,HTG_asH_last_10,HTG_asH_last_infinity,YellowC_asH_last_3,YellowC_asH_last_6,YellowC_asH_last_10,YellowC_asH_last_infinity,RedC_asH_last_3,RedC_asH_last_6,RedC_asH_last_10,RedC_asH_last_infinity,FT_against_H_last_3,FT_against_H_last_6,FT_against_H_last_10,FT_against_H_last_infinity,HT_against_H_last_3,HT_against_H_last_6,HT_against_H_last_10,HT_against_H_last_infinity,Shoot_against_H_last_3,Shoot_against_H_last_6,Shoot_against_H_last_10,Shoot_against_H_last_infinity,ShootTarget_against_H_last_3,ShootTarget_against_H_last_6,ShootTarget_against_H_last_10,ShootTarget_against_H_last_infinity,Fouls_against_H_last_3,Fouls_against_H_last_6,Fouls_against_H_last_10,Fouls_against_H_last_infinity,Corner_against_H_last_3,Corner_against_H_last_6,Corner_against_H_last_10,Corner_against_H_last_infinity,RedC_againts_H_last_3,RedC_againts_H_last_6,RedC_againts_H_last_10,RedC_againts_H_last_infinity,YellowC_against_H_last_3,YellowC_against_H_last_6,YellowC_against_H_last_10,YellowC_against_H_last_infinity
315,Man City_West Brom_2015,17,2016-04-09,2015,21,2,1,Winn,1,1,Draw,M Jones,13,13,4,2,10,7,8,8,0,1,0,0,67.0,128.0,187.0,309,15.0,28.0,54.0,102,31.0,55.0,97.0,163,27.0,55.0,82.0,131,5.0,10.0,20.0,39,0.0,2.0,9.0,16,2.0,4.0,10.0,23,0.0,0.0,0.0,0,3.0,6.0,13.0,18,1.0,2.0,5.0,9,13.0,43.0,93.0,132,7.0,19.0,46.0,60,39.0,71.0,121.0,179,7.0,22.0,37.0,58,0.0,0.0,0.0,1,5.0,10.0,16.0,26
316,Southampton_Newcastle_2015,17,2016-04-09,2015,30,3,1,Winn,2,0,Winn,R Madley,20,5,6,3,8,7,11,2,0,0,0,0,39.0,71.0,136.0,234,12.0,26.0,41.0,76,29.0,65.0,105.0,165,22.0,35.0,59.0,93,5.0,11.0,16.0,28,1.0,5.0,6.0,13,6.0,8.0,13.0,24,1.0,2.0,2.0,3,5.0,5.0,9.0,18,2.0,2.0,6.0,9,45.0,76.0,121.0,200,16.0,19.0,35.0,56,33.0,65.0,100.0,164,15.0,24.0,42.0,76,0.0,0.0,0.0,1,5.0,9.0,12.0,17
317,Swansea_Chelsea_2015,17,2016-04-09,2015,33,1,0,Winn,1,0,Winn,A Marriner,12,8,6,2,15,13,1,9,5,4,0,0,33.0,72.0,121.0,194,6.0,16.0,26.0,46,33.0,61.0,87.0,142,14.0,37.0,52.0,68,2.0,6.0,9.0,15,0.0,4.0,7.0,10,5.0,10.0,16.0,27,0.0,1.0,1.0,1,1.0,6.0,11.0,18,0.0,1.0,5.0,7,33.0,65.0,117.0,192,10.0,19.0,33.0,59,37.0,74.0,124.0,198,10.0,24.0,53.0,74,0.0,0.0,0.0,2,10.0,14.0,23.0,34
318,Watford_Everton_2015,17,2016-04-09,2015,35,1,1,Draw,1,1,Draw,K Friend,13,12,5,7,13,10,7,6,2,1,0,0,34.0,70.0,109.0,198,9.0,20.0,38.0,57,34.0,60.0,94.0,172,16.0,29.0,49.0,73,1.0,4.0,11.0,14,0.0,0.0,4.0,5,8.0,13.0,22.0,33,0.0,0.0,1.0,2,3.0,6.0,10.0,14,1.0,1.0,3.0,3,34.0,73.0,114.0,183,16.0,27.0,41.0,61,42.0,77.0,121.0,202,15.0,34.0,57.0,81,0.0,0.0,0.0,1,4.0,6.0,13.0,23
319,Aston Villa_Bournemouth_2015,17,2016-04-09,2015,1,1,2,Lost,0,1,Lost,M Atkinson,6,12,1,3,13,11,3,8,2,2,0,0,40.0,70.0,118.0,182,11.0,20.0,39.0,54,26.0,59.0,102.0,165,21.0,26.0,59.0,85,1.0,4.0,8.0,11,0.0,1.0,2.0,4,7.0,13.0,20.0,30,1.0,1.0,1.0,1,9.0,16.0,22.0,29,5.0,8.0,12.0,15,40.0,75.0,116.0,179,23.0,41.0,56.0,79,21.0,56.0,98.0,160,18.0,39.0,60.0,95,0.0,0.0,0.0,0,2.0,7.0,14.0,24
320,Liverpool_Stoke_2015,15,2016-04-10,2015,20,4,1,Winn,2,1,Winn,M Clattenburg,14,10,6,3,14,14,6,3,0,2,0,0,42.0,108.0,183.0,258,19.0,33.0,49.0,71,29.0,55.0,89.0,129,22.0,43.0,79.0,107,6.0,10.0,15.0,20,2.0,4.0,6.0,8,3.0,7.0,12.0,17,0.0,0.0,0.0,1,3.0,7.0,12.0,18,0.0,2.0,4.0,6,29.0,57.0,86.0,128,9.0,18.0,27.0,40,37.0,70.0,103.0,158,13.0,26.0,50.0,68,0.0,0.0,1.0,2,2.0,5.0,8.0,15
321,Tottenham_Man United_2015,17,2016-04-10,2015,34,3,0,Winn,0,0,Draw,M Dean,16,5,8,1,10,10,2,7,3,3,0,0,77.0,150.0,216.0,316,33.0,58.0,92.0,129,31.0,64.0,108.0,190,20.0,62.0,88.0,121,7.0,12.0,20.0,30,2.0,3.0,8.0,13,4.0,5.0,14.0,27,0.0,0.0,0.0,0,3.0,5.0,8.0,12,2.0,3.0,3.0,4,22.0,40.0,74.0,157,8.0,12.0,24.0,51,30.0,62.0,107.0,170,14.0,26.0,42.0,70,1.0,1.0,1.0,1,6.0,9.0,17.0,28
322,Sunderland_Leicester_2015,16,2016-04-10,2015,32,0,2,Lost,0,0,Draw,A Taylor,15,17,1,7,9,9,1,7,1,1,0,0,60.0,94.0,143.0,192,18.0,31.0,44.0,56,29.0,48.0,69.0,129,19.0,33.0,66.0,83,4.0,8.0,10.0,17,2.0,4.0,4.0,7,4.0,9.0,12.0,21,0.0,0.0,0.0,1,3.0,6.0,9.0,16,1.0,3.0,4.0,8,28.0,57.0,105.0,200,11.0,21.0,40.0,73,42.0,79.0,121.0,170,16.0,27.0,50.0,86,0.0,0.0,1.0,2,5.0,14.0,22.0,33
323,Crystal Palace_Everton_2015,18,2016-04-13,2015,12,0,0,Draw,0,0,Draw,M Jones,18,9,6,5,7,9,10,7,0,1,0,1,39.0,78.0,127.0,220,14.0,27.0,46.0,79,34.0,67.0,108.0,200,26.0,42.0,69.0,112,2.0,5.0,11.0,17,0.0,3.0,7.0,9,4.0,9.0,16.0,30,0.0,0.0,0.0,1,3.0,10.0,14.0,22,1.0,3.0,5.0,7,40.0,82.0,119.0,219,12.0,30.0,42.0,69,39.0,82.0,139.0,229,17.0,35.0,56.0,87,1.0,1.0,1.0,1,4.0,12.0,15.0,34
324,West Brom_Watford_2015,17,2016-04-16,2015,36,0,1,Lost,0,1,Lost,M Oliver,16,11,4,4,11,17,9,3,0,3,0,0,30.0,67.0,110.0,173,7.0,19.0,31.0,51,30.0,56.0,102.0,152,11.0,24.0,52.0,83,4.0,7.0,12.0,19,3.0,3.0,6.0,9,4.0,5.0,13.0,22,0.0,0.0,2.0,2,3.0,5.0,9.0,21,0.0,0.0,2.0,7,29.0,72.0,115.0,197,4.0,15.0,30.0,57,36.0,77.0,119.0,177,14.0,33.0,58.0,89,1.0,2.0,2.0,3,4.0,6.0,11.0,20
325,Newcastle_Swansea_2015,16,2016-04-16,2015,24,3,0,Winn,1,0,Winn,L Mason,12,11,7,1,13,9,3,7,2,1,0,0,50.0,97.0,135.0,182,18.0,35.0,47.0,67,39.0,74.0,104.0,158,15.0,24.0,44.0,62,3.0,8.0,11.0,22,1.0,4.0,5.0,10,5.0,9.0,18.0,29,0.0,0.0,0.0,1,4.0,9.0,13.0,22,2.0,4.0,5.0,10,37.0,79.0,126.0,210,9.0,23.0,40.0,68,27.0,55.0,107.0,164,13.0,26.0,53.0,86,0.0,0.0,0.0,0,7.0,12.0,20.0,30
326,Man United_Aston Villa_2015,16,2016-04-16,2015,22,1,0,Winn,1,0,Winn,K Friend,13,7,4,1,9,10,14,3,0,1,0,0,31.0,73.0,130.0,186,10.0,22.0,30.0,50,43.0,81.0,121.0,183,16.0,26.0,53.0,80,5.0,10.0,13.0,20,2.0,4.0,4.0,6,7.0,11.0,17.0,24,0.0,0.0,0.0,0,2.0,4.0,6.0,7,1.0,1.0,2.0,2,33.0,59.0,86.0,125,9.0,15.0,24.0,37,38.0,69.0,108.0,172,15.0,26.0,32.0,49,0.0,0.0,1.0,1,5.0,7.0,14.0,26
327,Chelsea_Man City_2015,17,2016-04-16,2015,11,0,3,Lost,0,1,Lost,M Dean,11,11,4,8,12,15,11,3,2,3,1,0,57.0,101.0,175.0,261,17.0,31.0,53.0,80,38.0,69.0,102.0,183,26.0,49.0,77.0,102,8.0,14.0,20.0,29,5.0,6.0,9.0,14,4.0,8.0,13.0,22,1.0,1.0,1.0,2,4.0,10.0,14.0,24,1.0,2.0,3.0,6,39.0,78.0,120.0,197,15.0,32.0,45.0,76,38.0,60.0,112.0,206,16.0,38.0,53.0,90,0.0,0.0,0.0,2,8.0,15.0,27.0,44
328,Everton_Southampton_2015,17,2016-04-16,2015,14,1,1,Draw,0,0,Draw,C Pawson,7,18,2,4,8,14,3,10,1,1,0,0,57.0,107.0,170.0,245,16.0,28.0,49.0,79,28.0,49.0,75.0,127,30.0,44.0,75.0,114,2.0,7.0,17.0,29,1.0,4.0,9.0,14,3.0,5.0,10.0,21,1.0,1.0,1.0,1,6.0,9.0,17.0,28,3.0,6.0,9.0,15,33.0,66.0,108.0,190,9.0,21.0,39.0,75,35.0,73.0,119.0,189,12.0,20.0,33.0,71,0.0,1.0,1.0,1,6.0,13.0,17.0,31
329,Norwich_Sunderland_2015,17,2016-04-16,2015,25,0,3,Lost,0,1,Lost,A Marriner,19,8,6,3,7,11,14,0,2,2,0,0,31.0,60.0,95.0,187,8.0,18.0,27.0,54,38.0,72.0,108.0,175,13.0,25.0,40.0,88,4.0,10.0,15.0,22,1.0,3.0,5.0,7,6.0,10.0,15.0,24,0.0,0.0,0.0,0,4.0,14.0,16.0,24,2.0,5.0,7.0,10,38.0,79.0,122.0,177,10.0,29.0,42.0,61,26.0,60.0,100.0,153,17.0,31.0,57.0,78,0.0,0.0,1.0,1,3.0,8.0,14.0,21
330,Leicester_West Ham_2015,17,2016-04-17,2015,19,2,2,Draw,1,0,Winn,J Moss,6,19,2,4,14,14,0,5,1,3,1,0,43.0,84.0,127.0,220,10.0,24.0,38.0,70,26.0,51.0,92.0,146,26.0,40.0,50.0,75,4.0,10.0,13.0,26,4.0,5.0,7.0,11,2.0,2.0,6.0,15,0.0,0.0,0.0,0,2.0,2.0,4.0,15,1.0,1.0,2.0,5,34.0,60.0,111.0,194,7.0,12.0,24.0,59,30.0,61.0,89.0,166,15.0,35.0,65.0,89,0.0,0.0,1.0,1,4.0,8.0,13.0,25
331,Arsenal_Crystal Palace_2015,16,2016-04-17,2015,0,1,1,Draw,1,0,Winn,R East,21,7,6,2,7,13,10,5,0,2,0,0,61.0,107.0,154.0,256,22.0,37.0,59.0,92,24.0,59.0,90.0,129,26.0,52.0,75.0,110,7.0,8.0,16.0,23,3.0,3.0,7.0,13,5.0,10.0,13.0,19,0.0,1.0,1.0,1,3.0,4.0,7.0,10,2.0,3.0,5.0,7,24.0,65.0,120.0,171,7.0,22.0,39.0,65,31.0,72.0,124.0,190,7.0,21.0,40.0,64,1.0,1.0,1.0,2,6.0,12.0,16.0,27
332,Bournemouth_Liverpool_2015,17,2016-04-17,2015,6,1,2,Lost,0,2,Lost,M Jones,18,19,5,6,9,9,5,4,0,0,0,0,32.0,75.0,126.0,200,10.0,24.0,47.0,70,32.0,53.0,89.0,150,19.0,40.0,67.0,109,5.0,9.0,15.0,20,2.0,3.0,5.0,10,1.0,6.0,12.0,22,0.0,0.0,0.0,0,6.0,11.0,18.0,27,4.0,7.0,10.0,15,33.0,64.0,104.0,151,12.0,26.0,42.0,61,37.0,76.0,112.0,198,9.0,17.0,45.0,63,0.0,0.0,0.0,1,1.0,5.0,7.0,23
333,Stoke_Tottenham_2015,17,2016-04-18,2015,31,0,4,Lost,0,1,Lost,N Swarbrick,12,23,2,6,12,12,5,3,2,0,0,0,34.0,70.0,130.0,189,9.0,21.0,37.0,55,30.0,64.0,97.0,153,11.0,34.0,50.0,77,4.0,6.0,14.0,19,1.0,1.0,5.0,8,2.0,3.0,6.0,17,0.0,0.0,0.0,2,4.0,8.0,11.0,18,2.0,5.0,6.0,8,28.0,55.0,94.0,172,10.0,20.0,35.0,61,34.0,67.0,113.0,189,11.0,21.0,45.0,80,1.0,1.0,2.0,2,3.0,6.0,10.0,24
334,Newcastle_Man City_2015,17,2016-04-19,2015,24,1,1,Draw,1,1,Draw,K Friend,5,9,3,5,13,8,5,3,3,2,0,0,43.0,99.0,132.0,194,18.0,41.0,48.0,74,40.0,71.0,111.0,171,10.0,26.0,36.0,65,5.0,11.0,14.0,25,1.0,5.0,6.0,11,7.0,9.0,19.0,31,0.0,0.0,0.0,1,4.0,8.0,13.0,22,2.0,4.0,5.0,10,41.0,70.0,128.0,221,10.0,17.0,39.0,69,24.0,52.0,100.0,173,16.0,26.0,56.0,93,0.0,0.0,0.0,0,5.0,11.0,18.0,31
335,Liverpool_Everton_2015,16,2016-04-20,2015,20,4,0,Winn,2,0,Winn,R Madley,37,3,13,0,8,11,9,1,1,1,0,1,40.0,97.0,182.0,272,20.0,35.0,53.0,77,39.0,58.0,95.0,143,21.0,42.0,75.0,113,8.0,13.0,18.0,24,4.0,6.0,8.0,10,2.0,5.0,11.0,17,0.0,0.0,0.0,1,2.0,8.0,12.0,19,1.0,3.0,5.0,7,32.0,60.0,88.0,138,10.0,18.0,27.0,43,39.0,76.0,106.0,172,14.0,23.0,46.0,71,0.0,0.0,0.0,2,3.0,6.0,10.0,17
336,West Ham_Watford_2015,17,2016-04-20,2015,37,3,1,Winn,2,0,Winn,M Dean,18,7,7,4,11,17,4,2,0,2,0,1,51.0,95.0,165.0,249,16.0,28.0,58.0,85,33.0,64.0,103.0,158,17.0,32.0,55.0,91,6.0,11.0,16.0,27,5.0,7.0,9.0,13,4.0,10.0,13.0,16,1.0,1.0,1.0,3,5.0,7.0,9.0,19,3.0,4.0,5.0,11,32.0,67.0,124.0,201,13.0,22.0,34.0,66,38.0,73.0,118.0,193,12.0,25.0,50.0,79,0.0,1.0,1.0,2,5.0,8.0,16.0,28
337,Man United_Crystal Palace_2015,17,2016-04-20,2015,22,2,0,Winn,1,0,Winn,L Mason,16,5,10,0,13,7,10,2,1,2,0,0,37.0,67.0,130.0,199,9.0,20.0,31.0,54,31.0,76.0,119.0,192,28.0,36.0,62.0,94,3.0,9.0,12.0,21,1.0,5.0,5.0,7,3.0,9.0,16.0,24,0.0,0.0,0.0,0,0.0,3.0,6.0,7,0.0,1.0,2.0,2,27.0,57.0,89.0,132,5.0,12.0,25.0,38,33.0,69.0,108.0,182,15.0,27.0,34.0,52,0.0,0.0,0.0,1,3.0,7.0,12.0,27
338,Arsenal_West Brom_2015,17,2016-04-21,2015,0,2,0,Winn,2,0,Winn,J Moss,16,8,7,1,14,14,2,6,0,1,0,0,58.0,112.0,165.0,277,22.0,40.0,61.0,98,22.0,56.0,85.0,136,25.0,55.0,78.0,120,6.0,8.0,16.0,24,4.0,4.0,8.0,14,1.0,8.0,13.0,19,0.0,1.0,1.0,1,3.0,5.0,7.0,11,1.0,3.0,4.0,7,24.0,57.0,113.0,178,6.0,18.0,37.0,67,34.0,76.0,120.0,203,11.0,22.0,39.0,69,0.0,1.0,1.0,2,5.0,12.0,17.0,29
339,Aston Villa_Southampton_2015,18,2016-04-23,2015,1,2,4,Lost,1,2,Lost,N Swarbrick,16,17,7,7,8,9,6,11,2,0,0,0,32.0,62.0,112.0,188,7.0,16.0,34.0,55,31.0,59.0,109.0,178,15.0,26.0,52.0,88,1.0,4.0,7.0,12,0.0,1.0,1.0,4,6.0,12.0,20.0,32,1.0,1.0,1.0,1,8.0,17.0,21.0,31,4.0,8.0,12.0,16,42.0,75.0,114.0,191,19.0,39.0,53.0,82,25.0,52.0,96.0,171,18.0,43.0,58.0,103,0.0,0.0,0.0,0,3.0,7.0,13.0,26
340,Liverpool_Newcastle_2015,17,2016-04-23,2015,20,2,2,Draw,2,0,Winn,A Marriner,13,6,4,3,8,17,5,4,1,1,0,0,66.0,112.0,197.0,309,26.0,42.0,62.0,90,33.0,57.0,96.0,151,27.0,42.0,70.0,122,9.0,14.0,21.0,28,4.0,6.0,9.0,12,3.0,4.0,11.0,18,0.0,0.0,0.0,1,2.0,5.0,10.0,19,1.0,1.0,4.0,7,31.0,49.0,82.0,141,8.0,13.0,23.0,43,36.0,80.0,111.0,183,13.0,21.0,41.0,72,1.0,1.0,1.0,3,3.0,7.0,9.0,18
341,Bournemouth_Chelsea_2015,18,2016-04-23,2015,6,1,4,Lost,1,2,Lost,R East,13,16,4,4,11,4,10,7,1,0,0,0,41.0,78.0,125.0,218,11.0,21.0,42.0,75,30.0,54.0,92.0,159,14.0,40.0,62.0,114,4.0,7.0,13.0,21,1.0,2.0,5.0,10,1.0,5.0,10.0,22,0.0,0.0,0.0,0,8.0,13.0,17.0,29,6.0,9.0,10.0,17,46.0,73.0,112.0,170,17.0,29.0,42.0,67,28.0,72.0,115.0,207,11.0,18.0,44.0,67,0.0,0.0,0.0,1,1.0,4.0,7.0,23
342,Man City_Stoke_2015,18,2016-04-23,2015,21,4,0,Winn,2,0,Winn,R Madley,11,14,6,2,8,8,9,4,0,0,0,0,61.0,119.0,189.0,322,15.0,27.0,55.0,106,29.0,60.0,102.0,173,28.0,51.0,79.0,139,6.0,12.0,21.0,41,1.0,3.0,9.0,17,1.0,4.0,10.0,23,0.0,0.0,0.0,0,2.0,7.0,10.0,19,2.0,3.0,3.0,10,20.0,49.0,92.0,145,6.0,19.0,39.0,62,29.0,72.0,115.0,186,14.0,25.0,40.0,66,0.0,0.0,0.0,1,3.0,10.0,14.0,27
343,Leicester_Swansea_2015,18,2016-04-24,2015,19,4,0,Winn,2,0,Winn,M Clattenburg,18,9,9,1,15,10,4,6,1,2,0,0,27.0,75.0,126.0,226,7.0,21.0,37.0,72,30.0,55.0,101.0,160,15.0,32.0,49.0,75,4.0,9.0,14.0,28,3.0,5.0,7.0,12,3.0,3.0,7.0,16,1.0,1.0,1.0,1,2.0,4.0,5.0,17,0.0,1.0,1.0,5,42.0,76.0,120.0,213,8.0,14.0,26.0,63,36.0,62.0,96.0,180,17.0,36.0,62.0,94,0.0,0.0,1.0,1,5.0,10.0,15.0,28
344,Sunderland_Arsenal_2015,17,2016-04-24,2015,32,0,0,Draw,0,0,Draw,M Dean,12,20,3,7,10,8,7,7,2,4,0,0,54.0,96.0,149.0,207,14.0,26.0,42.0,57,31.0,49.0,75.0,138,14.0,31.0,57.0,84,2.0,5.0,10.0,17,1.0,3.0,4.0,7,3.0,7.0,12.0,22,0.0,0.0,0.0,1,4.0,7.0,10.0,18,0.0,3.0,4.0,8,33.0,66.0,111.0,217,12.0,25.0,43.0,80,36.0,75.0,123.0,179,15.0,31.0,46.0,93,0.0,0.0,1.0,2,3.0,11.0,20.0,34
345,Tottenham_West Brom_2015,18,2016-04-25,2015,34,1,1,Draw,1,0,Winn,M Jones,19,16,2,3,8,13,9,7,0,1,0,0,59.0,145.0,210.0,332,27.0,61.0,88.0,137,30.0,61.0,105.0,200,15.0,48.0,83.0,123,8.0,15.0,19.0,33,2.0,3.0,6.0,13,5.0,7.0,15.0,30,0.0,0.0,0.0,0,2.0,4.0,7.0,12,1.0,3.0,3.0,4,17.0,35.0,69.0,162,5.0,11.0,21.0,52,26.0,62.0,108.0,180,14.0,25.0,43.0,77,1.0,1.0,1.0,1,6.0,12.0,18.0,31
346,Everton_Bournemouth_2015,18,2016-04-30,2015,14,2,1,Winn,1,1,Draw,N Swarbrick,12,16,5,2,4,8,3,5,1,0,0,0,30.0,102.0,161.0,252,12.0,27.0,42.0,81,27.0,49.0,77.0,135,19.0,43.0,76.0,117,3.0,7.0,14.0,30,1.0,3.0,6.0,14,3.0,5.0,11.0,22,1.0,1.0,1.0,1,6.0,9.0,18.0,29,2.0,5.0,9.0,15,46.0,65.0,116.0,208,12.0,21.0,40.0,79,37.0,76.0,124.0,203,21.0,26.0,40.0,81,0.0,1.0,1.0,1,4.0,12.0,18.0,32
347,Arsenal_Norwich_2015,18,2016-04-30,2015,0,1,0,Winn,0,0,Draw,M Jones,14,12,3,3,8,7,7,3,1,0,0,0,56.0,119.0,165.0,293,25.0,46.0,61.0,105,28.0,56.0,92.0,150,20.0,51.0,77.0,122,7.0,10.0,15.0,26,5.0,6.0,9.0,16,1.0,7.0,12.0,19,0.0,0.0,1.0,1,1.0,4.0,6.0,11,0.0,2.0,3.0,7,21.0,53.0,110.0,186,5.0,13.0,34.0,68,37.0,77.0,123.0,217,14.0,21.0,43.0,75,0.0,1.0,1.0,2,4.0,10.0,17.0,30
348,Newcastle_Crystal Palace_2015,18,2016-04-30,2015,24,1,0,Winn,0,0,Draw,M Dean,10,9,4,3,11,12,4,8,2,0,0,0,34.0,90.0,128.0,199,18.0,38.0,50.0,77,40.0,74.0,115.0,184,10.0,26.0,37.0,70,5.0,9.0,15.0,26,2.0,5.0,7.0,12,9.0,11.0,18.0,34,0.0,0.0,0.0,1,2.0,6.0,11.0,23,2.0,3.0,5.0,11,34.0,67.0,119.0,230,10.0,18.0,37.0,74,24.0,48.0,96.0,181,15.0,26.0,50.0,96,0.0,0.0,0.0,0,4.0,10.0,19.0,33
349,Watford_Aston Villa_2015,18,2016-04-30,2015,35,3,2,Winn,1,1,Draw,A Taylor,18,7,6,2,14,10,8,4,2,3,0,1,33.0,72.0,112.0,211,13.0,22.0,38.0,62,33.0,67.0,101.0,185,19.0,32.0,52.0,80,2.0,4.0,11.0,15,1.0,1.0,5.0,6,7.0,14.0,23.0,35,0.0,0.0,1.0,2,4.0,5.0,9.0,15,2.0,2.0,3.0,4,35.0,69.0,113.0,195,20.0,29.0,42.0,68,35.0,77.0,119.0,212,16.0,35.0,53.0,87,0.0,0.0,0.0,1,4.0,7.0,12.0,24
350,West Brom_West Ham_2015,18,2016-04-30,2015,36,0,3,Lost,0,2,Lost,L Mason,15,8,5,4,14,7,8,6,0,0,0,0,35.0,67.0,122.0,189,6.0,18.0,34.0,55,27.0,60.0,99.0,163,17.0,29.0,58.0,92,1.0,5.0,10.0,19,0.0,3.0,4.0,9,2.0,4.0,10.0,22,0.0,0.0,2.0,2,2.0,5.0,9.0,22,1.0,1.0,2.0,8,25.0,73.0,115.0,208,6.0,16.0,31.0,61,37.0,79.0,126.0,194,11.0,30.0,56.0,92,1.0,1.0,2.0,3,5.0,8.0,12.0,23
351,Stoke_Sunderland_2015,18,2016-04-30,2015,31,1,1,Draw,0,0,Draw,C Pawson,11,14,3,5,13,13,2,8,2,2,0,0,37.0,68.0,135.0,201,9.0,17.0,35.0,57,31.0,60.0,100.0,165,11.0,33.0,54.0,82,3.0,6.0,12.0,19,1.0,1.0,3.0,8,3.0,5.0,8.0,19,0.0,0.0,0.0,2,8.0,12.0,15.0,22,3.0,6.0,7.0,9,46.0,70.0,106.0,195,13.0,23.0,37.0,67,40.0,69.0,115.0,201,12.0,18.0,42.0,83,1.0,1.0,2.0,2,3.0,6.0,9.0,24
352,Man United_Leicester_2015,18,2016-05-01,2015,22,1,1,Draw,1,1,Draw,M Oliver,21,14,6,3,16,10,6,5,3,0,0,1,39.0,75.0,125.0,215,16.0,29.0,40.0,64,37.0,78.0,123.0,205,29.0,42.0,66.0,104,4.0,11.0,14.0,23,2.0,6.0,6.0,8,3.0,10.0,16.0,25,0.0,0.0,0.0,0,0.0,2.0,6.0,7,0.0,1.0,2.0,2,19.0,55.0,85.0,137,2.0,10.0,23.0,38,23.0,68.0,102.0,189,10.0,25.0,34.0,54,0.0,0.0,0.0,1,3.0,9.0,14.0,29
353,Swansea_Liverpool_2015,18,2016-05-01,2015,33,3,1,Winn,2,0,Winn,R East,18,11,9,3,12,13,4,7,2,2,0,1,32.0,74.0,122.0,206,10.0,17.0,28.0,52,38.0,67.0,95.0,157,10.0,30.0,49.0,69,3.0,5.0,8.0,16,1.0,3.0,6.0,11,10.0,13.0,18.0,32,0.0,0.0,1.0,1,0.0,2.0,9.0,18,0.0,0.0,3.0,7,28.0,66.0,109.0,200,7.0,16.0,31.0,61,38.0,75.0,128.0,211,15.0,27.0,57.0,83,0.0,0.0,0.0,2,11.0,18.0,25.0,38
354,Southampton_Man City_2015,18,2016-05-01,2015,30,4,2,Winn,2,1,Winn,A Marriner,14,6,7,5,12,9,8,2,2,1,0,0,52.0,76.0,140.0,254,16.0,25.0,46.0,82,27.0,64.0,105.0,173,26.0,38.0,63.0,104,7.0,12.0,19.0,31,2.0,6.0,8.0,15,3.0,7.0,11.0,24,1.0,2.0,2.0,3,4.0,6.0,9.0,19,2.0,2.0,5.0,9,34.0,77.0,110.0,205,15.0,21.0,34.0,59,29.0,61.0,99.0,171,9.0,25.0,41.0,78,0.0,0.0,0.0,1,4.0,7.0,12.0,17
355,Chelsea_Tottenham_2015,18,2016-05-02,2015,11,2,2,Draw,0,2,Lost,M Clattenburg,13,16,5,5,9,20,7,8,3,9,0,0,53.0,98.0,165.0,272,16.0,33.0,50.0,84,34.0,68.0,110.0,195,29.0,53.0,82.0,113,3.0,12.0,19.0,29,2.0,5.0,9.0,14,6.0,7.0,14.0,24,1.0,2.0,2.0,3,6.0,11.0,17.0,27,2.0,2.0,4.0,7,40.0,76.0,127.0,208,19.0,34.0,51.0,84,39.0,67.0,115.0,221,16.0,34.0,51.0,93,0.0,0.0,0.0,2,10.0,15.0,26.0,47
356,Aston Villa_Newcastle_2015,19,2016-05-07,2015,1,0,0,Draw,0,0,Draw,R Madley,2,9,0,3,8,13,0,5,1,1,0,0,37.0,68.0,110.0,204,12.0,20.0,39.0,62,33.0,57.0,109.0,186,16.0,30.0,53.0,94,3.0,4.0,9.0,14,1.0,1.0,2.0,5,8.0,14.0,22.0,34,1.0,1.0,1.0,1,10.0,21.0,23.0,35,5.0,10.0,12.0,18,40.0,80.0,123.0,208,18.0,42.0,56.0,89,28.0,50.0,98.0,180,21.0,43.0,64.0,114,0.0,0.0,0.0,0,3.0,5.0,13.0,26
357,Leicester_Everton_2015,19,2016-05-07,2015,19,3,1,Winn,2,0,Winn,A Marriner,32,9,8,5,4,12,12,4,0,3,0,0,35.0,80.0,135.0,244,15.0,24.0,41.0,81,41.0,64.0,100.0,175,11.0,33.0,52.0,79,7.0,11.0,16.0,32,4.0,7.0,8.0,14,4.0,4.0,6.0,17,1.0,1.0,1.0,1,2.0,4.0,4.0,17,0.0,1.0,1.0,5,38.0,71.0,118.0,222,7.0,13.0,22.0,64,37.0,65.0,98.0,190,19.0,30.0,60.0,100,0.0,0.0,1.0,1,7.0,11.0,17.0,30
