,idGame,nWeekHome,Date,year,IdHomeTeam,FTG_asH,FT_against_H,FT_RESULT,HTG_asH,HT_against_H,HT_RESULT,Referee,Shoot_asH,Shoot_against_H,ShootTarget_asH,ShootTarget_against_H,Fouls_asH,Fouls_against_H,Corner_asH,Corner_against_H,YellowC_asH,YellowC_against_H,RedC_asH,RedC_againts_H,Shoot_asH_last_3,Shoot_asH_last_6,Shoot_asH_last_10,Shoot_asH_last_infinity,ShootTarget_asH_last_3,ShootTarget_asH_last_6,ShootTarget_asH_last_10,ShootTarget_asH_last_infinity,Fouls_asH_last_3,Fouls_asH_last_6,Fouls_asH_last_10,Fouls_asH_last_infinity,Corner_asH_last_3,Corner_asH_last_6,Corner_asH_last_10,Corner_asH_last_infinity,FTG_asH_last_3,FTG_asH_last_6,FTG_asH_last_10,FTG_asH_last_infinity,HTG_asH_last_3,HTG_asH_last_6,HTG_asH_last_10,HTG_asH_last_infinity,YellowC_asH_last_3,YellowC_asH_last_6,YellowC_asH_last_10,YellowC_asH_last_infinity,RedC_asH_last_3,RedC_asH_last_6,RedC_asH_last_10,RedC_asH_last_infinity,FT_against_H_last_3,FT_against_H_last_6,FT_against_H_last_10,FT_against_H_last_infinity,HT_against_H_last_3,HT_against_H_last_6,HT_against_H_last_10,HT_against_H_last_infinity,Shoot_against_H_last_3,Shoot_against_H_last_6,Shoot_against_H_last_10,Shoot_against_H_last_infinity,ShootTarget_against_H_last_3,ShootTarget_against_H_last_6,ShootTarget_against_H_last_10,ShootTarget_against_H_last_infinity,Fouls_against_H_last_3,Fouls_against_H_last_6,Fouls_against_H_last_10,Fouls_against_H_last_infinity,Corner_against_H_last_3,Corner_against_H_last_6,Corner_against_H_last_10,Corner_against_H_last_infinity,RedC_againts_H_last_3,RedC_againts_H_last_6,RedC_againts_H_last_10,RedC_againts_H_last_infinity,YellowC_against_H_last_3,YellowC_against_H_last_6,YellowC_against_H_last_10,YellowC_against_H_last_infinity
305,West Ham_Man United_2010,16,2011-04-02,2010,37,2,4,Lost,2,0,Winn,L Mason,6,18,2,9,10,9,0,16,1,2,0,0,48.0,77.0,130.0,199,30.0,44.0,65.0,103,37.0,64.0,102.0,163,18.0,31.0,54.0,81,6.0,9.0,15.0,20,4.0,5.0,7.0,9,3.0,5.0,9.0,18,0.0,0.0,0.0,0,2.0,6.0,12.0,21,0.0,3.0,5.0,9,28.0,75.0,127.0,203,16.0,44.0,72.0,113,31.0,67.0,100.0,153,16.0,43.0,65.0,91,0.0,0.0,0.0,0,5.0,6.0,10.0,17
306,Man City_Sunderland_2010,16,2011-04-03,2010,21,5,0,Winn,2,0,Winn,H Webb,14,8,12,4,9,20,6,5,2,3,0,0,34.0,75.0,146.0,200,16.0,40.0,80.0,114,47.0,81.0,126.0,183,22.0,51.0,84.0,116,5.0,14.0,16.0,23,5.0,10.0,11.0,13,5.0,6.0,14.0,24,0.0,0.0,2.0,3,1.0,4.0,6.0,11,0.0,1.0,3.0,6,40.0,67.0,90.0,142,19.0,36.0,48.0,73,31.0,61.0,115.0,172,15.0,33.0,50.0,71,0.0,0.0,1.0,1,5.0,7.0,13.0,24
307,Fulham_Blackpool_2010,16,2011-04-03,2010,15,3,0,Winn,2,0,Winn,S Attwell,13,10,11,6,14,5,4,7,2,1,0,0,38.0,73.0,121.0,188,28.0,47.0,80.0,110,36.0,66.0,115.0,162,17.0,35.0,56.0,82,4.0,10.0,13.0,20,1.0,4.0,4.0,7,4.0,6.0,10.0,18,0.0,0.0,0.0,0,2.0,5.0,11.0,16,1.0,3.0,8.0,11,39.0,70.0,114.0,169,21.0,33.0,54.0,79,49.0,78.0,117.0,175,20.0,30.0,47.0,81,0.0,1.0,1.0,2,7.0,10.0,12.0,22
308,Bolton_West Ham_2010,16,2011-04-09,2010,5,3,0,Winn,2,0,Winn,L Probert,23,14,12,8,6,10,5,10,1,0,0,0,39.0,76.0,148.0,212,22.0,45.0,83.0,125,49.0,73.0,119.0,191,20.0,37.0,53.0,76,6.0,9.0,22.0,28,2.0,3.0,6.0,8,7.0,8.0,15.0,23,0.0,0.0,1.0,3,2.0,7.0,13.0,19,1.0,3.0,4.0,6,30.0,69.0,118.0,169,15.0,42.0,70.0,95,31.0,51.0,96.0,165,12.0,26.0,49.0,80,0.0,0.0,1.0,1,5.0,10.0,17.0,29
309,Sunderland_West Brom_2010,16,2011-04-09,2010,32,2,3,Lost,2,1,Winn,P Walton,7,12,4,8,10,11,5,2,3,1,0,0,23.0,78.0,135.0,196,14.0,44.0,76.0,101,35.0,71.0,98.0,148,5.0,21.0,42.0,73,3.0,7.0,13.0,18,3.0,5.0,9.0,11,6.0,10.0,12.0,19,1.0,1.0,1.0,2,8.0,11.0,13.0,16,4.0,4.0,5.0,6,42.0,71.0,112.0,171,23.0,32.0,55.0,87,29.0,48.0,89.0,140,15.0,25.0,46.0,77,0.0,0.0,0.0,1,9.0,12.0,25.0,37
310,Blackburn_Birmingham_2010,16,2011-04-09,2010,3,1,1,Draw,1,1,Draw,C Foy,15,6,5,5,10,10,8,2,2,3,0,0,45.0,84.0,131.0,184,16.0,40.0,60.0,83,40.0,70.0,122.0,189,14.0,28.0,53.0,70,2.0,7.0,15.0,19,0.0,3.0,6.0,10,4.0,6.0,8.0,15,0.0,0.0,0.0,1,3.0,6.0,8.0,13,3.0,3.0,3.0,5,26.0,74.0,127.0,199,17.0,55.0,86.0,127,34.0,73.0,119.0,175,18.0,37.0,66.0,88,0.0,0.0,0.0,0,5.0,11.0,19.0,24
311,Wolves_Everton_2010,16,2011-04-09,2010,39,0,3,Lost,0,3,Lost,P Dowd,11,9,7,6,13,14,13,6,0,1,0,0,34.0,56.0,108.0,159,20.0,30.0,60.0,92,32.0,60.0,97.0,164,22.0,38.0,73.0,101,9.0,11.0,17.0,24,5.0,6.0,7.0,12,3.0,4.0,10.0,19,0.0,0.0,0.0,0,4.0,9.0,16.0,22,3.0,6.0,8.0,10,31.0,76.0,119.0,176,18.0,44.0,68.0,104,32.0,75.0,124.0,195,14.0,30.0,42.0,64,1.0,1.0,1.0,1,6.0,13.0,22.0,33
312,Tottenham_Stoke_2010,15,2011-04-09,2010,34,3,2,Winn,3,2,Winn,K Friend,9,10,8,5,11,16,10,5,1,3,0,0,55.0,91.0,164.0,237,27.0,47.0,92.0,138,28.0,57.0,95.0,137,20.0,35.0,73.0,114,2.0,6.0,14.0,19,1.0,3.0,6.0,7,3.0,9.0,16.0,23,0.0,1.0,1.0,1,1.0,2.0,7.0,10,0.0,0.0,2.0,4,26.0,63.0,102.0,144,12.0,31.0,54.0,72,42.0,80.0,136.0,193,11.0,26.0,47.0,65,1.0,1.0,1.0,1,11.0,18.0,27.0,37
313,Man United_Fulham_2010,16,2011-04-09,2010,22,2,0,Winn,2,0,Winn,M Jones,16,12,12,5,12,8,8,3,0,0,0,0,43.0,98.0,158.0,244,25.0,51.0,94.0,141,29.0,54.0,83.0,135,21.0,42.0,66.0,90,6.0,15.0,27.0,40,3.0,8.0,14.0,21,2.0,2.0,3.0,11,1.0,1.0,1.0,1,2.0,3.0,5.0,9,0.0,0.0,0.0,0,33.0,50.0,82.0,121,19.0,23.0,41.0,54,30.0,56.0,103.0,146,17.0,24.0,33.0,46,0.0,0.0,2.0,2,2.0,4.0,12.0,22
314,Chelsea_Wigan_2010,15,2011-04-09,2010,11,1,0,Winn,0,0,Draw,H Webb,21,11,13,7,11,12,10,5,1,2,0,0,47.0,101.0,163.0,234,26.0,54.0,86.0,126,36.0,75.0,113.0,142,19.0,48.0,73.0,101,4.0,10.0,14.0,28,0.0,1.0,4.0,12,6.0,10.0,15.0,18,0.0,0.0,1.0,1,2.0,5.0,9.0,9,1.0,2.0,3.0,3,24.0,49.0,101.0,144,13.0,27.0,55.0,71,36.0,77.0,124.0,160,6.0,16.0,33.0,51,1.0,1.0,1.0,1,8.0,16.0,24.0,29
315,Blackpool_Arsenal_2010,15,2011-04-10,2010,4,1,3,Lost,0,2,Lost,L Mason,12,16,6,7,13,9,6,4,2,2,0,0,36.0,68.0,124.0,186,14.0,33.0,72.0,98,29.0,61.0,97.0,147,8.0,34.0,47.0,70,5.0,9.0,16.0,23,3.0,6.0,10.0,11,4.0,7.0,10.0,15,0.0,0.0,0.0,0,5.0,13.0,19.0,27,2.0,7.0,10.0,12,50.0,90.0,150.0,200,25.0,54.0,91.0,119,30.0,61.0,101.0,150,28.0,46.0,74.0,98,1.0,1.0,1.0,3,1.0,4.0,11.0,17
316,Aston Villa_Newcastle_2010,16,2011-04-10,2010,1,1,0,Winn,1,0,Winn,S Attwell,13,6,7,4,8,10,9,2,2,2,0,0,38.0,82.0,125.0,191,20.0,45.0,70.0,101,34.0,67.0,103.0,176,21.0,36.0,65.0,103,6.0,8.0,17.0,22,1.0,2.0,4.0,8,4.0,11.0,17.0,29,0.0,1.0,1.0,1,4.0,7.0,16.0,17,1.0,2.0,5.0,6,26.0,74.0,130.0,193,16.0,43.0,73.0,103,42.0,76.0,116.0,171,11.0,37.0,73.0,109,1.0,3.0,3.0,3,8.0,15.0,25.0,35
317,Liverpool_Man City_2010,16,2011-04-11,2010,20,3,0,Winn,3,0,Winn,M Halsey,15,13,7,4,6,3,6,2,1,0,0,0,43.0,89.0,138.0,205,24.0,52.0,82.0,118,29.0,67.0,110.0,175,21.0,44.0,62.0,101,6.0,11.0,19.0,26,3.0,4.0,11.0,12,4.0,9.0,10.0,18,0.0,0.0,0.0,1,2.0,5.0,6.0,12,0.0,1.0,1.0,4,26.0,58.0,87.0,140,10.0,27.0,40.0,62,37.0,80.0,129.0,181,9.0,21.0,39.0,65,0.0,0.0,0.0,2,10.0,12.0,17.0,25
318,Blackpool_Wigan_2010,16,2011-04-16,2010,4,1,3,Lost,0,2,Lost,P Walton,14,9,9,5,13,12,5,3,2,2,0,0,34.0,67.0,125.0,198,15.0,32.0,70.0,104,29.0,61.0,96.0,160,10.0,30.0,50.0,76,5.0,9.0,15.0,24,2.0,6.0,9.0,11,4.0,7.0,10.0,17,0.0,0.0,0.0,0,7.0,14.0,20.0,30,3.0,7.0,11.0,14,59.0,95.0,146.0,216,28.0,55.0,84.0,126,25.0,61.0,98.0,159,24.0,46.0,71.0,102,0.0,1.0,1.0,3,2.0,6.0,12.0,19
319,West Ham_Aston Villa_2010,17,2011-04-16,2010,37,1,2,Lost,1,1,Draw,M Halsey,12,21,7,11,8,3,5,11,0,0,0,0,38.0,72.0,128.0,205,23.0,44.0,62.0,105,29.0,62.0,99.0,173,13.0,27.0,48.0,81,8.0,10.0,15.0,22,6.0,6.0,8.0,11,1.0,5.0,7.0,19,0.0,0.0,0.0,0,5.0,9.0,14.0,25,0.0,2.0,4.0,9,37.0,80.0,131.0,221,22.0,48.0,75.0,122,27.0,61.0,104.0,162,27.0,52.0,74.0,107,0.0,0.0,0.0,0,6.0,8.0,12.0,19
320,West Brom_Chelsea_2010,17,2011-04-16,2010,36,1,3,Lost,1,3,Lost,L Probert,12,19,6,11,7,10,3,5,1,0,0,0,40.0,94.0,167.0,253,28.0,60.0,99.0,145,25.0,60.0,98.0,163,14.0,30.0,57.0,95,5.0,13.0,18.0,26,1.0,6.0,9.0,12,3.0,10.0,12.0,23,0.0,0.0,1.0,2,4.0,11.0,20.0,26,1.0,4.0,6.0,11,37.0,75.0,103.0,163,22.0,42.0,60.0,89,28.0,64.0,108.0,171,13.0,31.0,47.0,67,0.0,0.0,1.0,2,6.0,16.0,27.0,37
321,Birmingham_Sunderland_2010,17,2011-04-16,2010,2,2,0,Winn,1,0,Winn,P Dowd,10,15,4,7,7,10,4,9,0,0,0,0,29.0,67.0,91.0,157,15.0,30.0,40.0,70,32.0,70.0,110.0,168,19.0,33.0,51.0,80,3.0,7.0,10.0,16,1.0,2.0,3.0,4,4.0,6.0,15.0,21,0.0,0.0,0.0,1,6.0,9.0,14.0,19,1.0,3.0,5.0,5,38.0,78.0,140.0,219,24.0,41.0,70.0,110,40.0,80.0,109.0,191,18.0,34.0,68.0,109,0.0,0.0,0.0,0,6.0,10.0,15.0,23
322,Everton_Blackburn_2010,17,2011-04-16,2010,14,2,0,Winn,0,0,Draw,K Friend,17,4,7,2,9,17,10,1,2,3,0,0,47.0,98.0,159.0,252,30.0,61.0,92.0,143,36.0,63.0,118.0,196,21.0,46.0,70.0,112,5.0,14.0,18.0,26,3.0,6.0,8.0,11,6.0,7.0,13.0,20,0.0,0.0,1.0,2,4.0,9.0,16.0,22,1.0,3.0,7.0,9,24.0,60.0,98.0,163,14.0,33.0,53.0,84,47.0,84.0,146.0,235,13.0,21.0,32.0,65,0.0,1.0,2.0,2,5.0,8.0,17.0,29
323,Arsenal_Liverpool_2010,17,2011-04-17,2010,0,1,1,Draw,0,0,Draw,A Marriner,12,9,6,5,13,13,10,3,2,4,0,0,42.0,101.0,151.0,273,22.0,55.0,87.0,163,31.0,64.0,106.0,187,21.0,37.0,53.0,112,1.0,8.0,15.0,30,1.0,3.0,7.0,12,5.0,8.0,13.0,26,0.0,0.0,1.0,3,0.0,1.0,6.0,12,0.0,1.0,2.0,5,20.0,29.0,65.0,101,9.0,14.0,31.0,52,28.0,65.0,114.0,181,13.0,27.0,48.0,69,1.0,2.0,3.0,5,7.0,14.0,20.0,30
324,Newcastle_Man United_2010,17,2011-04-19,2010,24,0,0,Draw,0,0,Draw,L Probert,12,18,5,8,9,10,6,7,2,2,0,0,40.0,80.0,126.0,207,27.0,48.0,73.0,126,38.0,74.0,120.0,195,13.0,30.0,49.0,83,6.0,16.0,21.0,36,4.0,7.0,9.0,16,7.0,9.0,16.0,29,1.0,1.0,1.0,1,4.0,9.0,14.0,23,3.0,7.0,10.0,14,43.0,83.0,135.0,179,27.0,52.0,86.0,107,35.0,67.0,125.0,209,14.0,27.0,47.0,65,0.0,1.0,1.0,2,9.0,16.0,25.0,41
325,Tottenham_Arsenal_2010,16,2011-04-20,2010,34,3,3,Draw,2,3,Lost,M Atkinson,16,13,9,9,8,13,7,6,0,3,0,0,48.0,90.0,160.0,246,29.0,52.0,92.0,146,30.0,59.0,91.0,148,22.0,44.0,79.0,124,5.0,8.0,16.0,22,4.0,5.0,8.0,10,2.0,8.0,14.0,24,0.0,1.0,1.0,1,3.0,3.0,8.0,12,2.0,2.0,3.0,6,29.0,60.0,105.0,154,13.0,29.0,56.0,77,40.0,83.0,138.0,209,14.0,24.0,48.0,70,0.0,1.0,1.0,1,10.0,19.0,29.0,40
326,Chelsea_Birmingham_2010,16,2011-04-20,2010,11,3,1,Winn,2,0,Winn,M Jones,17,6,7,3,9,11,7,4,0,1,0,0,54.0,110.0,167.0,255,35.0,60.0,89.0,139,38.0,74.0,116.0,153,25.0,52.0,75.0,111,5.0,10.0,13.0,29,0.0,1.0,3.0,12,6.0,10.0,15.0,19,0.0,0.0,1.0,1,1.0,5.0,9.0,9,1.0,2.0,3.0,3,28.0,54.0,100.0,155,16.0,32.0,53.0,78,39.0,65.0,128.0,172,8.0,18.0,30.0,56,1.0,1.0,1.0,1,9.0,17.0,24.0,31
327,Tottenham_West Brom_2010,17,2011-04-23,2010,34,2,2,Draw,1,1,Draw,S Attwell,19,10,9,4,8,9,11,1,1,1,0,0,51.0,93.0,156.0,262,31.0,53.0,89.0,155,25.0,58.0,93.0,156,23.0,42.0,69.0,131,6.0,9.0,18.0,25,5.0,7.0,10.0,12,1.0,6.0,12.0,24,0.0,0.0,1.0,1,5.0,6.0,10.0,15,5.0,5.0,6.0,9,34.0,61.0,110.0,167,19.0,30.0,61.0,86,42.0,80.0,136.0,222,13.0,23.0,51.0,76,0.0,1.0,1.0,1,10.0,18.0,31.0,43
328,Man United_Everton_2010,17,2011-04-23,2010,22,1,0,Winn,0,0,Draw,P Walton,21,5,12,3,10,9,13,1,1,2,0,0,41.0,100.0,160.0,260,26.0,53.0,96.0,153,35.0,57.0,89.0,147,24.0,45.0,71.0,98,5.0,15.0,27.0,42,3.0,9.0,15.0,23,2.0,2.0,2.0,11,1.0,1.0,1.0,1,1.0,3.0,4.0,9,0.0,0.0,0.0,0,36.0,56.0,86.0,133,19.0,26.0,40.0,59,32.0,54.0,100.0,154,15.0,24.0,34.0,49,0.0,0.0,2.0,2,2.0,2.0,12.0,22
329,Sunderland_Wigan_2010,17,2011-04-23,2010,32,4,2,Winn,0,0,Draw,L Probert,11,11,7,7,11,9,7,3,1,2,0,0,26.0,53.0,128.0,203,15.0,32.0,73.0,105,35.0,75.0,98.0,158,10.0,17.0,41.0,78,3.0,9.0,13.0,20,3.0,7.0,10.0,13,8.0,11.0,15.0,22,1.0,1.0,1.0,2,7.0,12.0,16.0,19,3.0,5.0,6.0,7,33.0,74.0,113.0,183,17.0,36.0,58.0,95,30.0,54.0,87.0,151,11.0,25.0,39.0,79,0.0,0.0,0.0,1,8.0,13.0,21.0,38
330,Liverpool_Birmingham_2010,17,2011-04-23,2010,20,5,0,Winn,2,0,Winn,H Webb,17,10,13,6,7,12,5,2,1,0,0,0,45.0,88.0,144.0,220,22.0,52.0,82.0,125,29.0,62.0,101.0,181,20.0,43.0,66.0,107,7.0,12.0,20.0,29,6.0,7.0,12.0,15,4.0,8.0,11.0,19,0.0,0.0,0.0,1,2.0,4.0,6.0,12,0.0,0.0,1.0,4,33.0,61.0,89.0,153,13.0,27.0,37.0,66,32.0,67.0,115.0,184,11.0,19.0,36.0,67,0.0,0.0,0.0,2,6.0,10.0,15.0,25
331,Aston Villa_Stoke_2010,17,2011-04-23,2010,1,1,1,Draw,1,1,Draw,C Foy,7,4,2,3,9,9,7,8,0,3,0,0,41.0,69.0,119.0,204,22.0,37.0,65.0,108,27.0,62.0,104.0,184,27.0,37.0,63.0,112,5.0,8.0,15.0,23,1.0,3.0,4.0,9,3.0,10.0,17.0,31,0.0,1.0,1.0,1,2.0,5.0,14.0,17,1.0,1.0,4.0,6,19.0,67.0,124.0,199,11.0,39.0,71.0,107,41.0,75.0,116.0,181,7.0,35.0,67.0,111,1.0,2.0,3.0,3,8.0,14.0,24.0,37
332,Wolves_Fulham_2010,17,2011-04-23,2010,39,1,1,Draw,1,0,Winn,M Oliver,12,15,3,5,15,17,3,5,2,2,0,0,39.0,59.0,105.0,170,22.0,33.0,60.0,99,39.0,66.0,103.0,177,31.0,44.0,81.0,114,7.0,10.0,17.0,24,3.0,6.0,7.0,12,1.0,3.0,9.0,19,0.0,0.0,0.0,0,6.0,10.0,17.0,25,5.0,7.0,10.0,13,26.0,72.0,116.0,185,17.0,42.0,66.0,110,35.0,75.0,124.0,209,14.0,33.0,46.0,70,1.0,1.0,1.0,1,5.0,11.0,21.0,34
333,Blackpool_Newcastle_2010,17,2011-04-23,2010,4,1,1,Draw,1,1,Draw,M Atkinson,18,9,7,6,17,8,4,4,1,1,0,0,40.0,75.0,126.0,212,20.0,37.0,70.0,113,31.0,64.0,102.0,173,14.0,29.0,51.0,81,3.0,8.0,14.0,25,0.0,4.0,7.0,11,4.0,8.0,12.0,19,0.0,0.0,0.0,0,9.0,14.0,22.0,33,5.0,9.0,13.0,16,43.0,87.0,136.0,225,23.0,47.0,79.0,131,29.0,63.0,101.0,171,20.0,42.0,63.0,105,0.0,1.0,1.0,3,4.0,6.0,12.0,21
334,Chelsea_West Ham_2010,17,2011-04-23,2010,11,3,0,Winn,1,0,Winn,P Dowd,16,12,11,7,7,13,5,7,1,2,0,0,54.0,112.0,165.0,272,31.0,57.0,86.0,146,36.0,66.0,111.0,162,22.0,50.0,78.0,118,6.0,10.0,15.0,32,2.0,2.0,4.0,14,3.0,8.0,13.0,19,0.0,0.0,0.0,1,1.0,3.0,10.0,10,0.0,1.0,3.0,3,22.0,44.0,101.0,161,12.0,25.0,53.0,81,36.0,65.0,124.0,183,10.0,16.0,30.0,60,0.0,1.0,1.0,1,8.0,11.0,25.0,32
335,Bolton_Arsenal_2010,17,2011-04-24,2010,5,2,1,Winn,1,0,Winn,M Jones,11,17,10,7,13,14,3,9,3,3,0,0,49.0,87.0,153.0,235,26.0,49.0,87.0,137,39.0,71.0,112.0,197,17.0,37.0,51.0,81,8.0,10.0,21.0,31,4.0,4.0,7.0,10,7.0,8.0,15.0,24,0.0,0.0,1.0,3,2.0,7.0,11.0,19,1.0,3.0,4.0,6,33.0,68.0,121.0,183,18.0,41.0,72.0,103,33.0,53.0,97.0,175,19.0,29.0,53.0,90,0.0,0.0,1.0,1,2.0,9.0,17.0,29
336,Blackburn_Man City_2010,17,2011-04-25,2010,3,0,1,Lost,0,0,Draw,A Marriner,12,10,6,5,15,15,4,6,2,3,0,0,43.0,87.0,136.0,199,12.0,37.0,62.0,88,36.0,68.0,116.0,199,18.0,31.0,58.0,78,3.0,8.0,14.0,20,1.0,4.0,7.0,11,4.0,7.0,10.0,17,0.0,0.0,0.0,1,3.0,5.0,8.0,14,3.0,4.0,4.0,6,26.0,69.0,117.0,205,17.0,51.0,81.0,132,33.0,63.0,114.0,185,16.0,36.0,62.0,90,0.0,0.0,0.0,0,7.0,10.0,20.0,27
337,Stoke_Wolves_2010,17,2011-04-26,2010,31,3,0,Winn,2,0,Winn,L Mason,17,5,8,1,12,10,7,11,3,2,0,0,27.0,64.0,124.0,211,15.0,32.0,61.0,111,42.0,71.0,113.0,173,12.0,30.0,59.0,102,6.0,13.0,16.0,25,2.0,5.0,5.0,7,4.0,9.0,14.0,25,0.0,0.0,0.0,0,2.0,4.0,8.0,16,1.0,2.0,4.0,9,50.0,89.0,122.0,185,30.0,53.0,71.0,108,33.0,69.0,112.0,172,19.0,33.0,44.0,72,0.0,0.0,1.0,1,5.0,11.0,20.0,30
338,Fulham_Bolton_2010,17,2011-04-27,2010,15,3,0,Winn,1,0,Winn,A Taylor,18,14,7,6,12,8,10,7,1,1,0,0,40.0,73.0,120.0,201,30.0,52.0,81.0,121,36.0,68.0,117.0,176,17.0,31.0,57.0,86,6.0,12.0,15.0,23,3.0,5.0,6.0,9,6.0,7.0,11.0,20,0.0,0.0,0.0,0,2.0,2.0,10.0,16,1.0,1.0,7.0,11,45.0,70.0,109.0,179,24.0,32.0,52.0,85,35.0,73.0,118.0,180,20.0,33.0,51.0,88,0.0,1.0,1.0,2,5.0,10.0,13.0,23
339,Chelsea_Tottenham_2010,18,2011-04-30,2010,11,2,1,Winn,1,1,Draw,A Marriner,16,12,10,7,11,11,6,5,3,1,0,0,54.0,101.0,167.0,288,31.0,57.0,90.0,157,27.0,63.0,109.0,169,22.0,41.0,77.0,123,7.0,11.0,18.0,35,3.0,3.0,5.0,15,2.0,8.0,13.0,20,0.0,0.0,0.0,1,1.0,3.0,7.0,10,0.0,1.0,2.0,3,29.0,53.0,94.0,173,17.0,30.0,51.0,88,36.0,72.0,124.0,196,16.0,22.0,34.0,67,0.0,1.0,1.0,1,5.0,13.0,25.0,34
340,Sunderland_Fulham_2010,18,2011-04-30,2010,32,0,3,Lost,0,1,Lost,M Atkinson,11,9,7,6,7,12,5,4,1,0,0,0,21.0,51.0,126.0,214,12.0,32.0,72.0,112,32.0,73.0,104.0,169,15.0,21.0,44.0,85,6.0,10.0,15.0,24,2.0,5.0,9.0,13,7.0,11.0,16.0,23,1.0,1.0,1.0,2,7.0,14.0,16.0,21,2.0,5.0,5.0,7,33.0,74.0,114.0,194,19.0,40.0,57.0,102,27.0,54.0,89.0,160,11.0,26.0,38.0,82,0.0,0.0,0.0,1,6.0,13.0,21.0,40
341,Blackpool_Stoke_2010,18,2011-04-30,2010,4,0,0,Draw,0,0,Draw,M Clattenburg,11,9,6,6,10,11,4,8,0,0,0,0,44.0,80.0,125.0,230,22.0,36.0,64.0,120,43.0,72.0,110.0,190,15.0,23.0,52.0,85,3.0,8.0,14.0,26,1.0,4.0,8.0,12,5.0,9.0,13.0,20,0.0,0.0,0.0,0,7.0,12.0,21.0,34,5.0,7.0,13.0,17,34.0,84.0,134.0,234,18.0,43.0,78.0,137,29.0,59.0,103.0,179,11.0,39.0,60.0,109,0.0,1.0,1.0,3,5.0,6.0,12.0,22
342,Blackburn_Bolton_2010,18,2011-04-30,2010,3,1,0,Winn,1,0,Winn,M Dean,17,11,8,3,7,9,3,10,2,1,0,0,51.0,89.0,134.0,211,18.0,39.0,63.0,94,40.0,69.0,116.0,214,20.0,35.0,57.0,82,3.0,5.0,12.0,20,1.0,2.0,6.0,11,5.0,8.0,12.0,19,0.0,0.0,0.0,1,4.0,5.0,9.0,15,3.0,4.0,4.0,6,24.0,66.0,111.0,215,16.0,47.0,75.0,137,37.0,65.0,119.0,200,11.0,35.0,60.0,96,0.0,0.0,0.0,0,7.0,12.0,22.0,30
343,Wigan_Everton_2010,18,2011-04-30,2010,38,1,1,Draw,1,0,Winn,L Mason,13,3,9,3,12,12,3,8,2,2,0,0,40.0,78.0,122.0,225,22.0,42.0,63.0,122,37.0,78.0,133.0,206,25.0,39.0,55.0,82,2.0,8.0,13.0,18,1.0,2.0,5.0,5,4.0,11.0,16.0,24,0.0,0.0,1.0,1,5.0,11.0,16.0,31,2.0,3.0,8.0,14,31.0,65.0,116.0,169,19.0,39.0,66.0,93,37.0,69.0,117.0,196,10.0,34.0,50.0,63,0.0,0.0,0.0,2,3.0,10.0,17.0,30
344,West Brom_Aston Villa_2010,18,2011-04-30,2010,36,2,1,Winn,0,1,Lost,P Dowd,8,11,4,6,12,12,3,7,3,1,1,0,33.0,88.0,164.0,265,23.0,55.0,97.0,151,26.0,57.0,95.0,170,5.0,29.0,52.0,98,5.0,11.0,19.0,27,2.0,6.0,10.0,13,4.0,10.0,13.0,24,0.0,0.0,1.0,2,6.0,12.0,20.0,29,3.0,6.0,9.0,14,50.0,85.0,116.0,182,31.0,51.0,67.0,100,32.0,63.0,109.0,181,17.0,32.0,49.0,72,0.0,0.0,1.0,2,6.0,14.0,27.0,37
345,Man City_West Ham_2010,17,2011-05-01,2010,21,2,1,Winn,2,1,Winn,H Webb,19,7,12,4,13,8,8,5,3,1,0,0,35.0,78.0,154.0,214,19.0,44.0,88.0,126,43.0,76.0,125.0,192,20.0,49.0,82.0,122,7.0,15.0,21.0,28,4.0,9.0,13.0,15,6.0,7.0,16.0,26,0.0,0.0,2.0,3,1.0,4.0,6.0,11,0.0,1.0,3.0,6,31.0,66.0,91.0,150,14.0,36.0,48.0,77,41.0,69.0,123.0,192,12.0,32.0,50.0,76,0.0,0.0,1.0,1,6.0,8.0,14.0,27
346,Arsenal_Man United_2010,18,2011-05-01,2010,0,1,0,Winn,0,0,Draw,C Foy,9,11,2,7,15,7,3,6,2,3,0,0,45.0,90.0,151.0,285,24.0,46.0,86.0,169,36.0,71.0,102.0,200,26.0,39.0,61.0,122,1.0,6.0,14.0,31,0.0,2.0,5.0,12,6.0,10.0,12.0,28,0.0,0.0,1.0,3,1.0,2.0,4.0,13,0.0,1.0,2.0,5,22.0,35.0,64.0,110,10.0,18.0,30.0,57,32.0,64.0,111.0,194,13.0,29.0,45.0,72,1.0,1.0,3.0,5,9.0,17.0,23.0,34
347,Birmingham_Wolves_2010,18,2011-05-01,2010,2,1,1,Draw,1,1,Draw,K Friend,8,7,1,2,10,16,0,2,3,3,1,0,28.0,63.0,100.0,167,14.0,30.0,43.0,74,26.0,63.0,108.0,175,19.0,32.0,51.0,84,5.0,8.0,11.0,18,2.0,3.0,3.0,5,3.0,5.0,13.0,21,0.0,0.0,0.0,1,4.0,8.0,14.0,19,0.0,3.0,5.0,5,43.0,80.0,131.0,234,24.0,45.0,68.0,117,36.0,76.0,117.0,201,21.0,36.0,63.0,118,0.0,0.0,0.0,0,3.0,8.0,15.0,23
